vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,59.0,335.70925784238716,292.6543884577549,0.13160103559494019,0.14564943313598633,0.03770091415457375,0.04172548165954017
0.0,60.0,335.84944736559714,293.1205064921129,0.13168764114379883,0.14592663943767548,0.03772572480598447,0.04180489537304947
0.0,61.0,335.7898143690151,293.83341357727494,0.1316540390253067,0.14634838700294495,0.03771609851229531,0.04192571708609149
0.0,62.0,335.898386507232,294.3818599550937,0.13172176480293274,0.14667415618896484,0.03773550050999478,0.042019043033280905
0.0,63.0,335.8542710944027,295.09769214703425,0.13169759511947632,0.14709778130054474,0.037728576408726566,0.04214040262276748
0.0,64.0,335.81418476838525,295.56932740120385,0.13167499005794525,0.14737682044506073,0.03772210053842725,0.04222034140594154
0.0,65.0,335.7659208261618,296.29525895790954,0.13164833188056946,0.14780639111995697,0.03771446353647117,0.04234340427229437
0.0,66.0,335.83369260616513,296.8341237335633,0.13169130682945251,0.14812621474266052,0.03772677494711406,0.04243502694099211
0.0,67.0,335.75690458139286,297.36510343333697,0.13164667785167694,0.14844006299972534,0.0377139896923028,0.0425249377942551
0.0,68.0,335.8722347369029,297.9059088546179,0.1317184865474701,0.14876149594783783,0.03773456135939127,0.04261702150003629
0.0,69.0,335.9765187092865,297.7686714134222,0.131781205534935,0.1486811488866806,0.037752529017979555,0.04259400377526101
0.0,70.0,336.0183760296913,298.03123019824386,0.13180750608444214,0.14883707463741302,0.0377600635671359,0.04263867318772036
0.0,71.0,336.0853805879984,298.37253322593637,0.13184933364391327,0.14903990924358368,0.03777204627505493,0.04269678098985958
0.0,72.0,336.00209139391404,299.13238523475894,0.131801575422287,0.14948934316635132,0.03775836455831775,0.042825534252867156
0.0,73.0,335.89733319279014,299.43754611573735,0.13173916935920715,0.14966915547847748,0.03774048654592583,0.04287704665700034
0.0,74.0,335.78374282931054,300.2109535664033,0.13167309761047363,0.15012627840042114,0.03772155839239687,0.04300800265416826
0.0,75.0,335.92239685658154,300.7240777122899,0.1317589432001114,0.15043166279792786,0.0377461513316105,0.043095488790305475
0.0,76.0,335.91140642303435,300.9445182724252,0.131753072142601,0.15056215226650238,0.03774446939825733,0.04313287124823942
0.0,77.0,335.94724951993675,301.7119620467638,0.13177751004695892,0.15101726353168488,0.03775147033911782,0.04326325094764562
0.0,78.0,335.77639321564556,302.1563401407638,0.1316755712032318,0.15127883851528168,0.0377222670242161,0.0433381866177781
0.0,79.0,335.6116826297741,302.9068227503843,0.13157843053340912,0.15172185003757477,0.03769443828427031,0.04346509999746933
0.0,80.0,335.699703264095,303.4161424332344,0.13163357973098755,0.1520245373249054,0.037710237358753146,0.04355181346784869
0.0,81.0,335.6612603689489,304.09273245016715,0.13161268830299377,0.15242505073547363,0.0377042524080851,0.04366655204169923
0.0,82.0,335.2850531582239,304.6665415884928,0.13138680160045624,0.1527610570192337,0.03763954066254265,0.04376281069541214
0.0,83.0,335.42633308061664,305.3399039676523,0.13147477805614471,0.15316155552864075,0.037664744049695886,0.0438775449997522
0.0,84.0,335.21120578363025,305.99083397882777,0.13134676218032837,0.15354491770267487,0.037628070218553966,0.04398737010816822
0.0,85.0,335.1726571689975,306.4724872565678,0.1313251256942749,0.15382987260818481,0.037621871824555106,0.044069003627150334
0.0,86.0,335.1180865006553,307.2199213630406,0.13129471242427826,0.1542721539735794,0.0376131590682508,0.044195707829949554
0.0,87.0,335.17650236326807,307.53828494260637,0.13133125007152557,0.15446145832538605,0.03762362632864164,0.04424993949965214
0.0,88.0,335.06757307953774,308.53174711080896,0.13126876950263977,0.1550488919019699,0.037605726971862465,0.04441822672230621
0.0,89.0,335.02296479647964,308.93426842684266,0.13124319911003113,0.15528690814971924,0.037598401597132694,0.04448641331352074
0.0,90.0,335.21215563760296,309.5497017892644,0.1313599944114685,0.15565381944179535,0.03763186097190821,0.04459152559246217
0.0,91.0,334.86168091168093,309.9517094017094,0.13114911317825317,0.1558879315853119,0.037571447974718966,0.044658593740558965
0.0,92.0,334.9224828375286,310.59296338672766,0.13118821382522583,0.1562686264514923,0.037582649480139674,0.04476765471971181
0.0,93.0,334.9946531588575,311.5286337413817,0.1312352567911148,0.156823992729187,0.037596126291345164,0.04492675534121472
0.0,94.0,334.9591629123674,311.9155645981689,0.13121512532234192,0.15705285966396332,0.037590359052847536,0.04499232084800719
0.0,95.0,334.714493809177,312.5405680990532,0.1310691386461258,0.15742024779319763,0.03754853696876758,0.04509756972919624
0.0,96.0,334.84040404040405,312.9415584415584,0.13114681839942932,0.15765945613384247,0.03757079056929403,0.045166097828392975
0.0,97.0,334.7707063197026,313.622750929368,0.13110703229904175,0.15806227922439575,0.03755939269601603,0.045281498071394026
0.0,98.0,334.80058335891925,314.1760822843107,0.13112710416316986,0.1583905965089798,0.03756514285905215,0.045375553986264645
0.0,99.0,334.6605122096486,314.84976176295413,0.1310446411371231,0.15878808498382568,0.03754151895240891,0.04548942597473475
0.0,100.0,334.8288915808601,315.0752574197456,0.13114742934703827,0.1589238941669464,0.03757096559281626,0.04552833241524912
0.0,101.0,334.6976090014065,315.98765432098764,0.13107113540172577,0.15946295857429504,0.037549108996864894,0.04568276289454147
0.0,102.0,334.5921902062667,316.24736262005985,0.13100820779800415,0.15961551666259766,0.03753108157406319,0.045726467539682986
0.0,103.0,334.54586867734844,317.12912346842603,0.13098327815532684,0.16013750433921814,0.03752393976057611,0.045876005898266986
0.0,104.0,334.60472116603296,317.3018060836502,0.13101954758167267,0.16024065017700195,0.03753433018139315,0.04590555498520762
0.0,105.0,334.63991045730734,318.24928046050525,0.13104422390460968,0.1608027070760727,0.03754139942414975,0.04606657232229815
0.0,106.0,334.5485294117647,318.61895424836604,0.1309901773929596,0.16102060675621033,0.03752591624571939,0.046128995942036136
0.0,107.0,334.3433130449087,319.4719526237868,0.13086891174316406,0.16152338683605194,0.03749117621094173,0.0462730317313725
0.0,108.0,334.3346104725415,319.8976692209451,0.13086514174938202,0.161775603890419,0.03749009618774164,0.0463452865478533
0.0,109.0,334.4916377406122,320.2715367623856,0.1309615820646286,0.1619994193315506,0.03751772429109687,0.04640940490667713
0.0,110.0,334.20465994962217,320.9759130982368,0.13079024851322174,0.16241291165351868,0.03746864086519201,0.04652786165330885
0.0,111.0,334.39379591836735,321.4713469387755,0.13090656697750092,0.16270925104618073,0.03750196363634197,0.046612756579737805
0.0,112.0,334.1474854932302,322.09961315280464,0.1307596117258072,0.1630781590938568,0.03745986407586108,0.0467184408804324
0.0,113.0,334.270765206017,322.59908436886855,0.13083603978157043,0.16337601840496063,0.037481759091654666,0.04680377123067041
0.0,114.0,334.2671356126288,323.2548666775724,0.13083615899085999,0.16376470029354095,0.037481793242585895,0.046915120315135166
0.0,115.0,334.22882763201596,323.64828960478246,0.1308143585920334,0.16399738192558289,0.03747554789103584,0.04698177864781018
0.0,116.0,334.1499835363846,324.2263747118867,0.13076865673065186,0.16433893144130707,0.037462455277769764,0.04707962531061174
0.0,117.0,334.0263380043897,324.6380212730036,0.13069522380828857,0.16458112001419067,0.03744141830411461,0.04714900717905991
0.0,118.0,333.9144278606965,325.28872305140965,0.130629763007164,0.1649651825428009,0.03742266517397885,0.04725903291417182
0.0,119.0,334.1371829105474,325.61431909212286,0.13076581060886383,0.16516156494617462,0.03746163992428615,0.04731529229027061
0.0,120.0,333.85728626401203,326.1974234565836,0.13059838116168976,0.16550299525260925,0.03741367494131816,0.04741310480121135
0.0,121.0,333.8695505807103,326.55798687089714,0.13060706853866577,0.16571693122386932,0.03741616369043572,0.04747439290038432
0.0,122.0,333.8350585440353,327.32631936195486,0.13058890402317047,0.16617190837860107,0.03741095994228068,0.04760473416435729
0.0,123.0,333.88458938830684,327.5985130111524,0.1306198537349701,0.16633404791355133,0.03741982637781602,0.04765118368748492
0.0,124.0,334.1693495400788,328.0987187910644,0.13079409301280975,0.16663505136966705,0.03746974223272466,0.04773741476600442
0.0,125.0,333.6825061025224,328.86916192026035,0.13050197064876556,0.167084202170372,0.037386055375630174,0.04786608690266827
0.0,126.0,333.6734860883797,329.0153846153846,0.1304970383644104,0.16717073321342468,0.03738464238084722,0.047890876203177064
0.0,127.0,333.54736328125,329.8253580729167,0.13042353093624115,0.16764892637729645,0.037363584062822676,0.048027868357602574
0.0,128.0,333.5545822102426,329.9925876010782,0.1304285079240799,0.16774819791316986,0.03736500986420556,0.04805630753776447
0.0,129.0,333.61050903119866,330.844170771757,0.13046535849571228,0.16825398802757263,0.037375566770850445,0.04820120562989656
0.0,130.0,333.6910056422171,331.1126783936276,0.13051506876945496,0.16841448843479156,0.03738980770920766,0.048247185577042766
0.0,131.0,333.6937521338341,331.46295664049165,0.13051795959472656,0.168622225522995,0.03739063586929184,0.04830669782680335
0.0,132.0,333.5015192437542,332.0783254557731,0.13040374219417572,0.16898395121097565,0.037357915008222005,0.04841032452929738
0.0,133.0,333.6120864280891,332.47906819716405,0.1304721087217331,0.1692233681678772,0.037377500567336276,0.048478912386135456
0.0,134.0,333.5152773165062,333.1247093988708,0.13041576743125916,0.1696045845746994,0.03736135998341994,0.048588122763734254
0.0,135.0,333.6455160744501,333.36717428087985,0.13049547374248505,0.16975055634975433,0.03738419414987376,0.048629940566828796
0.0,136.0,333.6437908496732,333.9597523219814,0.130496546626091,0.17010191082954407,0.03738450150825556,0.04873059613819305
0.0,137.0,333.54735775789294,334.27941921323657,0.13043926656246185,0.17028984427452087,0.03736809198575763,0.04878443506533736
0.0,138.0,333.71794014378867,334.6206320013376,0.1305437684059143,0.17049507796764374,0.03739802954591899,0.04884323014481066
0.0,139.0,333.5663570006636,335.4850696748507,0.13045503199100494,0.17100512981414795,0.03737260844642494,0.04898934912899365
0.0,140.0,333.5060954961057,335.7397561801558,0.13041944801807404,0.17115511000156403,0.037362414393424706,0.04903231525630251
0.0,141.0,333.6602862849534,336.38598535286286,0.13051509857177734,0.1715410351753235,0.03738981624694049,0.04914287459347282
0.0,142.0,333.625,336.5084886817577,0.1304941624403,0.17161306738853455,0.037383818489629336,0.04916351028731553
0.0,143.0,333.44095004095004,337.35528255528254,0.13038569688796997,0.17211204767227173,0.03735274541099139,0.0493064575033525
0.0,144.0,333.4963382157124,337.58788282290277,0.13042005896568298,0.17225097119808197,0.03736258941694776,0.04934625613237529
0.0,145.0,333.379132231405,337.92837465564736,0.1303502768278122,0.17245082557201385,0.037342598315517145,0.04940351015057489
0.0,146.0,333.3292032352435,338.532782653588,0.1303221881389618,0.17280837893486023,0.03733455150231861,0.049505941567469985
0.0,147.0,333.6518943343761,338.7327076816128,0.13051831722259521,0.1729327291250229,0.03739073832208576,0.04954156524624517
0.0,148.0,333.48102564102567,339.1071794871795,0.1304161548614502,0.17315177619457245,0.03736147097394676,0.04960431756226887
0.0,149.0,333.31368205827226,339.79076503663316,0.13031724095344543,0.1735541969537735,0.037333134238667576,0.049719602531110726
0.0,150.0,333.39744897959184,339.90833333333336,0.13036838173866272,0.17362543940544128,0.03734778498821462,0.04974001197474921
0.0,151.0,333.5219456272519,340.7322305928595,0.1304466873407364,0.17411640286445618,0.037370217881232466,0.04988066253893211
0.0,152.0,333.27008403361344,340.69848739495797,0.1302940398454666,0.17409177124500275,0.037326487613652926,0.04987360610509324
0.0,153.0,333.4702945581628,341.07838242636046,0.1304166316986084,0.1743207722902298,0.03736160757767207,0.04993921002229781
0.0,154.0,333.3201450708869,341.65117045829214,0.1303277313709259,0.17465776205062866,0.037336139520626345,0.05003575040386476
0.0,155.0,333.28081618999835,342.0670680715839,0.13030537962913513,0.1749037206172943,0.03732973622099804,0.050106212289077606
0.0,156.0,333.3511290322581,342.2217741935484,0.13034850358963013,0.17499679327011108,0.037342090320413406,0.05013287561964753
0.0,157.0,333.395737704918,342.7395081967213,0.13037735223770142,0.17530474066734314,0.03735035484579784,0.05022109598285455
0.0,158.0,333.57832110839445,343.2158109209454,0.13048960268497467,0.17559073865413666,0.03738251221650665,0.050303028307766236
0.0,159.0,333.4869439071567,343.41715022566086,0.13043497502803802,0.17570844292640686,0.03736686255222996,0.050336748071916224
0.0,160.0,333.54060913705587,344.1640228426396,0.1304701268672943,0.1761525571346283,0.037376932808103135,0.050463977322232054
0.0,161.0,333.56591540598953,344.3229391787589,0.13048601150512695,0.17624731361865997,0.03738148341970086,0.050491123034245196
0.0,162.0,333.4971402769416,344.45168573148703,0.13044479489326477,0.17632238566875458,0.03736967573519773,0.05051262957568565
0.0,163.0,333.4201793721973,345.04887892376684,0.13040030002593994,0.1766752153635025,0.0373569289000798,0.0506137077589461
0.0,164.0,333.5145327172455,345.3387986287077,0.13045847415924072,0.17684903740882874,0.0373735945545668,0.05066350406796677
0.0,165.0,333.3799911595698,345.6347428908207,0.13037803769111633,0.17702201008796692,0.03735055121365303,0.050713057051612345
0.0,166.0,333.38817553266546,346.2297163821081,0.13038510084152222,0.17737515270709991,0.037352574656334715,0.05081422488040983
0.0,167.0,333.50186592950934,346.20981340704907,0.13045388460159302,0.17736555635929108,0.03737227974371098,0.05081147573143112
0.0,168.0,333.3943252595156,346.5634602076125,0.1303899884223938,0.1775732785463333,0.03735397484451945,0.050870983707719176
0.0,169.0,333.1588037068239,347.33642235327153,0.13025009632110596,0.17802725732326508,0.03731389872658004,0.05100103894446693
0.0,170.0,333.22478585244545,347.6096988118265,0.13029101490974426,0.1781906932592392,0.03732562103376976,0.051047859854095094
