vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-46.0,0.0,319.8707484738111,248.50489919458266,0.10407913476228714,0.1184474527835846,0.029816473094712626,0.033932691725632444
-45.0,0.0,320.7063596764157,248.54130678282513,0.10448142141103745,0.11846360564231873,0.029931719699020982,0.03393731917717185
-44.0,0.0,321.2554536595117,248.50950798370775,0.10474575310945511,0.11844807118177414,0.030007445131856773,0.033932868883601905
-43.0,0.0,322.13451899346103,248.48464493804545,0.10516924411058426,0.11843542009592056,0.030128766333576994,0.03392924461574463
-42.0,0.0,323.01240192356363,248.4824095165781,0.1055925115942955,0.1184333860874176,0.030250023502021415,0.0339286619154354
-41.0,0.0,323.950707710581,248.50556765317233,0.10604532808065414,0.11844321340322495,0.030379745833518216,0.03393147723304661
-40.0,0.0,324.37295445583595,248.51163249211356,0.10624919086694717,0.11844559013843536,0.030438148203339208,0.03393215811729069
-39.0,0.0,325.2765442954495,248.53855548227938,0.10668572038412094,0.11845724284648895,0.03056320466273499,0.03393549637107658
-38.0,0.0,326.15144382431447,248.58349915069158,0.10710873454809189,0.11847740411758423,0.030684389259464435,0.03394127214776697
-37.0,0.0,326.568767321364,248.5335823593204,0.10731039196252823,0.11845346540212631,0.03074215983663783,0.03393441421335957
-36.0,0.0,327.576055890759,248.53516378826,0.1077977865934372,0.11845307797193527,0.030881788072799784,0.03393430322282449
-35.0,0.0,328.4458511881574,248.6084437086093,0.1082191914319992,0.11848660558462143,0.031002511631171188,0.03394390817297466
-34.0,0.0,329.47971074683016,248.60836000293162,0.10872016847133636,0.11848542094230652,0.03114603093889098,0.03394356879806938
-33.0,0.0,330.382357926342,248.58667280079422,0.10915783792734146,0.11847420781850815,0.0312714139649451,0.03394035647585269
-32.0,0.0,330.7858643928597,248.61648832097393,0.10935370624065399,0.11848781257867813,0.031327526086665856,0.033944253951180024
-31.0,0.0,331.6289619557493,248.64180129814753,0.10976305603981018,0.11849880963563919,0.03144479613065678,0.03394740437482885
-30.0,0.0,332.521169257507,248.67932316307812,0.11019657552242279,0.11851552128791809,0.03156899027655378,0.0339521919088693
-29.0,0.0,333.31629505803687,248.73672686177102,0.11058323830366135,0.11854172497987747,0.031679760970106434,0.033959698711017394
-28.0,0.0,333.75285226718677,248.65660653339833,0.11079530417919159,0.11850345879793167,0.03174051334973096,0.033948736261249425
-27.0,0.0,334.63757993113626,248.6656419085096,0.11122582107782364,0.11850675195455551,0.03186384731823712,0.03394967968079731
-26.0,0.0,335.3439952613653,248.63924675452884,0.11156968027353287,0.11849351972341537,0.031962355690980715,0.03394588892713872
-25.0,0.0,336.17875558611206,248.63416490693905,0.11197632551193237,0.11849019676446915,0.03207885093419262,0.033944936969857294
