vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
59.0,0.0,376.9488315874295,252.28592532903573,0.1567889153957367,0.12174580991268158,0.04491670643157547,0.0348776010990163
60.0,0.0,377.8279234007877,252.2182534293087,0.15733689069747925,0.12170477956533432,0.04507368969509711,0.03486584677469564
61.0,0.0,378.5839114194237,252.4360992529349,0.15780960023403168,0.12183517962694168,0.04520911091793679,0.034903203626739265
62.0,0.0,379.0800649175007,252.1052204490127,0.15811794996261597,0.121636301279068,0.045297446553141205,0.03484622919799923
63.0,0.0,379.9484919432585,252.09103429279713,0.15866032242774963,0.1216273233294487,0.04545282472157267,0.034843657205841164
64.0,0.0,380.72878766837937,252.0059713928621,0.15914765000343323,0.12157581001520157,0.04559243370007783,0.03482889973382115
65.0,0.0,381.06319599109133,252.21728841870825,0.15935765206813812,0.12170259654521942,0.04565259482191668,0.034865221385731344
66.0,0.0,381.9613645704891,252.08110700095904,0.1599189043045044,0.1216203048825264,0.045813381641408094,0.03484164656964779
67.0,0.0,382.5877340039117,251.9205085219335,0.16031023859977722,0.1215234249830246,0.04592549058704484,0.03481389253309719
68.0,0.0,383.22049341183066,252.1923184749089,0.16070763766765594,0.12168651819229126,0.046039336960578284,0.03486061527861517
69.0,0.0,384.03341530449876,251.72124981918125,0.1612148880958557,0.12140277028083801,0.046184653409915066,0.03477932751977738
70.0,0.0,384.7795622512791,251.87436043206367,0.16168329119682312,0.12149443477392197,0.04631884092645372,0.034805587453018774
71.0,0.0,385.25496503496504,251.80531468531467,0.16198113560676575,0.12145261466503143,0.046404167008793545,0.03479360687874732
72.0,0.0,386.1690120824449,251.75621890547262,0.16255442798137665,0.12142252922058105,0.04656840306814282,0.03478498803696598
73.0,0.0,386.9161244695898,251.74766619519096,0.1630234569311142,0.12141692638397217,0.04670276987557102,0.03478338294310262
74.0,0.0,387.3935748655534,251.76054344749505,0.16332341730594635,0.12142439931631088,0.046788702135866334,0.034785523779731535
75.0,0.0,388.0959382734022,251.60154316494396,0.16376405954360962,0.121328204870224,0.04691493675392429,0.03475796611101428
76.0,0.0,388.6079604967829,251.5270088283705,0.16408562660217285,0.12128297239542007,0.04700705886846866,0.03474500796626529
77.0,0.0,389.31906384239375,251.60687305584358,0.16453321278095245,0.1213306412100792,0.04713528277698751,0.03475866407071323
78.0,0.0,390.0228065078443,251.68056362579895,0.16497637331485748,0.12137460708618164,0.04726223883203224,0.034771259361792456
79.0,0.0,390.5481416447176,251.52985074626866,0.1653064489364624,0.12128341943025589,0.04735679846775279,0.03474513603226513
80.0,0.0,391.329925514824,251.66364831312984,0.16579943895339966,0.12136361002922058,0.04749802960754487,0.03476810893819796
81.0,0.0,392.1313900057438,251.77642159678345,0.1663050353527069,0.1214311420917511,0.0476428722067865,0.034787455441894134
82.0,0.0,392.6626523297491,251.69935483870967,0.16663968563079834,0.12138432264328003,0.04773874238310271,0.034774042662854075
83.0,0.0,393.3490836197022,251.6890034364261,0.16707263886928558,0.12137765437364578,0.047862774263232634,0.03477213234502422
84.0,0.0,393.94847273765345,251.74764487582073,0.1674511879682541,0.12141268700361252,0.04797122051593069,0.034782168450538414
85.0,0.0,394.90426305834427,251.60832242106795,0.16805408895015717,0.1213279739022255,0.04814393880305585,0.03475789994358105
86.0,0.0,395.19412961348445,251.6862830572508,0.168237566947937,0.12137486785650253,0.04819650134043478,0.03477133406695899
87.0,0.0,395.8078250863061,251.60615650172613,0.16862504184246063,0.12132608890533447,0.04830750464232554,0.03475735993194852
88.0,0.0,396.574891410957,251.7112232030265,0.169110506772995,0.12138909101486206,0.04844658000128367,0.034775408700184876
89.0,0.0,396.99773435287455,251.77456811101672,0.16937828063964844,0.12142711132764816,0.0485232915084669,0.034786300713463246
90.0,0.0,397.7970609845702,251.62233651726672,0.16988341510295868,0.12133460491895676,0.048668001768538645,0.03475979958924483
91.0,0.0,398.21612250794567,251.7123663681017,0.17014916241168976,0.12138877809047699,0.04874413270955975,0.034775319053985045
92.0,0.0,398.9481931112366,251.5453133822699,0.17061206698417664,0.12128730118274689,0.048876745004921826,0.03474624807203042
93.0,0.0,399.2512753242967,251.62571053782247,0.1708044856786728,0.12133572995662689,0.048931868860232514,0.034760121888677664
94.0,0.0,399.716148445336,251.5053732626451,0.17109857499599457,0.12126263231039047,0.049016119182090416,0.03473918096327208
95.0,0.0,400.1276688453159,251.57443718228032,0.17135977745056152,0.12130414694547653,0.049090948118467585,0.03475107402579079
96.0,0.0,400.7957521093977,251.61187081757348,0.1717837005853653,0.12132637202739716,0.049212393061404645,0.03475744104041507
97.0,0.0,401.40561846065646,251.70703740862834,0.17217113077640533,0.12138358503580093,0.04932338355335031,0.03477383135395446
98.0,0.0,402.19260017548993,251.5685873062299,0.1726701408624649,0.12129927426576614,0.04946633930643076,0.034749678106392665
99.0,0.0,402.5908365956213,251.69638973466724,0.17292368412017822,0.1213764101266861,0.049538974045165995,0.03477177589465819
100.0,0.0,403.1727103339544,251.6340834169414,0.1732930988073349,0.12133830785751343,0.049644803478203596,0.03476086040260985
101.0,0.0,403.7191058625053,251.8539294249965,0.17364145815372467,0.12147115170955658,0.049744601004639,0.03479891734886837
102.0,0.0,403.97212395641714,251.83543229092967,0.17380225658416748,0.12145979702472687,0.04979066632696704,0.03479566447247597
103.0,0.0,404.7980056980057,251.41381766381767,0.1743256002664566,0.12120378762483597,0.049940593134553964,0.03472232320882101
104.0,0.0,405.116099513869,251.67257649413784,0.17452923953533173,0.1213604137301445,0.04999893144342886,0.034767193266299526
105.0,0.0,405.7977369165488,251.81386138613863,0.1749638319015503,0.12144564092159271,0.05012343289034796,0.03479160904915179
106.0,0.0,406.0943475815523,252.03697975253093,0.17515379190444946,0.12158075720071793,0.0501778523808671,0.0348303169975502
107.0,0.0,406.95164220824597,251.87197763801538,0.1756991744041443,0.12148020416498184,0.050334092837925684,0.03480151068536216
108.0,0.0,407.0903630903631,252.06292656292658,0.1757885068655014,0.12159594893455505,0.05035968468321139,0.03483466910710346
109.0,0.0,408.07806993765246,251.77703984819735,0.17641688883304596,0.1214219406247139,0.050539702716954696,0.034784819416733004
110.0,0.0,408.331391410378,252.22991464571197,0.17658065259456635,0.12169662117958069,0.050586617542279166,0.03486350957020444
111.0,0.0,409.06500198176775,251.964063945039,0.1770475208759308,0.12153487652540207,0.05072036534829796,0.0348171731571216
112.0,0.0,409.39010111761576,252.05308674827035,0.17725548148155212,0.12158873677253723,0.05077994162659186,0.03483260297564321
113.0,0.0,410.06899748377697,251.97205668123428,0.1776886284351349,0.1215391680598259,0.050904028990630595,0.03481840259071819
114.0,0.0,410.2347950926651,252.21273818846254,0.17779570817947388,0.12168522924184799,0.05093470505351225,0.03486024602164986
115.0,0.0,411.0091945091945,252.34563584563585,0.1782912015914917,0.12176557630300522,0.051076653347445815,0.03488326375062642
116.0,0.0,411.20764813364656,252.29339598016185,0.17841781675815582,0.12173373997211456,0.05111292589196077,0.03487414331703014
117.0,0.0,411.98397024878176,252.47460887407027,0.1789151430130005,0.12184347957372665,0.051255399255479096,0.03490558138546164
118.0,0.0,412.3088558184923,252.63478897292023,0.17912377417087555,0.12194068729877472,0.05131516763169856,0.03493342933702435
119.0,0.0,412.86310420771997,252.68413121594992,0.1794787049293518,0.12197045236825943,0.0514168477223762,0.03494195639814568
120.0,0.0,413.3485028645552,252.82337044643822,0.17979013919830322,0.12205491214990616,0.05150606699643511,0.034966152334275274
121.0,0.0,413.769801980198,253.02089108910891,0.18006092309951782,0.12217486649751663,0.05158364080715072,0.035000516710725814
122.0,0.0,413.9610484459953,253.3967378073521,0.1801852583885193,0.12240338325500488,0.051619260214781144,0.03506598191501106
123.0,0.0,414.3331088362069,253.61442618534483,0.18042469024658203,0.12253569811582565,0.05168785233377294,0.03510388731625714
124.0,0.0,414.52283684344076,253.53723674194367,0.18054591119289398,0.12248870730400085,0.0517225795485533,0.03509042544534119
125.0,0.0,414.904788179756,253.56078719882288,0.18079085648059845,0.12250296026468277,0.051792751147276814,0.035094508616272654
126.0,0.0,415.37391304347824,253.62336586808635,0.18109194934368134,0.12254093587398529,0.05187900782815695,0.03510538782287716
127.0,0.0,415.84792271676645,253.61488769039295,0.18139594793319702,0.12253568321466446,0.051966096937422275,0.03510388304739052
128.0,0.0,416.30139604935414,253.6048774836355,0.18168684840202332,0.12252949923276901,0.05204943371436904,0.03510211146773952
129.0,0.0,416.5706827309237,253.60780263912795,0.18185970187187195,0.1225312352180481,0.05209895254494719,0.03510260879070179
130.0,0.0,417.0279356060606,253.67086884469697,0.18215355277061462,0.12256953865289688,0.05218313455675137,0.03511358191237022
131.0,0.0,417.47572873645777,253.70587179026757,0.18244129419326782,0.12259077280759811,0.052265566333811915,0.03511966504731465
132.0,0.0,418.1260548523207,253.77232770745428,0.18285943567752838,0.12263114005327225,0.052385354945342036,0.03513122940700682
133.0,0.0,418.38508955571064,253.73197255175623,0.18302570283412933,0.12260651588439941,0.05243298693721274,0.035124175104906265
134.0,0.0,418.7681452813337,253.71872581125336,0.1832718700170517,0.12259837985038757,0.052503508581254583,0.03512184430372788
135.0,0.0,419.1722747176769,253.68506568333717,0.18353155255317688,0.12257779389619827,0.05257790208536286,0.03511594686448204
136.0,0.0,419.60451136428696,253.63204900669834,0.1838093101978302,0.12254541367292404,0.05265747372208511,0.035106670617299066
137.0,0.0,419.87272407938644,253.778291669106,0.18398258090019226,0.12263449281454086,0.05270711207991177,0.035132189901997735
138.0,0.0,420.2437599575146,253.85885407446744,0.1842217743396759,0.12268354743719101,0.05277563589469693,0.03514624301092922
139.0,0.0,420.771855010661,253.72755271262733,0.18456105887889862,0.1226034164428711,0.05287283367283583,0.03512328718064785
140.0,0.0,421.0694109126026,253.73973925639788,0.1847527176141739,0.12261079996824265,0.05292773980922131,0.035125402404061506
141.0,0.0,421.59299634591963,253.70548112058466,0.1850898116827011,0.12258981168270111,0.05302431006379119,0.035119389705417184
142.0,0.0,422.0129736283722,253.72343134283116,0.18536052107810974,0.12260069698095322,0.053101862526430996,0.0351225081124884
143.0,0.0,422.37475562072336,253.8524560117302,0.1855943500995636,0.12267935276031494,0.053168849549103905,0.035145041324974285
144.0,0.0,422.9270186335404,253.7829073100812,0.18595008552074432,0.1226368322968483,0.05327076015246197,0.03513286011405806
145.0,0.0,423.2804804076186,253.83664927817543,0.1861783266067505,0.12266957759857178,0.05333614635056857,0.03514224094846815
146.0,0.0,423.587032953936,253.87867230796735,0.18637630343437195,0.12269517779350281,0.05339286248468889,0.03514957486132989
147.0,0.0,424.01629450814727,253.87290283645143,0.186653271317482,0.12269160151481628,0.05347220786949705,0.03514855033333997
148.0,0.0,424.3891402714932,253.77083829483212,0.18689341843128204,0.12262923270463943,0.053541004889913625,0.035130682992078645
149.0,0.0,424.8247103778735,253.86019287923818,0.18717512488365173,0.12268372625112534,0.05362170777324721,0.03514629423732873
150.0,0.0,425.230224609375,253.806396484375,0.1874367743730545,0.12265080958604813,0.05369666476477598,0.035136864310953246
151.0,0.0,425.3874541003672,253.84492044063649,0.1875385344028473,0.12267431616783142,0.05372581684030867,0.03514359844805499
152.0,0.0,426.01269446172995,253.8389545737399,0.18794254958629608,0.12267058342695236,0.05384155856267543,0.035142529096965365
153.0,0.0,426.3787523162446,253.90735021618283,0.18817953765392303,0.12271231412887573,0.053909450582997,0.03515448405794799
154.0,0.0,426.5050345747907,253.88378017711997,0.18826107680797577,0.12269789725542068,0.05393280980926982,0.035150353929488884
155.0,0.0,427.0048402710552,253.91934898354307,0.18858449161052704,0.12271956354379654,0.05402546124312559,0.035156560861560625
156.0,0.0,427.39619670542635,253.83745155038758,0.18883726000785828,0.12266945838928223,0.054097873990463716,0.03514220679753515
157.0,0.0,427.8252639470232,253.84381832948085,0.18911494314670563,0.12267328798770905,0.05417742427893077,0.035143303896257846
158.0,0.0,428.0460692618807,253.80125126390294,0.1892576515674591,0.1226472407579422,0.054218307193400046,0.03513584191739635
159.0,0.0,428.3309639605936,253.8610175832398,0.18944239616394043,0.12268374115228653,0.05427123257429226,0.035146298506195356
160.0,0.0,428.851489440763,253.8688301232427,0.18977953493595123,0.12268844246864319,0.05436781563121484,0.03514764533361551
161.0,0.0,429.16275032550067,253.79254758509518,0.18998077511787415,0.12264174222946167,0.054425466644713545,0.03513426670561136
162.0,0.0,429.4760722074146,253.81281802762297,0.19018389284610748,0.12265409529209137,0.054483655535012825,0.03513780559604423
163.0,0.0,429.8949724095647,253.87841814837523,0.19045573472976685,0.12269416451454163,0.05456153242763495,0.035149284578399415
164.0,0.0,430.15047175591224,253.88144835191767,0.19062139093875885,0.12269598245620728,0.054608989392688774,0.03514980538012762
165.0,0.0,430.44159210120336,253.8526997840173,0.19081000983715057,0.12267835438251495,0.054663024677625106,0.0351447553109104
166.0,0.0,430.8073091731345,253.8862677993033,0.19104738533496857,0.1226988360285759,0.05473102768657489,0.035150622868086234
167.0,0.0,431.0659181455994,253.85482313171556,0.19121497869491577,0.12267956137657166,0.05477903960372361,0.03514510108910703
168.0,0.0,431.55849458547846,253.91709568613527,0.19153495132923126,0.12271761149168015,0.05487070492732375,0.03515600164003287
169.0,0.0,431.7207834732393,253.86807167946657,0.19164003431797028,0.12268757820129395,0.054900808958465795,0.035147397739351265
170.0,0.0,431.96309581712063,253.8140807392996,0.19179704785346985,0.122654490172863,0.0549457899816855,0.035137918721009805
