vdiffx,vdiffy,cx_raw,cy_raw
70.0,0.0,952.8514090825009,349.42651957794436
69.0,0.0,948.7418203203919,349.4599349981252
68.0,0.0,944.5232144248924,349.55237436471043
67.0,0.0,940.3360243807351,349.511258551847
66.0,0.0,936.0448189616804,349.5675839567678
65.0,0.0,931.8026111255693,349.66788711284954
64.0,0.0,927.5210236182194,349.63215011379435
63.0,0.0,923.2209828117158,349.6687392693966
62.0,0.0,918.883477789097,349.6788326442636
61.0,0.0,914.5999161016624,349.7059813922952
60.0,0.0,910.1683361826463,349.75367176519603
59.0,0.0,905.8729091853592,349.79042799511603
58.0,0.0,901.3560317603909,349.8656722692229
57.0,0.0,896.9687474184199,349.89816446893263
56.0,0.0,892.5214150529849,349.94526905791537
55.0,0.0,888.036848367975,349.93990634635793
54.0,0.0,883.5832604718144,350.0188094600206
53.0,0.0,879.052081710501,349.9795623740411
52.0,0.0,874.4783546999874,350.0419358792089
51.0,0.0,869.9398731433556,350.09567424072816
50.0,0.0,865.3622606456489,350.1435127886789
49.0,0.0,860.7759268492777,350.16416942770223
48.0,0.0,856.1971889578675,350.1566076095176
47.0,0.0,851.5786131356857,350.2220949007057
46.0,0.0,847.013825586139,350.2169526747439
45.0,0.0,842.4566515089373,350.29916371686244
44.0,0.0,837.7897653852033,350.32749254727264
43.0,0.0,833.2065658829771,350.3235962256196
42.0,0.0,828.5773986472049,350.3824072024415
41.0,0.0,823.8350774105533,350.4193923978241
40.0,0.0,819.2563693706138,350.53993457758764
39.0,0.0,814.6305413942687,350.4841873261424
38.0,0.0,809.9983816527375,350.5662742037177
37.0,0.0,805.2708033895697,350.57995559480656
36.0,0.0,800.7531464353366,350.5834599820649
35.0,0.0,796.1414072608083,350.5973814966405
34.0,0.0,791.580003783064,350.63152585925064
33.0,0.0,786.932382102119,350.7161633376125
32.0,0.0,782.2875593284471,350.69895993016115
31.0,0.0,777.6700721394982,350.75176112942745
30.0,0.0,773.1055675224176,350.8174326169301
29.0,0.0,768.4692887551568,350.842237106062
28.0,0.0,763.8967977776987,350.8695329014581
27.0,0.0,759.346237129555,350.88295748456295
26.0,0.0,754.8483376139238,350.99834907359815
25.0,0.0,750.2880443742096,351.0096832716361
24.0,0.0,745.7077506936189,351.0220149119521
23.0,0.0,741.1747818163662,351.0760535025824
22.0,0.0,736.6248797049685,351.10513815852073
21.0,0.0,732.0531686183667,351.1787870528233
20.0,0.0,727.6612639835662,351.13353134481525
19.0,0.0,723.1001956576965,351.23843558290463
18.0,0.0,718.6000135762857,351.23142495945723
17.0,0.0,714.1688919576583,351.2620656237585
16.0,0.0,709.723034244406,351.3139329129545
15.0,0.0,705.2670269163541,351.32928903736905
14.0,0.0,700.8261705968234,351.4089723130171
13.0,0.0,696.3226650182993,351.43252625688984
12.0,0.0,691.8493700660792,351.4715774290502
11.0,0.0,687.5077407581372,351.4830534640957
10.0,0.0,683.1269901833449,351.52645566300725
9.0,0.0,678.6285434298374,351.5363644937777
8.0,0.0,674.2156005730784,351.5522121587797
7.0,0.0,669.9181790549491,351.6136892376306
6.0,0.0,665.3474449741591,351.65639490277545
5.0,0.0,660.9561327045341,351.68108542030876
4.0,0.0,656.6091690571693,351.7098630897801
3.0,0.0,652.144531297131,351.79916333358506
2.0,0.0,647.7429278889198,351.8523374198462
1.0,0.0,643.319246289477,351.7866056769676
0.0,0.0,638.9356851784487,351.917084444567
-1.0,0.0,634.5195395801084,351.87095095328004
-2.0,0.0,630.0947982814511,351.9218530062644
-3.0,0.0,625.797663164345,351.99545142770444
-4.0,0.0,621.2916274047125,352.0013487338676
-5.0,0.0,616.891500491642,352.0175045798865
-6.0,0.0,612.4709555994799,352.051820420016
-7.0,0.0,608.0095892724385,352.1053284410819
-8.0,0.0,603.572644275123,352.13019072536866
-9.0,0.0,599.093539695897,352.1326427112908
-10.0,0.0,594.6657209108104,352.21063457330405
-11.0,0.0,590.226811379313,352.2264600653644
-12.0,0.0,585.7539016703132,352.244378413746
-13.0,0.0,581.2950259230698,352.25742188048207
-14.0,0.0,576.7974747847069,352.32424231992974
-15.0,0.0,572.3349447829715,352.3361049117118
-16.0,0.0,567.8556345250104,352.3817042622391
-17.0,0.0,563.3865537798806,352.49425539804247
-18.0,0.0,558.8399603223776,352.5090725294142
-19.0,0.0,554.3392505933349,352.50499251302716
-20.0,0.0,549.7582148349387,352.5645603553048
-21.0,0.0,545.3130715170219,352.6256695880311
-22.0,0.0,540.6753315857004,352.5981775224773
-23.0,0.0,536.1539665472052,352.66190994309346
-24.0,0.0,531.5905277301716,352.70026740211614
-25.0,0.0,526.982627114142,352.7673495034997
-26.0,0.0,522.4547249374688,352.74824898003845
-27.0,0.0,517.8523829872894,352.80742929649386
-28.0,0.0,513.2600238593425,352.8023027878069
-29.0,0.0,508.6627463450798,352.8700159219677
-30.0,0.0,504.0291882808477,352.86464226210893
-31.0,0.0,499.5453731545693,352.99286750773746
-32.0,0.0,494.8295730353725,353.0030895952884
-33.0,0.0,490.0579863502764,352.9864809497987
-34.0,0.0,485.4595095949446,353.0756849342926
-35.0,0.0,480.8356534665226,353.09027519234184
-36.0,0.0,476.21392138265077,353.11954751068333
-37.0,0.0,471.6599346265328,353.1528476065653
-38.0,0.0,466.8439142765006,353.2177417945143
-39.0,0.0,462.25981022502157,353.24904548641297
-40.0,0.0,457.657477772846,353.2220172965146
-41.0,0.0,453.01543290980527,353.3053313639546
-42.0,0.0,448.3370980511534,353.3609493298111
-43.0,0.0,443.61652084183515,353.41084263107524
-44.0,0.0,439.0191925352146,353.41097822457476
-45.0,0.0,434.43856761996693,353.45940763613953
-46.0,0.0,429.8086871978001,353.52939678421285
-47.0,0.0,425.1846561324681,353.5086894213189
-48.0,0.0,420.6393670287589,353.54571176392847
-49.0,0.0,416.0136158305158,353.5973960702216
-50.0,0.0,411.4692079565471,353.68512318860326
-51.0,0.0,406.83708727679095,353.68575637738314
-52.0,0.0,402.2315443976419,353.67344587629486
-53.0,0.0,397.75228144623134,353.7279224365215
-54.0,0.0,393.2767374642123,353.77267961042463
-55.0,0.0,388.7337313407282,353.83860217850196
-56.0,0.0,384.2283640510397,353.82961733375714
-57.0,0.0,379.8367557811494,353.89162538228743
-58.0,0.0,375.4122987515569,353.89995547373866
-59.0,0.0,370.992959132092,353.91496793506275
-60.0,0.0,366.7380734840901,354.0100825311215
-61.0,0.0,362.19700071546373,354.00221463616316
-62.0,0.0,357.83009453354043,354.0126139891043
-63.0,0.0,353.5306435743258,354.04751290686903
-64.0,0.0,349.1949668120369,354.078676780779
-65.0,0.0,345.00923208428884,354.11157707850435
-66.0,0.0,340.5907361107707,354.1597650900342
-67.0,0.0,336.3957236296382,354.2128576944506
-68.0,0.0,332.2303314826668,354.1869380134206
-69.0,0.0,328.01982162143423,354.2797659644682
-70.0,0.0,323.91120837876207,354.2721701443999
-71.0,0.0,319.76375945218695,354.3453097268684
-72.0,0.0,315.70509876127824,354.360461851446
-73.0,0.0,311.620965523788,354.3891478373739
-74.0,0.0,307.84998841472765,354.439135130353
-75.0,0.0,303.8279516117395,354.4422339317885
-76.0,0.0,299.79130593358826,354.4585614595389
-77.0,0.0,295.8443154156206,354.4865935513391
-78.0,0.0,291.9043369266219,354.5554422776727
-79.0,0.0,288.00892872793526,354.5898312998088
-80.0,0.0,284.0811403717455,354.6512841053298
-81.0,0.0,280.27935129299533,354.6076002279886
-82.0,0.0,276.32897846336283,354.70747529258097
-83.0,0.0,272.5947277791367,354.6873607703619
-84.0,0.0,268.7386233760718,354.7028390626615
-85.0,0.0,264.96500147346654,354.7754618027925
-86.0,0.0,261.2497642614325,354.7993905765447
-87.0,0.0,257.48622396135085,354.8160867489294
-88.0,0.0,253.91482128735345,354.8890056174521
-89.0,0.0,250.29065302012305,354.88815761428964
-90.0,0.0,246.4857938466847,354.88950834650865
-91.0,0.0,242.82955777398635,354.8827866955405
-92.0,0.0,239.20287696818173,354.9463261590301
-93.0,0.0,235.5420521770349,354.9727508612993
-94.0,0.0,232.02092538025883,355.0172213133032
-95.0,0.0,228.44691648398555,355.03899912973594
-96.0,0.0,224.83813719364107,355.0037467436146
-97.0,0.0,221.2897130451989,355.1191731509166
-98.0,0.0,217.87465251357256,355.10354583769794
-99.0,0.0,214.32660238702258,355.1920660282358
-100.0,0.0,210.94384250670723,355.17140024930245
-101.0,0.0,207.42606587131354,355.19709714939995
-102.0,0.0,203.98064151107016,355.2581476728285
-103.0,0.0,200.77440793644087,355.280076486893
-104.0,0.0,197.17183586459137,355.30477397098076
-105.0,0.0,193.9332343444912,355.32958625279934
-106.0,0.0,190.4812241217966,355.36043075463544
-107.0,0.0,187.1865919163678,355.37107355352964
-108.0,0.0,183.89042538218413,355.3857959932568
-109.0,0.0,180.5407227572326,355.4336165022203
-110.0,0.0,177.28074800524124,355.4794916822363
-111.0,0.0,173.9860365110843,355.4911539672162
-112.0,0.0,170.72967764375994,355.53808678291335
-113.0,0.0,167.52081836892194,355.5884898492765
-114.0,0.0,164.32309730779915,355.5427727208864
-115.0,0.0,161.11405640388392,355.5959477906349
-116.0,0.0,157.93230177703893,355.61988868711245
-117.0,0.0,154.88150832114874,355.643974384984
-118.0,0.0,151.63213926995476,355.6866846480461
-119.0,0.0,148.46556803807917,355.70876194168926
-120.0,0.0,145.49382336753118,355.6618641054153
-121.0,0.0,142.36773452929924,355.71034412657036
-122.0,0.0,139.34103790753332,355.7527381063985
-123.0,0.0,136.22016915161657,355.7881727840083
-124.0,0.0,133.3362221680969,355.7904084621885
-125.0,0.0,130.25916496914826,355.8391768110173
-126.0,0.0,127.3243798249169,355.88210526320535
-127.0,0.0,124.2962553091964,355.9109021717313
-128.0,0.0,121.33507008056158,355.95349562086767
-129.0,0.0,118.29019833761193,356.0309182869367
-130.0,0.0,115.42873356660421,356.02183096041375
-131.0,0.0,112.6265882647444,356.05393650445075
-132.0,0.0,109.65897324337635,356.0460584093731
-133.0,0.0,106.78320965584658,356.0777660307297
-134.0,0.0,103.97705112948329,356.1030445373195
-135.0,0.0,101.10265359306705,356.1325113016956
-136.0,0.0,98.26603026404062,356.1407512969409
-137.0,0.0,95.55240532910652,356.1157421302161
-138.0,0.0,92.78419151608215,356.15098206465626
-139.0,0.0,90.07597434938872,356.17420907220566
-140.0,0.0,87.44464100981583,356.25061209450996
-141.0,0.0,84.87024080797116,356.2737209724446
-142.0,0.0,82.41787530841135,356.3458948695511
-143.0,0.0,80.4226190383975,356.43760525594894
-144.0,0.0,78.7931572368001,356.6699264175841
-145.0,0.0,77.37196018180076,356.88549676924566
-146.0,0.0,75.99163128736969,357.05432517469353
-147.0,0.0,74.20428114213621,357.10834996994276
-148.0,0.0,72.1705606721715,357.2066373013585
-149.0,0.0,69.84607551159995,357.2183617848639
-150.0,0.0,67.49617018327312,357.2925185322708
