vdiffx,vdiffy,cx_raw,cy_raw
98.0,0.0,1059.0735563495084,360.9133064353811
97.0,0.0,1055.5231313432844,360.73571791633293
96.0,0.0,1052.0535221688767,360.6841905268664
95.0,0.0,1048.4725437120308,360.8616300282487
94.0,0.0,1044.8397400508675,360.6903463749847
93.0,0.0,1041.3068803409433,360.7520667267343
92.0,0.0,1037.6830496373166,360.76900932202307
91.0,0.0,1034.0052285133258,360.76338414617885
90.0,0.0,1030.431959033742,360.7895558922907
89.0,0.0,1026.6810946613643,360.7610434884155
88.0,0.0,1022.9049134324414,360.80542770390525
87.0,0.0,1019.2972880828178,360.8507944067448
86.0,0.0,1015.4391192892534,360.7773048230262
85.0,0.0,1011.7537482557642,360.802194191977
84.0,0.0,1007.9305428066596,360.86144935251247
83.0,0.0,1004.1005141290176,360.8578686938267
82.0,0.0,1000.2459906201499,360.9084389753296
81.0,0.0,996.4245503811459,360.91418258369146
80.0,0.0,992.6041842423796,360.92310820505264
79.0,0.0,988.641283842015,360.98817954785017
78.0,0.0,984.6594949423676,360.9840336190517
77.0,0.0,980.7686134952802,361.02394898597373
76.0,0.0,976.7053625037088,360.93613054387305
75.0,0.0,972.7591834613646,360.94334168424865
74.0,0.0,968.665601992522,360.96936048306503
73.0,0.0,964.5789759329755,361.01462751725484
72.0,0.0,960.51522893542,361.04096978608686
71.0,0.0,956.3987951240082,361.1002871603541
70.0,0.0,952.2738454657953,361.10415217835447
69.0,0.0,948.1326408184283,361.0369043634403
68.0,0.0,943.921065205564,361.0903769336007
67.0,0.0,939.6215295811976,360.99925333049197
66.0,0.0,935.3221611286305,361.05865069912653
65.0,0.0,931.1435586300084,361.1074005823984
64.0,0.0,926.8756823492437,361.0998193946593
63.0,0.0,922.436888421296,361.0222073249219
62.0,0.0,918.2117932504169,361.0518141150134
61.0,0.0,913.8333833500172,361.02843184116665
60.0,0.0,909.4299709265055,361.0263114559673
59.0,0.0,904.9934178936032,361.04075736114055
58.0,0.0,900.4938813300719,361.03437829845353
57.0,0.0,896.061293031929,361.0251794326237
56.0,0.0,891.6756325912444,361.05521174581054
55.0,0.0,887.1125586233711,361.0810109637318
54.0,0.0,882.6238959972547,361.1014115225409
53.0,0.0,878.0905563458203,361.0887645375814
52.0,0.0,873.4985370306111,361.1191382788754
51.0,0.0,868.8814305896123,361.1431525760295
50.0,0.0,864.3939575316767,361.1799362844437
49.0,0.0,859.8591550040264,361.13784846421214
48.0,0.0,855.2350713909118,361.1843236086109
47.0,0.0,850.6732039806474,361.13112458611425
46.0,0.0,845.8995845443515,361.23166652312443
45.0,0.0,841.3182514214465,361.20462620400184
44.0,0.0,836.6949450109678,361.1970393977954
43.0,0.0,832.060156180212,361.2094854691188
42.0,0.0,827.3745522115281,361.22710253252944
41.0,0.0,822.7713048142778,361.2253455512514
40.0,0.0,818.2092600106351,361.1906762482317
39.0,0.0,813.4557372358228,361.27947577267247
38.0,0.0,808.8357310111397,361.28572365119675
37.0,0.0,804.2040211399376,361.3193048832074
36.0,0.0,799.5482249824223,361.27400396015474
35.0,0.0,794.9472490386398,361.2757864805705
34.0,0.0,790.3717463161021,361.25405249159047
33.0,0.0,785.6665457722487,361.316801597434
32.0,0.0,780.9966381236812,361.2815028945083
31.0,0.0,776.3917381649923,361.31065034653517
30.0,0.0,771.8043977228439,361.28012149399893
29.0,0.0,767.2132454023941,361.37641799583207
28.0,0.0,762.6980196833125,361.34316653293143
27.0,0.0,758.1073492760892,361.35487728612117
26.0,0.0,753.5405034413811,361.3800704969488
25.0,0.0,748.924606473776,361.4364244783944
24.0,0.0,744.390203883856,361.3476375076595
23.0,0.0,739.8706559986753,361.38816042067145
22.0,0.0,735.31897438528,361.3602485456447
21.0,0.0,730.8306562683653,361.40316314672964
20.0,0.0,726.3037741747243,361.3971880836818
19.0,0.0,721.7354022033936,361.4238460679596
18.0,0.0,717.290173730317,361.44477863394513
17.0,0.0,712.7837793520939,361.4649944415931
16.0,0.0,708.3118227475167,361.49718747461185
15.0,0.0,703.8688502340698,361.48508757194344
14.0,0.0,699.364027086489,361.46432790193535
13.0,0.0,694.9291651693374,361.49049059673035
12.0,0.0,690.4103513324153,361.52590779022535
11.0,0.0,685.9864343852536,361.514602107884
10.0,0.0,681.5318162165985,361.5212684423794
9.0,0.0,677.0506833924081,361.672268336712
8.0,0.0,672.6177998021234,361.57337314764123
7.0,0.0,668.1872226053592,361.5764344379261
6.0,0.0,663.7382264878412,361.5806033549884
5.0,0.0,659.3379036904486,361.60592482268936
4.0,0.0,654.9519042325531,361.62990659855103
3.0,0.0,650.5589922385566,361.6554208673278
2.0,0.0,646.1322817299059,361.6858119466637
1.0,0.0,641.7300329885553,361.699286289441
0.0,0.0,637.2595541710615,361.7324545932693
-1.0,0.0,632.9065385754622,361.7036002718746
-2.0,0.0,628.5144002696052,361.6658723531134
-3.0,0.0,624.0847887554837,361.7250474918392
-4.0,0.0,619.6980784720296,361.748796430028
-5.0,0.0,615.3045609573104,361.7032948550397
-6.0,0.0,610.8865695371586,361.72158082926757
-7.0,0.0,606.4591598161118,361.6809308623606
-8.0,0.0,601.9938131141907,361.70735973424115
-9.0,0.0,597.5375863831837,361.7133692175118
-10.0,0.0,593.1134159203473,361.7388728515657
-11.0,0.0,588.6767403533682,361.72426944572317
-12.0,0.0,584.2390610163814,361.73463483020214
-13.0,0.0,579.7680009342403,361.7788193627893
-14.0,0.0,575.2925939660183,361.7517287321817
-15.0,0.0,570.8605155194458,361.7760198629306
-16.0,0.0,566.3428806164119,361.7880412587189
-17.0,0.0,561.9143240115645,361.78524118118634
-18.0,0.0,557.3888985441696,361.87416040682655
-19.0,0.0,552.933196351612,361.8210848900997
-20.0,0.0,548.39462994953,361.8008796993351
-21.0,0.0,543.8452747738525,361.8738926230147
-22.0,0.0,539.3834186629732,361.8731437347556
-23.0,0.0,534.8781654798446,361.9086196168208
-24.0,0.0,530.3676469263004,361.9055964602249
-25.0,0.0,525.8602422293858,361.94278067791157
-26.0,0.0,521.2460835780969,361.8898383022197
-27.0,0.0,516.8111192237515,361.8853904875295
-28.0,0.0,512.1822855809569,361.83453311644706
-29.0,0.0,507.62292195854405,361.92203574346826
-30.0,0.0,503.10160391519116,361.9082864657953
-31.0,0.0,498.56092373320274,361.922730917513
-32.0,0.0,493.8758167572885,361.94363278384407
-33.0,0.0,489.36462195755826,362.01116280209436
-34.0,0.0,484.62628878295845,361.9778082475497
-35.0,0.0,480.1076403144334,362.02023178600854
-36.0,0.0,475.53281016747087,362.04488836938543
-37.0,0.0,470.83905919750003,362.0245696896232
-38.0,0.0,466.1777851219878,362.0499469145748
-39.0,0.0,461.6351720434308,362.08828204127286
-40.0,0.0,457.02240934930006,362.1215438614857
-41.0,0.0,452.31350849535664,362.150740277797
-42.0,0.0,447.70096015311884,362.13764861398187
-43.0,0.0,443.02866598116566,362.1945649007821
-44.0,0.0,438.3204815220897,362.17764060653843
-45.0,0.0,433.7011291074714,362.2154620628531
-46.0,0.0,429.13909594670577,362.1966715441292
-47.0,0.0,424.4721286227012,362.15920384732044
-48.0,0.0,419.90695079838747,362.1595011105438
-49.0,0.0,415.2645642852147,362.1554692833184
-50.0,0.0,410.63445432502994,362.16124075365786
-51.0,0.0,406.06085555478404,362.1625454702094
-52.0,0.0,401.4335406694431,362.09629370292237
-53.0,0.0,396.92481982227133,362.07367452957925
-54.0,0.0,392.369710512088,362.07686361471724
-55.0,0.0,387.7484341952583,362.06179351981837
-56.0,0.0,383.26998985028905,362.1022677551625
-57.0,0.0,378.75372511260025,362.1178214707849
-58.0,0.0,374.2931140885394,362.1943686496909
-59.0,0.0,369.72147844031207,362.19815228919055
-60.0,0.0,365.3470059384999,362.16465157636884
-61.0,0.0,360.8403840645785,362.2318473040659
-62.0,0.0,356.44091911833044,362.24516027284517
-63.0,0.0,351.99533147526694,362.3085169677268
-64.0,0.0,347.593705678875,362.325606566844
-65.0,0.0,343.3587899884714,362.29197806204616
-66.0,0.0,338.99903394994885,362.3329632407753
-67.0,0.0,334.6843460182768,362.34651498196786
-68.0,0.0,330.4013595527636,362.3764243131479
-69.0,0.0,326.174964155904,362.3573232681997
-70.0,0.0,321.80274657464633,362.3713171219404
-71.0,0.0,317.7143810255555,362.3656939719428
-72.0,0.0,313.4844223069663,362.36575758054795
-73.0,0.0,309.3500342554909,362.3947102455818
-74.0,0.0,305.04780813621227,362.39979515807426
-75.0,0.0,301.0177289585835,362.43667550416717
-76.0,0.0,296.9449593354739,362.36789723163565
-77.0,0.0,292.84377874990304,362.38967489352945
-78.0,0.0,288.87271579600616,362.3902461408449
-79.0,0.0,284.9168989723964,362.3861304989691
-80.0,0.0,280.92760136996395,362.3836343742325
-81.0,0.0,276.9715280425037,362.4032652048768
-82.0,0.0,273.03605973112343,362.4298446931843
-83.0,0.0,269.1178656670773,362.41464664795984
-84.0,0.0,265.25322336589704,362.3947788125391
-85.0,0.0,261.4277656225386,362.4671127328341
-86.0,0.0,257.6055396986756,362.47188316314197
-87.0,0.0,253.71790663653977,362.4547868404197
-88.0,0.0,249.95921494152518,362.4682106254677
-89.0,0.0,246.18115078015344,362.48691993849735
-90.0,0.0,242.48807868269853,362.4779972399499
-91.0,0.0,238.80196159353451,362.5485999757366
-92.0,0.0,234.92966334631987,362.5595801261559
-93.0,0.0,231.21651227974394,362.52016672331337
-94.0,0.0,227.55190649290316,362.57623917843085
-95.0,0.0,223.93163754689442,362.5204156169387
-96.0,0.0,220.22776210847746,362.54694619351426
-97.0,0.0,216.68366924189255,362.52165435967487
-98.0,0.0,213.03896838709497,362.54590184262
-99.0,0.0,209.46001382943948,362.5415541031978
-100.0,0.0,205.894445099848,362.52299784879193
-101.0,0.0,202.44847616224175,362.55303449961906
-102.0,0.0,198.8901390448892,362.55555856121777
-103.0,0.0,195.42892360167153,362.5535696296322
-104.0,0.0,191.8573764615875,362.56418464605235
-105.0,0.0,188.39495862911852,362.6004322041412
-106.0,0.0,185.06190340662064,362.56277857773745
-107.0,0.0,181.70028916390393,362.64663894573965
-108.0,0.0,178.33298466082974,362.6411635254871
-109.0,0.0,175.01960141189375,362.6219413589999
-110.0,0.0,171.61226269261013,362.66718620826913
-111.0,0.0,168.23886600852526,362.624084264736
-112.0,0.0,164.95134253109197,362.62273173337627
-113.0,0.0,161.6613093832773,362.65597698876076
-114.0,0.0,158.3591008820008,362.71133399710425
-115.0,0.0,155.1790948532586,362.70871763193765
-116.0,0.0,151.99789980152406,362.7027575477028
-117.0,0.0,148.75901060067721,362.71899652331126
-118.0,0.0,145.61548321874832,362.7242621415126
-119.0,0.0,142.51122834387158,362.7711892046029
-120.0,0.0,139.3489069107956,362.7622523155924
-121.0,0.0,136.35142611892306,362.8036867881631
-122.0,0.0,133.07685760784864,362.7543811384505
-123.0,0.0,130.01027125562828,362.75269452008007
-124.0,0.0,126.7900179415448,362.7536036402598
-125.0,0.0,123.75052052808974,362.7656103264131
-126.0,0.0,120.65848786530698,362.77045380547156
-127.0,0.0,117.64823300657709,362.77962637441004
-128.0,0.0,114.56083790601963,362.7804401148085
-129.0,0.0,111.57613882421852,362.77410618563346
-130.0,0.0,108.61326138658667,362.77450582803414
-131.0,0.0,105.61507345772765,362.7955684570434
-132.0,0.0,102.70013602743252,362.7982381786087
-133.0,0.0,99.74710131465362,362.8175918744055
-134.0,0.0,96.90483916651847,362.8067066515626
-135.0,0.0,94.05342834039534,362.7857378929013
-136.0,0.0,91.2244327617445,362.8790556708378
-137.0,0.0,88.53010773150737,362.8505040575742
-138.0,0.0,85.90132393118525,362.8812852191418
-139.0,0.0,83.55326393164567,363.0124512925984
-140.0,0.0,81.56565402232575,363.086584835765
-141.0,0.0,79.95625640673997,363.2849865116852
-142.0,0.0,78.51111378511632,363.3547134148448
-143.0,0.0,76.6181347350546,363.55742747448903
-144.0,0.0,74.51599005511088,363.5763595309529
-145.0,0.0,72.15092354942705,363.6071052736797
-146.0,0.0,69.62687605607869,363.64362577194447
-147.0,0.0,67.09128034105404,363.6940670244442
-148.0,0.0,64.4449827791884,363.67478739638756
-149.0,0.0,61.92295963503316,363.669696294566
-150.0,0.0,59.34965003654148,363.7144779615248
-151.0,0.0,56.825434157630504,363.7586494300838
-152.0,0.0,54.3281378312248,363.7048534712464
-153.0,0.0,51.78735375237475,363.7511912515021
-154.0,0.0,49.35431262174649,363.7493115429643
-155.0,0.0,46.96016381071099,363.75174439026586
-156.0,0.0,44.52047216949379,363.74491827185966
-157.0,0.0,42.197348984142366,363.7745717932603
-158.0,0.0,39.70250026661657,363.78690197727866
-159.0,0.0,37.390124716479725,363.8269701867823
-160.0,0.0,35.06362556534927,363.84136500369965
-161.0,0.0,32.759799633328264,363.84594994534996
-162.0,0.0,30.603661691669654,363.80463053763987
-163.0,0.0,28.342303567032875,363.79514361902255
-164.0,0.0,26.19192836678008,363.79684887354614
-165.0,0.0,24.09212454244546,363.86444943877405
-166.0,0.0,22.050306905535038,363.77410565870167
-167.0,0.0,19.98682182726667,363.7934587239438
-168.0,0.0,18.045967203184116,363.6807648041099
-169.0,0.0,16.179842381264265,363.6370099441321
-170.0,0.0,14.423343707025289,363.5423602224484
