vdiffx,vdiffy,cx_raw,cy_raw
0.0,-122.0,611.178017514208,711.8649497994908
0.0,-121.0,612.4118423327637,711.6889380466956
0.0,-120.0,613.3405304977758,711.5616589219584
0.0,-119.0,613.9967038627748,711.2839023962856
0.0,-118.0,614.3560928841779,710.7152772414556
0.0,-117.0,614.6298303015063,709.8779991729094
0.0,-116.0,614.6586516585769,708.7162687939085
0.0,-115.0,614.7392807062059,707.1646010891467
0.0,-114.0,614.7287244582882,705.416423590133
0.0,-113.0,614.5749733425722,703.6330082977775
0.0,-112.0,614.5327579175208,701.7159353839406
0.0,-111.0,614.4149019829835,699.6603789744798
0.0,-110.0,614.5394617099628,697.2781266385292
0.0,-109.0,614.6441289233352,695.2635807061666
0.0,-108.0,614.872207955838,693.0224519602549
0.0,-107.0,615.0927338109974,690.6699271041276
0.0,-106.0,615.2565006879186,688.3197274879476
0.0,-105.0,615.5591670301047,686.0124675588296
0.0,-104.0,615.8523856732962,683.5672096888812
0.0,-103.0,616.0972488415487,681.1239918892865
0.0,-102.0,616.3107467410763,678.6714802514208
0.0,-101.0,616.5769855808227,676.1760376479202
0.0,-100.0,616.8890188487759,673.6818614930133
0.0,-99.0,617.0771896164919,671.1167251235769
0.0,-98.0,617.3543181702227,668.5864417502064
0.0,-97.0,617.5761475197277,666.0055313937127
0.0,-96.0,617.8254521185954,663.423101108217
0.0,-95.0,618.0828242478824,660.8696902505035
0.0,-94.0,618.3155183821823,658.2401410948333
0.0,-93.0,618.519367992753,655.6252912488727
0.0,-92.0,618.7546472663738,652.9449974882556
0.0,-91.0,618.9044094242655,650.2927677840192
0.0,-90.0,619.1853507126243,647.6193403462911
0.0,-89.0,619.3847867221625,644.9217003293335
0.0,-88.0,619.6541743967399,642.2137802054011
0.0,-87.0,619.9037021052745,639.554060191653
0.0,-86.0,620.1148590575152,636.7861013159795
0.0,-85.0,620.3941850995333,634.055144110417
0.0,-84.0,620.6363474154846,631.311238486402
0.0,-83.0,620.932319039105,628.4919347952556
0.0,-82.0,621.1668191597056,625.7444275120184
0.0,-81.0,621.4372064764531,622.8893852076294
0.0,-80.0,621.5844510184393,620.0714700659177
0.0,-79.0,621.8764836582039,617.2167298753978
0.0,-78.0,622.0586161027628,614.3586170921334
0.0,-77.0,622.310352363443,611.4241814640726
0.0,-76.0,622.543174607563,608.5149813382454
0.0,-75.0,622.7363213480236,605.5210260986233
0.0,-74.0,622.9773949734023,602.6476963697609
0.0,-73.0,623.2300632423743,599.614525673867
0.0,-72.0,623.462948520294,596.6409987722168
0.0,-71.0,623.5988984607999,593.6773454163623
0.0,-70.0,623.8537992928799,590.5622386048648
0.0,-69.0,624.119281480407,587.5271015173304
0.0,-68.0,624.3251745220799,584.4907129014709
0.0,-67.0,624.6222412324756,581.3495500650098
0.0,-66.0,624.8715285131644,578.2472420655055
0.0,-65.0,625.1259144747378,575.1321676958961
0.0,-64.0,625.3175246612041,571.9376964315588
0.0,-63.0,625.5107440436309,568.7760776281285
0.0,-62.0,625.7557509284575,565.5479059745545
0.0,-61.0,625.958069606218,562.4561947063206
0.0,-60.0,626.159302955309,559.2231774928365
0.0,-59.0,626.2624337658305,555.927266815697
0.0,-58.0,626.5955163141098,552.7116521684193
0.0,-57.0,626.7634683763252,549.4514888497994
0.0,-56.0,626.9332777375421,546.1612741028366
0.0,-55.0,627.252977562233,542.8302211700643
0.0,-54.0,627.4884992522153,539.5092548236593
0.0,-53.0,627.7360638040321,536.2296443236552
0.0,-52.0,627.9496739808741,532.8693898094815
0.0,-51.0,628.1130112183595,529.4522688111234
0.0,-50.0,628.3416886367992,526.1217351205665
0.0,-49.0,628.5231146133586,522.7659714233073
0.0,-48.0,628.7010955143055,519.3807556645204
0.0,-47.0,628.8859314199238,516.0480917640292
0.0,-46.0,629.1041322701418,512.7055147699119
0.0,-45.0,629.3167986390009,509.28123566604114
0.0,-44.0,629.5471697503734,505.92746510874423
0.0,-43.0,629.7490955277048,502.5263158616298
0.0,-42.0,629.931048124639,499.1003578526884
0.0,-41.0,630.1170107000016,495.7813636681213
0.0,-40.0,630.3109108270977,492.3284654016308
0.0,-39.0,630.4828000561641,488.94627475075134
0.0,-38.0,630.6122997175952,485.57943863171795
0.0,-37.0,630.7580647802282,482.26552061074636
0.0,-36.0,630.8607750339752,478.87451489192375
0.0,-35.0,631.0748344697764,475.54032322863463
0.0,-34.0,631.2508239054973,472.21575594944005
0.0,-33.0,631.3711429012814,468.8061459741855
0.0,-32.0,631.6168025931737,465.4902043014052
0.0,-31.0,631.7417416126053,462.1108100483489
0.0,-30.0,631.890805297866,458.78072048942164
0.0,-29.0,631.9982353030179,455.4822312945366
0.0,-28.0,632.2010402804995,452.1224728346336
0.0,-27.0,632.3396864396706,448.81255219059295
0.0,-26.0,632.478650266073,445.5119549246413
0.0,-25.0,632.6036712011897,442.23026122520224
0.0,-24.0,632.8001863219455,438.9066701688271
0.0,-23.0,632.920024575328,435.697941705781
0.0,-22.0,633.0489995518355,432.441003251243
0.0,-21.0,633.1152709207172,429.1440147437542
0.0,-20.0,633.2836175423516,425.88365915328797
0.0,-19.0,633.3726761013182,422.7011649699134
0.0,-18.0,633.5798331211578,419.41688118756264
0.0,-17.0,633.724579838892,416.1439805908215
0.0,-16.0,633.7450690715692,412.98455018425926
0.0,-15.0,633.9176167019829,409.7446044697463
0.0,-14.0,634.0720721314027,406.51723713569896
0.0,-13.0,634.1677830002537,403.3042012765072
0.0,-12.0,634.2350744280352,400.06637910900525
0.0,-11.0,634.2968153606467,396.8923520416527
0.0,-10.0,634.483096405203,393.6536504797423
0.0,-9.0,634.5050034241507,390.45639619562616
0.0,-8.0,634.6063420467034,387.2679300110447
0.0,-7.0,634.7378204401898,384.10136226828286
0.0,-6.0,634.8928792853434,380.94714829733965
0.0,-5.0,634.9554619712411,377.81284856870633
0.0,-4.0,635.0222573425265,374.5748637010174
0.0,-3.0,635.1256847537593,371.41675219517566
0.0,-2.0,635.1662096124347,368.23249744956934
0.0,-1.0,635.2444464545866,365.04284748853615
0.0,0.0,635.3247085772826,361.91538563744535
0.0,1.0,635.4565828290796,358.73592685683144
0.0,2.0,635.5443821954779,355.5488158878173
0.0,3.0,635.5766346620967,352.43307381204403
0.0,4.0,635.6439639316399,349.14518537714963
0.0,5.0,635.6823617507874,345.9718759096451
0.0,6.0,635.7694347742935,342.80538955184915
0.0,7.0,635.729845384688,339.579842986584
0.0,8.0,635.7827251041849,336.35073901735115
0.0,9.0,635.845115827579,333.15402404843775
0.0,10.0,635.9369157704829,329.9625991681981
0.0,11.0,635.9348111045385,326.73209599096543
0.0,12.0,636.0376819419962,323.5248731450408
0.0,13.0,636.0943205634845,320.3001428735819
0.0,14.0,636.090684477418,317.0736561309366
0.0,15.0,636.1303750583559,313.91658532537105
0.0,16.0,636.1709078330359,310.6650920680113
0.0,17.0,636.2157332849155,307.4313871758427
0.0,18.0,636.3044845902567,304.17759759729074
0.0,19.0,636.3477128302327,300.9646484701372
0.0,20.0,636.4636333579806,297.76009317925326
0.0,21.0,636.5281936646653,294.49100095337525
0.0,22.0,636.4590508571747,291.2306754398224
0.0,23.0,636.4734116924237,287.9395857993475
0.0,24.0,636.3974790843703,284.7877334263742
0.0,25.0,636.4967991278751,281.5306283222003
0.0,26.0,636.5805951791668,278.24695618542654
0.0,27.0,636.6176635063936,275.00869446521904
0.0,28.0,636.5877693963263,271.6384155057581
0.0,29.0,636.6757142803884,268.2623486790473
0.0,30.0,636.6455627721447,264.94985478070083
0.0,31.0,636.5822244680072,261.6174445263752
0.0,32.0,636.5871179740154,258.30353702050525
0.0,33.0,636.5575366177167,255.02652879059642
0.0,34.0,636.669965481232,251.62262290203773
0.0,35.0,636.6656353364755,248.2715973789616
0.0,36.0,636.7410755899718,244.87355783952094
0.0,37.0,636.6340590964281,241.51720088911475
0.0,38.0,636.6068039220318,238.19176487668764
0.0,39.0,636.607938310898,234.84931271783907
0.0,40.0,636.601302939981,231.49714610112605
0.0,41.0,636.6228588483082,228.08081206466707
0.0,42.0,636.622484428551,224.74262940734835
0.0,43.0,636.5214666501887,221.311305631236
0.0,44.0,636.4979173953319,217.8977139121739
0.0,45.0,636.4846397549982,214.50331221829052
0.0,46.0,636.42474593496,211.20237941608966
0.0,47.0,636.4077115569556,207.81510238622158
0.0,48.0,636.2894584434499,204.35066495881605
0.0,49.0,636.3998269209759,201.01840959289294
0.0,50.0,636.3031565298193,197.6966322443117
0.0,51.0,636.2084610172946,194.32769296075844
0.0,52.0,636.2316681650707,190.9469234862764
0.0,53.0,636.1211395872441,187.6247155588546
0.0,54.0,636.0619720370169,184.28523120850812
0.0,55.0,636.021776105622,180.99543780585518
0.0,56.0,636.0123837302646,177.65651575385243
0.0,57.0,635.9137792501252,174.37950153317766
0.0,58.0,635.8519080378126,171.01419210738445
0.0,59.0,635.805829659002,167.80500167789296
0.0,60.0,635.7883396387339,164.51870167442007
0.0,61.0,635.6917690804515,161.3945742585863
0.0,62.0,635.7001771818263,158.10001419716238
0.0,63.0,635.5848994572807,154.95237686027
0.0,64.0,635.5399151572427,151.72341265986634
0.0,65.0,635.4385198118116,148.57553388870608
0.0,66.0,635.3582163425015,145.37252461458817
0.0,67.0,635.2607781161269,142.28865444233313
0.0,68.0,635.2258990466707,139.14152051675532
0.0,69.0,635.1528134135865,136.10278749041507
0.0,70.0,634.9922443435004,133.06942755183158
0.0,71.0,634.9300682451067,129.94435571142904
0.0,72.0,634.8346269688684,126.97257883683035
0.0,73.0,634.7588749713119,123.96523323767367
0.0,74.0,634.644685693508,121.0157364828758
0.0,75.0,634.5440760492562,118.02090698687594
0.0,76.0,634.4166390988615,115.02396243987887
0.0,77.0,634.3911629400551,112.14951460610182
0.0,78.0,634.2221942055322,109.13127173053624
0.0,79.0,634.1662221495834,106.28047627632914
0.0,80.0,634.0891452702492,103.41436911880766
0.0,81.0,633.9319974498077,100.65474616703379
0.0,82.0,633.8216480860906,97.83273105949836
0.0,83.0,633.7510671375986,95.02993044650076
0.0,84.0,633.633923389849,92.28634420159631
0.0,85.0,633.5329636853689,89.53315664194093
0.0,86.0,633.4234326355155,86.67571143228845
0.0,87.0,633.4028976271161,84.01494382885208
0.0,88.0,633.2374928539285,81.26849803631963
0.0,89.0,633.1607150073988,78.58209291482454
0.0,90.0,632.9592128841871,75.8750553301919
0.0,91.0,632.8663417415379,73.23204969489973
0.0,92.0,632.7980015399262,70.56678049028008
0.0,93.0,632.6358578359017,67.90827891690499
0.0,94.0,632.5299182436959,65.31968696822433
0.0,95.0,632.4674153291136,62.72075032329105
0.0,96.0,629.7001350027393,61.5451767807105
0.0,97.0,635.463723293495,64.44836310686851
0.0,98.0,632.0809956622287,54.94807540843879
0.0,99.0,631.9619868628183,52.36770755922305
0.0,100.0,631.8535931583034,49.840224532009735
0.0,101.0,631.7161426572443,47.470168859924705
0.0,102.0,631.5995772899054,45.04726312723037
0.0,103.0,631.5566043283932,42.33699453202028
0.0,104.0,631.4111354128637,39.94096517660333
0.0,105.0,631.3560731326278,37.56642735586717
0.0,106.0,631.2343813048559,35.127928638008775
0.0,107.0,631.268284631323,32.837926292884575
0.0,108.0,631.4076553755941,30.637609171486535
0.0,109.0,631.707363915359,28.40084936995377
0.0,110.0,632.0498919023914,26.31228073084326
0.0,111.0,632.2642813872648,24.18220098419785
0.0,112.0,632.3973385619066,22.077443261781525
0.0,113.0,632.3740989935474,20.02946096538821
0.0,114.0,631.7642717183246,18.994060722972392
0.0,115.0,631.9295951636003,16.169948056802728
0.0,116.0,631.7035118643896,14.374807682892204
0.0,117.0,631.3424571521573,12.713244720963049
0.0,118.0,630.8933595828152,11.066440839912422
0.0,119.0,630.4570815103526,9.835281386270344
0.0,120.0,629.803682780244,8.853391903990397
0.0,121.0,628.9836826731113,8.175719394318868
0.0,122.0,627.8299737803388,7.855185547247395
0.0,123.0,626.2847113436003,7.8351071932026555
0.0,124.0,624.3473361163475,8.035913046734185
0.0,125.0,622.5310783753526,8.114383039245793
0.0,126.0,620.1932948762723,8.195163595520981
0.0,127.0,617.5385072082931,8.35677145677829
0.0,128.0,614.012117101532,8.722497257892378
0.0,129.0,609.5126650184196,9.276359394599012
0.0,130.0,601.7376074889329,9.748946713045546
0.0,131.0,597.9827691083923,9.30135582480078
0.0,132.0,592.0450703723839,9.503865706985275
0.0,133.0,588.9652417435672,9.346053077690417
0.0,134.0,587.186224576278,9.635663926121637
0.0,135.0,587.8306795579243,10.859149839782134
0.0,136.0,587.9703164901119,12.874761398305452
0.0,137.0,590.5913877108346,17.010724028591888
0.0,138.0,617.5091776047973,53.32481952885856
0.0,139.0,428.5732619421263,173.99735044560558
0.0,140.0,72.55912934334339,74.69117676080886
0.0,141.0,140.62461093902263,188.65262764990652
0.0,142.0,579.70629148053,217.71683301790108
0.0,143.0,55.996469879064165,91.2553087861625
0.0,144.0,447.60683707097496,257.775805803392
0.0,145.0,69.86011729405347,274.42097108565196
0.0,146.0,54.372408010724165,51.159329756408795
0.0,147.0,65.69441745919707,122.9715955246799
0.0,148.0,340.0576571940208,161.92523337977886
0.0,149.0,687.859045130395,328.00488555613964
0.0,150.0,78.23227176626358,274.73827422376047
0.0,151.0,531.2851369644848,92.26954280287613
0.0,152.0,445.765253712428,109.12986025501992
0.0,153.0,210.9431429182713,262.58360841127205
0.0,154.0,77.83497005268104,83.5279748535423
0.0,155.0,130.91873003344983,156.92274871274478
0.0,156.0,599.7110067408753,276.5624971399045
0.0,157.0,144.80711218464842,130.2581622383253
0.0,158.0,481.6353708566929,303.4422800503824
0.0,159.0,63.45970608917017,149.46144330893188
0.0,160.0,106.38692746737054,163.3877576765879
0.0,161.0,449.1243724350775,220.2651842813243
0.0,162.0,833.5455791827735,250.39624298451062
0.0,163.0,472.6755246886346,211.4702801083446
0.0,164.0,332.1085699708935,394.80358377181227
0.0,165.0,87.73477533278121,364.2958152701231
0.0,166.0,67.55664560062708,154.14590681951793
0.0,167.0,71.23619452897718,89.08386014229893
0.0,168.0,442.5201795674946,195.9743212311822
0.0,169.0,69.0576091145044,108.29605353153072
0.0,170.0,629.6425222322897,227.55332527937176
