vdiffx,vdiffy,cx_raw,cy_raw
0.0,-101.0,615.1536900528364,665.892925201284
0.0,-100.0,615.4529709376349,663.3591377366937
0.0,-99.0,615.7530283480133,660.8440338200452
0.0,-98.0,616.0651642781518,658.222261274837
0.0,-97.0,616.3297914743713,655.7535082614238
0.0,-96.0,616.6741205552129,653.1365289073424
0.0,-95.0,616.9683403278732,650.559661958198
0.0,-94.0,617.2243474484477,647.9909431157395
0.0,-93.0,617.5145594945743,645.3691540774596
0.0,-92.0,617.7490201393451,642.7161528249485
0.0,-91.0,618.106468072162,640.0284621859329
0.0,-90.0,618.3425363022669,637.444898492295
0.0,-89.0,618.6107080613638,634.7479114462739
0.0,-88.0,618.8690040327763,632.0467106635167
0.0,-87.0,619.0645230421958,629.3036071552151
0.0,-86.0,619.2709801806059,626.6197582232902
0.0,-85.0,619.5573508263843,623.9036244642936
0.0,-84.0,619.8080623796014,621.1498264958626
0.0,-83.0,620.1090914322375,618.4165524998357
0.0,-82.0,620.4604701048243,615.5893159583446
0.0,-81.0,620.6161019166117,612.8725396425524
0.0,-80.0,620.929499318449,610.0161302735856
0.0,-79.0,621.2381171771377,607.1146296743829
0.0,-78.0,621.5210533110238,604.3583242817448
0.0,-77.0,621.7899418412429,601.4205375938674
0.0,-76.0,622.0511560449199,598.5486115736895
0.0,-75.0,622.3334533099234,595.5290925793416
0.0,-74.0,622.5927263309208,592.6566451677478
0.0,-73.0,622.8369779750002,589.6607360313258
0.0,-72.0,623.0354528352851,586.7696709329012
0.0,-71.0,623.3305322305893,583.7370343148195
0.0,-70.0,623.5171520402783,580.7230461967766
0.0,-69.0,623.7651470287217,577.670551674008
0.0,-68.0,624.0711984261684,574.5896891700236
0.0,-67.0,624.3200401511795,571.5792304153978
0.0,-66.0,624.6574646535097,568.444758371109
0.0,-65.0,624.8825617334886,565.3609905591373
0.0,-64.0,625.1695929096999,562.2035744568738
0.0,-63.0,625.4637060299743,559.0637528450205
0.0,-62.0,625.7014562083782,555.9298733660539
0.0,-61.0,625.9721172438059,552.7263020527677
0.0,-60.0,626.2150896974586,549.4966182707755
0.0,-59.0,626.4255355798333,546.2820108487725
0.0,-58.0,626.7702189660332,543.0794866816514
0.0,-57.0,626.9278070131145,539.8015009249666
0.0,-56.0,627.2192639758028,536.5084435301636
0.0,-55.0,627.460385800173,533.2807217751869
0.0,-54.0,627.6983560407615,529.9979015115538
0.0,-53.0,627.9354436402592,526.6994436125638
0.0,-52.0,628.2358101602042,523.3502502178666
0.0,-51.0,628.4703082503048,520.0138349121929
0.0,-50.0,628.7334305103382,516.7137193426768
0.0,-49.0,628.8659840690633,513.3728661794363
0.0,-48.0,629.1755001502964,509.9367186215364
0.0,-47.0,629.3551936789962,506.64586825526095
0.0,-46.0,629.7297315968353,503.29635152786665
0.0,-45.0,629.8717870131206,499.8662354502542
0.0,-44.0,630.0810022955376,496.6063966231741
0.0,-43.0,630.3305198775009,493.20102992313196
0.0,-42.0,630.5857880191408,489.75073008721273
0.0,-41.0,630.7534953438261,486.4488511665906
0.0,-40.0,631.0143901193272,483.04876742474215
0.0,-39.0,631.2136276316734,479.6455627542038
0.0,-38.0,631.4214549798327,476.34891342355235
0.0,-37.0,631.6320325699559,472.98332653610765
0.0,-36.0,631.847967625163,469.62004427551847
0.0,-35.0,632.0240757943571,466.3180597793768
0.0,-34.0,632.3035923709591,462.9557685131355
0.0,-33.0,632.52890100607,459.61019801348675
0.0,-32.0,632.7156661638559,456.2927792896889
0.0,-31.0,632.9266854989721,452.94896620307014
0.0,-30.0,633.1153102542168,449.6959303193912
0.0,-29.0,633.3281361875532,446.3555067672675
0.0,-28.0,633.527975126278,443.0710624693568
0.0,-27.0,633.6694710984067,439.7391611254962
0.0,-26.0,633.8550826066522,436.40833176791284
0.0,-25.0,634.016077558338,433.22150945459947
0.0,-24.0,634.146880226199,429.9317506003653
0.0,-23.0,634.3368369533118,426.66954570262834
0.0,-22.0,634.4955131170101,423.35907579940357
0.0,-21.0,634.7515683687293,420.13935434372115
0.0,-20.0,634.8557172346071,416.8633320803132
0.0,-19.0,635.138257777498,413.6894752319835
0.0,-18.0,635.2776445439661,410.4661078086646
0.0,-17.0,635.3709210693108,407.2207236536689
0.0,-16.0,635.5544443753328,404.0519029713835
0.0,-15.0,635.6722856639815,400.86280302001916
0.0,-14.0,635.748165349158,397.59481216475734
0.0,-13.0,635.9253962367758,394.4012554472545
0.0,-12.0,636.093083153903,391.1933717654627
0.0,-11.0,636.2511366437546,388.01231876224256
0.0,-10.0,636.4309292251644,384.85084809809405
0.0,-9.0,636.6023819637627,381.64210803693794
0.0,-8.0,636.645117599226,378.5051032063206
0.0,-7.0,636.7814780215998,375.33003152360084
0.0,-6.0,636.8567682711468,372.1075464129496
0.0,-5.0,636.94055730393,368.9351777627066
0.0,-4.0,637.0814234421197,365.7515387758909
0.0,-3.0,637.2805270722325,362.61981774604556
0.0,-2.0,637.4632116956031,359.52946449573056
0.0,-1.0,637.6350313994512,356.3063971589873
0.0,0.0,637.6430480591335,353.1030822005496
0.0,1.0,637.703876315261,349.9484471379713
0.0,2.0,637.8183924043085,346.77183738485104
0.0,3.0,637.8749719169272,343.60292218558374
0.0,4.0,638.0076161823091,340.43742123575345
0.0,5.0,638.1320415387582,337.24850692282143
0.0,6.0,638.2419652253046,334.0784509465636
0.0,7.0,638.4225008896636,330.8975442669419
0.0,8.0,638.4540945399771,327.7192290417897
0.0,9.0,638.5972487794104,324.5537097220218
0.0,10.0,638.5918753358432,321.33003198481833
0.0,11.0,638.6025578444974,318.1317098146406
0.0,12.0,638.7700725032649,314.9493907930651
0.0,13.0,638.910928187408,311.7700370226227
0.0,14.0,639.0382614197516,308.56870401360896
0.0,15.0,639.0504164189218,305.3436746492603
0.0,16.0,639.101426580483,302.1393210999332
0.0,17.0,639.1628436117779,298.9592286015157
0.0,18.0,639.2272345041147,295.66387937892915
0.0,19.0,639.27543402795,292.43701194681404
0.0,20.0,639.4024321210946,289.14896437057064
0.0,21.0,639.461473023796,285.99334147370627
0.0,22.0,639.5443524250661,282.6166636825501
0.0,23.0,639.5521449649605,279.5108456264631
0.0,24.0,639.6274163891898,276.1853715859175
0.0,25.0,639.6146769148842,272.9099529891214
0.0,26.0,639.7043941874098,269.57498086835136
0.0,27.0,639.7271154129863,266.2845610720285
0.0,28.0,639.9011827873052,263.05463719268795
0.0,29.0,639.934077235743,259.718972989094
0.0,30.0,639.9821157814995,256.41577594624647
0.0,31.0,639.9688231796664,253.04733271759756
0.0,32.0,639.9848606942309,249.69355398391758
0.0,33.0,639.989957883358,246.3642325932489
0.0,34.0,640.10577833346,243.02662510194622
0.0,35.0,640.1392049169825,239.72605985133941
0.0,36.0,640.1268615172048,236.38882358611946
0.0,37.0,640.1869786105993,233.0130159962579
0.0,38.0,640.2130481596623,229.74032415548433
0.0,39.0,640.1915984435244,226.34115871597058
0.0,40.0,640.212912601146,222.96347350817192
0.0,41.0,640.1603352691187,219.5815016532508
0.0,42.0,640.2693933501175,216.1993781658391
0.0,43.0,640.3021538214604,212.85912357802155
0.0,44.0,640.2743489386776,209.3885652859423
0.0,45.0,640.2739582403476,206.04925027556916
0.0,46.0,640.2748596588298,202.7010909294121
0.0,47.0,640.2825556066572,199.31776769844123
0.0,48.0,640.290487091486,195.983319728657
0.0,49.0,640.2705616042422,192.62651431615873
0.0,50.0,640.3166186854149,189.24004258627565
0.0,51.0,640.2756253309149,185.97200413084627
0.0,52.0,640.2528419648554,182.68182646930896
0.0,53.0,640.2362662267536,179.38950006587598
0.0,54.0,640.2433672221017,176.03387439749952
0.0,55.0,640.1956004265094,172.76967819391552
0.0,56.0,640.217976097413,169.51858948196957
0.0,57.0,640.1937034950355,166.33734349224275
0.0,58.0,640.1005302829229,163.26040756131331
0.0,59.0,640.1240732523465,160.00989326029296
0.0,60.0,640.0450615777011,156.7502064641838
0.0,61.0,640.0561312008675,153.92636796077286
0.0,62.0,640.0346361421138,150.51426310027307
0.0,63.0,640.0070603004762,147.16845483423455
0.0,64.0,639.963775129339,144.16670854032
0.0,65.0,639.9569360084871,141.05130438554662
0.0,66.0,639.8999346395846,137.98658669048407
0.0,67.0,639.8184737276744,134.81636295176207
0.0,68.0,639.8065490428961,131.76242011448315
0.0,69.0,639.6938902315168,128.75431368695584
0.0,70.0,639.692267957605,125.73245630317417
0.0,71.0,639.74961933971,122.83271571081643
0.0,72.0,639.6465246403906,119.82059149763357
0.0,73.0,639.5229527568086,116.8220355728111
0.0,74.0,639.4102387952393,114.15744451119053
0.0,75.0,639.4122079870364,110.9769362973708
0.0,76.0,639.3206183509211,108.20242729398144
0.0,77.0,639.2602661648544,105.21075759255346
0.0,78.0,639.2395511928648,102.34958870131639
0.0,79.0,639.1652035038942,99.56172044859419
0.0,80.0,639.0951548359463,96.7888588468026
0.0,81.0,639.0459543020183,93.96503555243173
0.0,82.0,638.9894540606774,91.19523296140274
0.0,83.0,638.8734176823951,88.48177986364475
0.0,84.0,638.8386042525302,85.63484292144118
0.0,85.0,638.7790553264986,83.01255915055992
0.0,86.0,638.7685184439325,80.23355588222054
0.0,87.0,638.6491726817236,77.53426872064455
0.0,88.0,638.5444658314676,74.78623809597165
0.0,89.0,638.4740773533919,72.08793899332777
0.0,90.0,638.3499978430139,69.58125758658765
0.0,91.0,638.3390028743223,66.87345449252823
0.0,92.0,638.2620127391884,64.46343721601211
0.0,93.0,638.1693473454673,61.66730495525707
0.0,94.0,638.0662796305606,59.142899901860154
0.0,95.0,638.0066030735346,56.58228853460016
0.0,96.0,637.9316110772336,54.047924844822774
0.0,97.0,637.8304367575928,51.5063757776504
0.0,98.0,637.739978532445,48.95742701411411
0.0,99.0,637.7029004868585,46.50985783998655
0.0,100.0,637.6001115308,44.05312441200118
0.0,101.0,637.543748394267,41.50894159957924
0.0,102.0,637.465668025276,38.990414469000335
0.0,103.0,637.3901910799294,36.669199317846534
0.0,104.0,637.4344195033101,34.51321334911068
0.0,105.0,637.5057001801321,32.33578079295895
0.0,106.0,637.8578422904283,30.117257951940974
0.0,107.0,638.2831939019094,27.892448143769617
0.0,108.0,638.7623463546032,25.784569074734076
0.0,109.0,639.0266919191432,23.746651859432415
0.0,110.0,639.1654934882981,21.587639549851072
0.0,111.0,639.051809238378,19.460217189826874
0.0,112.0,638.9494169041087,17.616080764148766
0.0,113.0,638.7098195285366,15.833497072629159
0.0,114.0,638.5541019693582,14.16606227560574
0.0,115.0,638.1440348724174,12.438021368844927
0.0,116.0,637.6994336708759,10.854577240663025
0.0,117.0,637.2529113242623,9.649960021071344
0.0,118.0,636.5831474588904,8.676867147098585
0.0,119.0,635.6339259255195,8.054829775172701
0.0,120.0,634.3749526913859,7.82580601055901
0.0,121.0,632.7683085444161,7.931088526781902
0.0,122.0,630.9206828457369,8.081947902334303
0.0,123.0,628.6681501476093,8.205087698958865
0.0,124.0,626.1497223970306,8.299450625951058
0.0,125.0,622.925583397735,8.51205875542092
0.0,126.0,618.6758122186696,9.02077254822366
0.0,127.0,614.5477905994746,9.39221278827155
0.0,128.0,606.3174930033684,9.481204402548984
0.0,129.0,600.3685659059042,9.68752964026529
0.0,130.0,595.1984052773254,9.234718806260675
0.0,131.0,592.4207065837076,9.364849095971744
0.0,132.0,590.436149554457,9.622111725253996
0.0,133.0,591.2483410689485,10.312981360043837
0.0,134.0,590.0888753959038,13.083239101151847
0.0,135.0,589.1796391005795,18.905423626940653
0.0,136.0,409.4200824531841,29.810979562917357
0.0,137.0,619.3401077502707,69.20241810378303
0.0,138.0,124.96616305368677,368.6509617043298
0.0,139.0,515.8504505262896,209.1841564401876
0.0,140.0,69.67046672760402,63.27525686707236
0.0,141.0,438.34354562869515,126.70971993439814
0.0,142.0,557.5804993792893,161.71141920221115
0.0,143.0,452.14862698844735,108.4332698239884
0.0,144.0,442.76712054370523,255.35842196571983
0.0,145.0,66.27186050868124,238.398583464588
0.0,146.0,77.0447119557407,53.99204482058977
0.0,147.0,74.37331687919924,54.67202797202797
0.0,148.0,54.88138484115882,161.23600446694198
0.0,149.0,132.82672574626864,263.4489375667628
0.0,150.0,68.7827979374742,357.60957973547903
0.0,151.0,450.47691935997005,148.1196064293972
0.0,152.0,446.3262157578226,208.7953370156313
0.0,153.0,443.8936331447904,49.9026505012334
0.0,154.0,53.93214347557205,159.12989404246545
0.0,155.0,71.26250656540195,93.74028319414948
0.0,156.0,465.11089032554645,258.1822309940736
0.0,157.0,57.84723039517386,99.12568477602497
0.0,158.0,543.8354988601701,141.42041150069977
0.0,159.0,435.0163872427313,273.2717520083409
0.0,160.0,110.1190700309104,133.43240475624353
0.0,161.0,444.33296774250357,303.6972175182282
0.0,162.0,182.2371370955037,273.87324090703805
0.0,163.0,826.5834801397185,388.0469427509017
0.0,164.0,78.49452167258984,141.17909061906707
0.0,165.0,437.5738237765424,329.0969478719814
0.0,166.0,419.03547232337246,134.8635722130017
0.0,167.0,442.8166938209249,302.65892331016335
0.0,168.0,565.8010431983035,224.05944866903772
0.0,169.0,70.3294135535831,74.63434912577121
0.0,170.0,71.38500152207001,62.01838356164384
