vdiffx,vdiffy,cx_raw,cy_raw
0.0,-22.0,634.5556869103474,421.2821216771606
0.0,-23.0,634.369089932176,424.54200028516607
0.0,-24.0,634.1954838251086,427.7173547989441
0.0,-25.0,634.0487792436325,431.01595584010005
0.0,-26.0,633.8512345301574,434.26946558651827
0.0,-27.0,633.7178653532137,437.5457705553256
0.0,-28.0,633.5626932334778,440.81239808023366
0.0,-29.0,633.2985841718112,444.1056497832114
0.0,-30.0,633.1322973733787,447.4800194017466
0.0,-31.0,632.9661728175373,450.6973257648415
0.0,-32.0,632.7651993242629,454.1095159297352
0.0,-33.0,632.5201956988017,457.40279194374233
0.0,-34.0,632.3531535870951,460.69747229666405
0.0,-35.0,632.1261457330694,464.0698182515187
0.0,-36.0,631.9604079753414,467.4104818319381
0.0,-37.0,631.7445864305396,470.7333420641282
0.0,-38.0,631.5175768925974,474.0410184922239
0.0,-39.0,631.2732292585703,477.3619762534679
0.0,-40.0,631.0979917500979,480.7295863479365
0.0,-41.0,630.9113682523907,484.07490289284345
0.0,-42.0,630.6392500842041,487.5255270765271
0.0,-43.0,630.4452257311981,490.92885404876614
0.0,-44.0,630.1754784162327,494.18835547583353
0.0,-45.0,629.9712936415075,497.66844510242817
0.0,-46.0,629.8186940534457,500.96162360249537
0.0,-47.0,629.5536253824093,504.2664120964616
0.0,-48.0,629.2981969466813,507.70843186444836
0.0,-49.0,628.9614122152692,511.0421715722593
0.0,-50.0,628.7538108583118,514.438434917391
0.0,-51.0,628.5858454056123,517.7490554747131
0.0,-52.0,628.3086030645982,521.0381768811754
0.0,-53.0,628.0710799807565,524.417074431518
0.0,-54.0,627.8476737420199,527.6886598598668
0.0,-55.0,627.6324611981049,531.084810123447
0.0,-56.0,627.2385932877687,534.2787824453709
0.0,-57.0,627.0660808659435,537.5138146776214
0.0,-58.0,626.7970464289805,540.7699841203239
0.0,-59.0,626.5496705166892,543.9763049712918
0.0,-60.0,626.2377417331787,547.2657626840004
0.0,-61.0,626.0786174358703,550.5305368133663
0.0,-62.0,625.8146317124689,553.6680661569866
0.0,-63.0,625.5615753138138,556.8821064816826
0.0,-64.0,625.3012712432622,560.0085052714484
0.0,-65.0,624.9717139843557,563.194852282554
0.0,-66.0,624.718528211432,566.30338806722
0.0,-67.0,624.4669299874942,569.3816954222606
0.0,-68.0,624.1292597124567,572.4446599085035
0.0,-69.0,623.8607488512494,575.5688907814842
0.0,-70.0,623.5910439914679,578.5589167669887
0.0,-71.0,623.4238813974242,581.5945869380247
0.0,-72.0,623.1157539782283,584.544992532312
0.0,-73.0,622.9075499909877,587.5716890960526
0.0,-74.0,622.6166472514719,590.4885219291382
0.0,-75.0,622.4927147773706,593.4131721915511
0.0,-76.0,622.147682152192,596.400988122976
0.0,-77.0,621.8413519156442,599.335515265287
0.0,-78.0,621.5970498466467,602.217888623892
0.0,-79.0,621.3196017009203,605.1253385153487
0.0,-80.0,621.0675105449167,607.9135148887625
0.0,-81.0,620.7354382024004,610.8100414299747
0.0,-82.0,620.4798963648083,613.5993637934722
0.0,-83.0,620.2365783051322,616.3922582974152
0.0,-84.0,619.9149547655277,619.209376945573
0.0,-85.0,619.6663197301759,621.9026124496605
0.0,-86.0,619.3712723596285,624.7394623995515
0.0,-87.0,619.1749848749904,627.3705312917432
0.0,-88.0,618.9377080310701,630.1107069228932
0.0,-89.0,618.6948791324708,632.7647396787806
0.0,-90.0,618.4655295497591,635.4835472100436
0.0,-91.0,618.1700747417331,638.0853809789803
0.0,-92.0,617.9470373265889,640.7892113495269
0.0,-93.0,617.6090648126725,643.4287055981198
0.0,-94.0,617.2994530596285,646.0093169236133
0.0,-95.0,617.0940394552147,648.6369463479683
0.0,-96.0,616.7742528207032,651.1740705288869
0.0,-97.0,616.4566161057232,653.7887498656814
0.0,-98.0,616.1549408962246,656.362023851938
0.0,-99.0,615.8093169071378,658.9479292442903
0.0,-100.0,615.570450109686,661.4117475925265
0.0,-101.0,615.320326502792,663.9925063617862
0.0,-102.0,614.9785811846571,666.4832413430003
0.0,-103.0,614.7121528593162,668.932218130935
0.0,-104.0,614.5509922137633,671.452734424981
0.0,-105.0,614.2574421689666,673.8771703008048
0.0,-106.0,613.9534296657251,676.3821444667026
0.0,-107.0,613.7590988263717,678.794366929206
0.0,-108.0,613.5025276492623,681.202834405562
0.0,-109.0,613.2682176279828,683.5288297275116
0.0,-110.0,612.9998804856237,685.9004029274765
0.0,-111.0,612.767983876625,688.2673930344426
0.0,-112.0,612.4905517787292,690.5646293565192
0.0,-113.0,612.2546873857362,692.8668704951237
0.0,-114.0,612.028911395979,695.0168202664869
0.0,-115.0,611.8719036578655,697.1592403220658
0.0,-116.0,611.7571028425651,699.2706320001402
0.0,-117.0,611.8119034725393,701.2942451429739
0.0,-118.0,611.8332862818571,703.200324051053
0.0,-119.0,611.7575870861451,704.9380959901322
0.0,-120.0,611.7205366358663,706.6091807547432
0.0,-121.0,611.6180173085446,708.2697533426634
0.0,-122.0,611.491041637017,709.5011331909221
0.0,-123.0,611.1308006897658,710.4443941154095
0.0,-124.0,610.7266554514721,711.0596122643391
0.0,-125.0,609.9835750780541,711.4455496580098
0.0,-126.0,609.0721974351018,711.5876577126228
0.0,-127.0,607.4987103040306,711.7022027957297
0.0,-128.0,605.862563966903,711.8694127875383
0.0,-129.0,604.0445181426747,712.0660122968258
0.0,-130.0,602.3988262592485,711.999641609869
0.0,-131.0,601.0231975995656,711.6585418250188
0.0,-132.0,601.534069687308,710.883123962593
0.0,-133.0,599.4408238367078,710.5609829186765
0.0,-134.0,606.062146078906,709.5540281763433
0.0,-135.0,608.7819249159635,708.8730262868945
0.0,-136.0,608.5106211923279,707.1263500848569
0.0,-137.0,493.03866216517304,680.7167442235661
0.0,-138.0,424.24528135146755,677.2096705234686
0.0,-139.0,334.556898133063,178.55565594030895
0.0,-140.0,140.89098279035412,79.66537389138057
0.0,-141.0,52.603980784507485,75.02097743741766
0.0,-142.0,386.25650568646705,236.09928203240057
0.0,-143.0,58.309167428165296,82.47208312180594
0.0,-144.0,56.81427474159674,314.90342513059005
0.0,-145.0,445.1003057271584,88.58366204391564
0.0,-146.0,75.03466517678234,59.33357313532904
0.0,-147.0,121.13851345895641,255.21121966121143
0.0,-148.0,460.4073263601302,272.80981184482425
0.0,-149.0,139.19598974269311,130.53059314625406
0.0,-150.0,49.40381526674736,226.1592473446856
