vdiffx,vdiffy,cx_raw,cy_raw
102.0,0.0,1072.8476984793745,360.5686405937131
101.0,0.0,1069.4258151039996,360.56492409049093
100.0,0.0,1065.8908410647127,360.59851992943527
99.0,0.0,1062.3838888431223,360.6280849171121
98.0,0.0,1059.0162312839755,360.6188679819458
97.0,0.0,1055.437474317033,360.61723454244776
96.0,0.0,1051.8609879177086,360.59826531470645
95.0,0.0,1048.3093206113701,360.59776028215765
94.0,0.0,1044.7301375209051,360.62527983854517
93.0,0.0,1041.1520071374314,360.65915092740823
92.0,0.0,1037.4751775466138,360.70905557679015
91.0,0.0,1033.8706810318752,360.76444889039703
90.0,0.0,1030.2040116030819,360.8084429072219
89.0,0.0,1026.5986100395223,360.72507020265283
88.0,0.0,1022.806324136266,360.78066157716574
87.0,0.0,1019.1182928216937,360.73703053867365
86.0,0.0,1015.3992828867267,360.7534280705295
85.0,0.0,1011.6082027527195,360.6998471313238
84.0,0.0,1007.8366105104778,360.75667893406404
83.0,0.0,1003.9841170087424,360.72000379725114
82.0,0.0,1000.0925263727244,360.73523914908645
81.0,0.0,996.2656162336078,360.767862501423
80.0,0.0,992.3532462341042,360.76596346848015
79.0,0.0,988.4953853667715,360.77115173887995
78.0,0.0,984.5236236265655,360.82017306870597
77.0,0.0,980.5539861027099,360.82409917575507
76.0,0.0,976.5704239350356,360.8184970069788
75.0,0.0,972.5976287922717,360.84266247950194
74.0,0.0,968.546067574623,360.84153715715337
73.0,0.0,964.4149417438252,360.8586121477368
72.0,0.0,960.367541475562,360.85361961452776
71.0,0.0,956.2619223927974,360.8436621483415
70.0,0.0,952.0803239033525,360.80113422213776
69.0,0.0,947.8846897379426,360.8108612319524
68.0,0.0,943.6616731440339,360.7769671975149
67.0,0.0,939.47073683797,360.74686043034757
66.0,0.0,935.223351669168,360.83147308565475
65.0,0.0,930.9502414393819,360.82987068533504
64.0,0.0,926.7018614503853,360.810310245425
63.0,0.0,922.3918686325627,360.844804729375
62.0,0.0,917.9456720045127,360.8249940208804
61.0,0.0,913.5842399011889,360.8736222166187
60.0,0.0,909.1694032932772,360.88044685402605
59.0,0.0,904.8114328879454,360.96396331213964
58.0,0.0,900.3778446061469,360.9946286927695
57.0,0.0,895.8792880143291,361.0224010322576
56.0,0.0,891.3936744500675,361.00619298119705
55.0,0.0,886.9637289652184,361.03606562425415
54.0,0.0,882.4124000896845,360.989016136132
53.0,0.0,877.8991499897544,361.02780326109433
52.0,0.0,873.352078675863,361.0463951998997
51.0,0.0,868.7752115337479,361.06763424126666
50.0,0.0,864.2026553431525,361.06493254244106
49.0,0.0,859.5968684791245,361.0553918590196
48.0,0.0,854.986910473232,361.0914850138183
47.0,0.0,850.4128167852659,361.1359417205734
46.0,0.0,845.7145920188813,361.06097269240576
45.0,0.0,841.0894179386265,361.08371758393713
44.0,0.0,836.4170011262273,361.107884578995
43.0,0.0,831.8995368063029,361.130529348246
42.0,0.0,827.2755669833381,361.11459733660087
41.0,0.0,822.5999955451767,361.15358096150857
40.0,0.0,817.9304811327003,361.1737255460849
39.0,0.0,813.3729866986679,361.1490161394454
38.0,0.0,808.7226064240471,361.1945120058311
37.0,0.0,804.0476889014335,361.22308690166733
36.0,0.0,799.4113118071206,361.21088105899315
35.0,0.0,794.7266300676973,361.1885947103023
34.0,0.0,790.1046499078662,361.2146392069556
33.0,0.0,785.4811412355044,361.2375726867713
32.0,0.0,780.8729633349076,361.23465880101827
31.0,0.0,776.2280238102736,361.28461512577195
30.0,0.0,771.6200563558344,361.2920639730253
29.0,0.0,767.1310059851717,361.2531196132405
28.0,0.0,762.5084377201532,361.25825872231025
27.0,0.0,757.9077529515729,361.28090077929295
26.0,0.0,753.3908640920935,361.27841908636293
25.0,0.0,748.8284282727042,361.2809186952389
24.0,0.0,744.242353772708,361.305735743726
23.0,0.0,739.7120808762542,361.3255938710076
22.0,0.0,735.224245984919,361.3130585112567
21.0,0.0,730.6956746676102,361.3132756914979
20.0,0.0,726.1838597165388,361.32884746180997
19.0,0.0,721.6558143949263,361.3791969122496
18.0,0.0,717.154016217301,361.4020122819552
17.0,0.0,712.6306793874901,361.44981518073405
16.0,0.0,708.1584068052166,361.39841426470906
15.0,0.0,703.6499280588305,361.43678458287803
14.0,0.0,699.225324369267,361.44678526837106
13.0,0.0,694.8095336274986,361.4522066130844
12.0,0.0,690.3057426196741,361.4541708569637
11.0,0.0,685.8851984070549,361.4773961037463
10.0,0.0,681.3560286920584,361.47759201889477
9.0,0.0,676.9496710050321,361.4471276867723
8.0,0.0,672.4420409670377,361.5037683165078
7.0,0.0,667.968732383982,361.4912917444918
6.0,0.0,663.6141008449106,361.5350282650108
5.0,0.0,659.1095157665377,361.55932673275373
4.0,0.0,654.7266908232064,361.56731931063115
3.0,0.0,650.3759542279618,361.5783800087552
2.0,0.0,645.9812112486061,361.5855816166609
1.0,0.0,641.6269521554259,361.60354813213144
0.0,0.0,637.2155832882894,361.58721918897555
-1.0,0.0,632.7969583988606,361.6162104265468
-2.0,0.0,628.3781284944995,361.60034097776753
-3.0,0.0,623.9974053965036,361.587595815136
-4.0,0.0,619.6398641106131,361.61780633263123
-5.0,0.0,615.1839444714959,361.6252969831576
-6.0,0.0,610.747641485892,361.5921582744586
-7.0,0.0,606.3468415822689,361.60322282182506
-8.0,0.0,601.8697756567209,361.6276581570651
-9.0,0.0,597.4327947923371,361.59243258584434
-10.0,0.0,593.0301034371022,361.61964250396323
-11.0,0.0,588.5633806912,361.63173735896777
-12.0,0.0,584.1414262326006,361.60920374423296
-13.0,0.0,579.58495776277,361.61243001874976
-14.0,0.0,575.2281573474721,361.63294299247167
-15.0,0.0,570.7079131947224,361.6157939067735
-16.0,0.0,566.3359970919392,361.7302130314526
-17.0,0.0,561.8885752735285,361.6988870077007
-18.0,0.0,557.3281296970176,361.7102340566841
-19.0,0.0,552.7958803103224,361.7068631806189
-20.0,0.0,548.3113338165559,361.7220570951477
-21.0,0.0,543.7712537744595,361.7558790945706
-22.0,0.0,539.2370628993227,361.7391166159053
-23.0,0.0,534.7015652476317,361.74701558521923
-24.0,0.0,530.2552266500005,361.7387981961022
-25.0,0.0,525.7503130437086,361.7346219565768
-26.0,0.0,521.1576762921048,361.76421842881996
-27.0,0.0,516.6792133302915,361.79067351233766
-28.0,0.0,512.1301590104184,361.8006260229085
-29.0,0.0,507.5789888207809,361.7747048909794
-30.0,0.0,503.0224089800534,361.77067558782323
-31.0,0.0,498.4350476264664,361.7488687826742
-32.0,0.0,493.8014182462702,361.85505993454484
-33.0,0.0,489.2911910310363,361.83482049101303
-34.0,0.0,484.5937207432881,361.8890678039273
-35.0,0.0,480.06080229517335,361.92758388857584
-36.0,0.0,475.4048680834464,361.91543922747246
-37.0,0.0,470.7582512980514,362.042049818489
-38.0,0.0,466.19513144563433,362.08581468149805
-39.0,0.0,461.5932414407698,362.0955276015896
-40.0,0.0,456.9636087316751,362.07837234181335
-41.0,0.0,452.2854268126495,362.1029679528155
-42.0,0.0,447.64391051856427,362.1260203619369
-43.0,0.0,442.98481108494116,362.1768547657716
-44.0,0.0,438.33885172363097,362.2072119354268
-45.0,0.0,433.72358433222684,362.190593174805
-46.0,0.0,429.1237916849539,362.14972427721085
-47.0,0.0,424.4809698731822,362.15521922787235
-48.0,0.0,419.8932693294398,362.1609614226895
-49.0,0.0,415.21639361909246,362.14025031007986
-50.0,0.0,410.5646807032023,362.12849166360473
-51.0,0.0,406.00281562290724,362.12096926135655
-52.0,0.0,401.4709082691091,362.1028522858323
-53.0,0.0,396.79467723383647,362.05669752535533
-54.0,0.0,392.34677460570157,362.07469882830054
-55.0,0.0,387.75066601088764,362.0956171444725
-56.0,0.0,383.2108069360058,362.09752399061637
-57.0,0.0,378.71730468537856,362.12195607034977
-58.0,0.0,374.24188889676947,362.13875657179295
-59.0,0.0,369.75430249133495,362.16843637290145
-60.0,0.0,365.30025340874846,362.1953523676
-61.0,0.0,360.92304968930756,362.2320445966872
-62.0,0.0,356.42843145599517,362.213214795159
-63.0,0.0,352.00759920339055,362.2534308431409
-64.0,0.0,347.6166070582649,362.2855748769219
-65.0,0.0,343.28212752581794,362.2932781415822
-66.0,0.0,339.0075623651703,362.30081572495374
-67.0,0.0,334.6699960484293,362.3318287822961
-68.0,0.0,330.3991425146856,362.321805299423
-69.0,0.0,326.11954906585026,362.32478769621883
-70.0,0.0,321.9114284935157,362.3518830159276
-71.0,0.0,317.62532465333743,362.3914869316388
-72.0,0.0,313.4441803433125,362.41278374154655
-73.0,0.0,309.3076379639699,362.39915406549954
-74.0,0.0,305.2688831519774,362.4192027307178
-75.0,0.0,301.05292543743604,362.433399075477
-76.0,0.0,296.90319465267027,362.44081267806456
-77.0,0.0,292.8967790884158,362.4077539089464
-78.0,0.0,288.844447646359,362.415563395627
-79.0,0.0,284.85184225943107,362.3491650240642
-80.0,0.0,280.86462474789215,362.43508483007037
-81.0,0.0,276.92012512095056,362.4468388670031
-82.0,0.0,272.94721691690984,362.3466587414811
-83.0,0.0,269.08104613178097,362.38052963977816
-84.0,0.0,265.2803757361971,362.46299267836207
-85.0,0.0,261.3728778702081,362.4017277050989
-86.0,0.0,257.56589525459214,362.3959552770718
-87.0,0.0,253.76082217181633,362.37274956532843
-88.0,0.0,250.0390266412256,362.4417297386347
-89.0,0.0,246.1544846210993,362.36667035858744
-90.0,0.0,242.32349877174337,362.51976045149985
-91.0,0.0,238.7275503648266,362.5012531660682
-92.0,0.0,234.92764000700654,362.537383642285
-93.0,0.0,231.2661986755655,362.5361118422987
-94.0,0.0,227.60772528170415,362.4834151189557
-95.0,0.0,224.02527076514448,362.4974114433832
-96.0,0.0,220.35087906999806,362.5382549038979
-97.0,0.0,216.73983706613436,362.48256436534393
-98.0,0.0,213.14859265847304,362.63203463196606
-99.0,0.0,209.5699901635478,362.4316420832327
-100.0,0.0,206.03021464776484,362.550841394089
-101.0,0.0,202.6220135776894,362.57480618487597
-102.0,0.0,199.09060025197695,362.49186458319485
-103.0,0.0,195.56979385906052,362.5939091373577
-104.0,0.0,192.05782287278188,362.57903543753406
-105.0,0.0,188.60337077926116,362.56341592464696
-106.0,0.0,185.18549363471368,362.5734483434756
-107.0,0.0,181.80653073985272,362.5454432739323
-108.0,0.0,178.3286724163689,362.6024932277516
-109.0,0.0,175.01328547920085,362.65499652709576
-110.0,0.0,171.71203140507842,362.603326370911
-111.0,0.0,168.48412220259004,362.61559029813935
-112.0,0.0,165.01620335109683,362.6498100978991
-113.0,0.0,161.849955382687,362.5879507637458
-114.0,0.0,158.5947195629776,362.5603127757101
-115.0,0.0,155.33260199319196,362.5620300045277
-116.0,0.0,152.1101112976798,362.66013037550505
-117.0,0.0,148.8667332823785,362.65263598632396
-118.0,0.0,145.6275562539245,362.59473127535347
-119.0,0.0,142.50007380763546,362.68232179669945
-120.0,0.0,139.38394907779534,362.725140195376
-121.0,0.0,136.26759790946426,362.61007388359695
-122.0,0.0,133.0875450598198,362.62559357485907
-123.0,0.0,129.94509981985829,362.67818876656065
-124.0,0.0,126.83874857706904,362.73073343340957
-125.0,0.0,123.74483674270009,362.74780837475845
-126.0,0.0,120.75201016337327,362.7111046167561
-127.0,0.0,117.74650668629745,362.75722178954993
-128.0,0.0,114.67401697198368,362.70434370353377
-129.0,0.0,111.67099277152037,362.7424623576232
-130.0,0.0,108.63794101565183,362.76293336573684
-131.0,0.0,105.70268281723763,362.7536264315701
-132.0,0.0,102.8314564487597,362.725719707622
-133.0,0.0,99.95937551528363,362.73776596498277
-134.0,0.0,97.02397871176102,362.74970220937297
-135.0,0.0,94.13562162775641,362.78730127717034
-136.0,0.0,91.33817072669446,362.7357095050397
-137.0,0.0,88.60104581128458,362.77256413688866
-138.0,0.0,86.04138835742079,362.8117832620205
-139.0,0.0,83.67639205027452,362.886497874368
-140.0,0.0,81.65565956259486,363.0605213042858
-141.0,0.0,80.02830418883923,363.2059429658507
-142.0,0.0,78.44325271385189,363.34532393355494
-143.0,0.0,76.62493001610511,363.4608253873739
-144.0,0.0,74.53145486484765,363.4969974354222
-145.0,0.0,72.18788559380977,363.60018355197525
-146.0,0.0,69.73331061757843,363.5727555793705
-147.0,0.0,67.10131552827463,363.5506139861762
-148.0,0.0,64.50462441758546,363.63518160569805
-149.0,0.0,62.019857011799225,363.6862766110499
-150.0,0.0,59.41529736763673,363.6835113226396
-151.0,0.0,56.87840302097225,363.6567203224626
-152.0,0.0,54.39774526093189,363.69969506776187
-153.0,0.0,51.9057014496943,363.690598792614
-154.0,0.0,49.42289825960173,363.7152585144245
-155.0,0.0,46.984074012155695,363.7238064149347
-156.0,0.0,44.556660888583906,363.7677527747224
-157.0,0.0,42.19558029254909,363.73082753152806
-158.0,0.0,39.820129555695765,363.75708546976574
-159.0,0.0,37.46734362747006,363.72685398704857
-160.0,0.0,35.17162522083455,363.74687507179306
-161.0,0.0,32.910441379404915,363.7831848166111
-162.0,0.0,30.681427288225905,363.76979568479163
-163.0,0.0,28.42587375298578,363.81094425016175
-164.0,0.0,26.29267220394205,363.77248949055576
-165.0,0.0,24.16029272203863,363.7784159331875
-166.0,0.0,22.12513124727214,363.76818412877805
-167.0,0.0,20.056237637742782,363.7239730255074
-168.0,0.0,18.082170418803862,363.72631693442895
-169.0,0.0,16.246208597421912,363.593463560612
-170.0,0.0,14.462428028538852,363.4836091554109
