vdiffx,vdiffy,cx_raw,cy_raw
0.0,-87.0,620.1619014330516,638.1411248905013
0.0,-88.0,619.9240959295668,640.81459834399
0.0,-89.0,619.6538931556939,643.5088341523859
0.0,-90.0,619.4502520845057,646.2791174181862
0.0,-91.0,619.2106909597555,648.9278042206975
0.0,-92.0,618.9663245148134,651.6218450065131
0.0,-93.0,618.7894536216575,654.2237831059617
0.0,-94.0,618.5911855635444,656.8422870336675
0.0,-95.0,618.2936185383019,659.415952030923
0.0,-96.0,618.1296637987149,662.074753435574
0.0,-97.0,617.8668625666437,664.6490865484869
0.0,-98.0,617.6071949614478,667.2713117566719
0.0,-99.0,617.3997130340894,669.8038292142461
0.0,-100.0,617.1771508392774,672.3189257312337
0.0,-101.0,616.9187345575207,674.8403106220567
0.0,-102.0,616.6233237887635,677.3993409067074
0.0,-103.0,616.3625851895432,679.8544387386679
0.0,-104.0,616.1446095897783,682.3387157825439
0.0,-105.0,615.905249707302,684.6986600185552
0.0,-106.0,615.6305790119146,687.1082687549379
0.0,-107.0,615.3581490729874,689.4595878268016
0.0,-108.0,615.1575469888827,691.8126286100583
0.0,-109.0,614.9639123885335,694.1081718465078
0.0,-110.0,614.8079849121442,696.364345903699
0.0,-111.0,614.6476188895914,698.5246190877887
0.0,-112.0,614.7049940119172,700.6088255973946
0.0,-113.0,614.7360402338574,702.6011555484142
0.0,-114.0,614.8746767872772,704.439759514897
0.0,-115.0,614.9204167190893,706.2240524450481
0.0,-116.0,614.9255386851618,707.9019526782208
0.0,-117.0,614.89708280633,709.2939534625266
0.0,-118.0,614.698509152173,710.340371584638
0.0,-119.0,614.4151934150613,711.0259094629763
0.0,-120.0,613.878996661365,711.500054524979
0.0,-121.0,613.1504964100783,711.6601268873355
0.0,-122.0,611.9992468347506,711.772399659421
0.0,-123.0,610.707925103216,711.9003899874864
0.0,-124.0,609.3786172363276,711.971308382278
0.0,-125.0,608.2679896531135,711.8389054319209
0.0,-126.0,608.1310338294755,711.2024762418247
0.0,-127.0,608.6850438515336,710.6939649271859
0.0,-128.0,611.0252555962106,709.9745624315292
0.0,-129.0,612.875851323452,709.022249426543
0.0,-130.0,614.3412737646273,708.1595819026173
0.0,-131.0,614.6853138398297,706.7441559101375
0.0,-132.0,424.6699371149818,531.1333226249407
0.0,-133.0,256.82703211890373,272.7752717584311
0.0,-134.0,448.2983037644142,154.8407315975994
0.0,-135.0,830.6866224163418,251.75577528701328
0.0,-136.0,823.2865213091505,97.65614270786683
0.0,-137.0,143.4061625059022,126.97787579942867
0.0,-138.0,444.0194437901321,102.45477239637485
0.0,-139.0,152.37379262447993,150.29348206873354
0.0,-140.0,252.751776001776,349.513152582985
0.0,-141.0,96.7284928785255,86.15040104439343
0.0,-142.0,56.01564739400033,304.30162962962964
0.0,-143.0,569.6225686279264,173.60660864505806
0.0,-144.0,215.69873742805612,186.32706878050325
0.0,-145.0,102.5696522162324,49.417673704702004
0.0,-146.0,63.69188113601606,52.215897865995714
0.0,-147.0,439.6311191741963,69.86030529456131
0.0,-148.0,52.09077562348977,169.15789498885474
0.0,-149.0,82.34310159438134,172.06925885463124
0.0,-150.0,468.20848019559435,351.2079177190804
0.0,-151.0,96.5675909278225,298.2245979584155
0.0,-152.0,73.21694582275336,262.79320707247183
0.0,-153.0,392.38897021558705,244.00945090476966
0.0,-154.0,452.5620740789152,298.0358344051802
0.0,-155.0,63.949474687435384,452.6173151622413
0.0,-156.0,430.35712788998075,82.33008154715544
0.0,-157.0,377.93225853094265,94.0722666709509
0.0,-158.0,439.77429327960516,363.4719918195148
0.0,-159.0,59.44653232671354,337.7206823976576
0.0,-160.0,67.55811377678589,132.8748616076246
0.0,-161.0,639.9302697924049,323.24925375521696
0.0,-162.0,981.5722195514362,301.49823621286805
0.0,-163.0,68.16957906875477,403.6134422450559
0.0,-164.0,471.105346499678,346.459528993124
0.0,-165.0,451.5026931693598,163.02449115782449
0.0,-166.0,65.27772657450076,46.23565284178187
0.0,-167.0,65.44879325873502,86.0170964100691
0.0,-168.0,462.0211512101026,59.43959488544031
0.0,-169.0,104.39538945682735,74.03510343928644
0.0,-170.0,48.62282205811618,189.4954304954305
