vdiffx,vdiffy,cx_raw,cy_raw
0.0,85.0,633.6533332008725,87.83529801053815
0.0,84.0,633.7679555290506,90.65427949136023
0.0,83.0,633.8384985816703,93.48177029059697
0.0,82.0,633.9224328129428,96.17985062193526
0.0,81.0,634.0284623892185,98.99793961502593
0.0,80.0,634.0991353557658,101.77925475069348
0.0,79.0,634.2617863460861,104.66518458867357
0.0,78.0,634.3612091418125,107.58136889887247
0.0,77.0,634.4430868272468,110.49197345050261
0.0,76.0,634.526961325082,113.41630053147458
0.0,75.0,634.6228893744614,116.39932176151149
0.0,74.0,634.7940061943206,119.30048994152344
0.0,73.0,634.810314972406,122.2373236991951
0.0,72.0,634.9341092673668,125.15754995334909
0.0,71.0,635.0513158244345,128.2105796722366
0.0,70.0,635.1238392773781,131.24303340217816
0.0,69.0,635.2236268320574,134.35567772540918
0.0,68.0,635.2911844262863,137.3273466925534
0.0,67.0,635.3914861872809,140.4362009277252
0.0,66.0,635.4673801099702,143.4886402284565
0.0,65.0,635.5240700913828,146.70310432268442
0.0,64.0,635.5963152855755,149.82817797991524
0.0,63.0,635.7769042584076,153.05769687695127
0.0,62.0,635.8177628565666,156.24460431071887
0.0,61.0,635.871784241392,159.4768765504748
0.0,60.0,635.888379496124,162.6568478025375
0.0,59.0,635.9805928618475,165.86778620021616
0.0,58.0,636.0097530716731,169.0989528974785
0.0,57.0,636.0823217015368,172.42262494367696
0.0,56.0,636.1816208872773,175.66639288439546
0.0,55.0,636.2403740261278,179.04612775663057
0.0,54.0,636.2744239369144,182.34913238986215
0.0,53.0,636.2941255180227,185.6772764166079
0.0,52.0,636.3626101937257,189.01981766354618
0.0,51.0,636.418358184653,192.36664272720373
0.0,50.0,636.4370192834949,195.65481684238634
0.0,49.0,636.5304061825,199.04907012200434
0.0,48.0,636.5198961450932,202.3963594183607
0.0,47.0,636.5290926413518,205.84643845579663
0.0,46.0,636.6100672270153,209.20640578290832
0.0,45.0,636.6003085320799,212.60360339533517
0.0,44.0,636.6936895642609,215.91258631557412
0.0,43.0,636.7316727573221,219.31240789368755
0.0,42.0,636.7861367330856,222.7091061581914
0.0,41.0,636.7512211777052,226.0820495956548
0.0,40.0,636.7144251986647,229.51023547801705
0.0,39.0,636.7492625568142,232.8756495162675
0.0,38.0,636.6974318295316,236.23650761178956
0.0,37.0,636.8295553914995,239.5870319274014
0.0,36.0,636.8477678040907,243.0117097067437
0.0,35.0,636.8449066441876,246.30339204347615
0.0,34.0,636.8517090286435,249.64964300558503
0.0,33.0,636.8386659658269,253.02382227592284
0.0,32.0,636.7493216294846,256.33536667999937
0.0,31.0,636.7785548749059,259.6995124864216
0.0,30.0,636.8087802263668,263.0222707056312
0.0,29.0,636.833610357235,266.2980335654322
0.0,28.0,636.8253371642841,269.6461067852587
0.0,27.0,636.7997566041105,272.9467167434504
0.0,26.0,636.7679700621405,276.31765572762464
0.0,25.0,636.7115713813123,279.5253297622447
0.0,24.0,636.6538256544909,282.86625327652524
0.0,23.0,636.6023250470629,286.13458892796405
0.0,22.0,636.67717452992,289.3913476229648
0.0,21.0,636.6396163420014,292.71254201276855
0.0,20.0,636.6923451787933,295.93035736527537
0.0,19.0,636.5757823717712,299.24599419669534
0.0,18.0,636.5025081651643,302.44575843804813
0.0,17.0,636.4534376259719,305.6886328120823
0.0,16.0,636.3507521700791,308.8628228985886
0.0,15.0,636.3862130378587,312.07092873389985
0.0,14.0,636.3318593383807,315.303903489878
0.0,13.0,636.298033739472,318.5860361025397
0.0,12.0,636.2572906989317,321.79679015099447
0.0,11.0,636.2034509758954,325.01582229469574
0.0,10.0,636.1061321545905,328.2025726777546
0.0,9.0,636.0960464579729,331.37154855655
0.0,8.0,636.0052547991071,334.6103484240642
0.0,7.0,635.9934036209249,337.80309364489926
0.0,6.0,635.9300886559041,340.9951088393577
0.0,5.0,635.9054791661274,344.2187846382038
0.0,4.0,635.8272375307791,347.37675583619676
0.0,3.0,635.7887274729279,350.63063985562917
0.0,2.0,635.780423106372,353.79451657943645
0.0,1.0,635.7768417629413,356.93160744810007
0.0,0.0,635.5703353611397,360.08880417043184
0.0,-1.0,635.5119907807463,363.2832972636943
0.0,-2.0,635.4259168174419,366.5061523320458
0.0,-3.0,635.3664561065185,369.6639411938709
0.0,-4.0,635.2617855552717,372.81653508226435
0.0,-5.0,635.1747094369949,375.99659917746186
0.0,-6.0,635.1491368330936,379.17601172745617
0.0,-7.0,634.9979800561149,382.3544295103026
0.0,-8.0,634.9342677078788,385.5253949149437
0.0,-9.0,634.7577777491568,388.720848537588
0.0,-10.0,634.6571148824863,391.9604779501428
0.0,-11.0,634.5227994343646,395.13219758539987
0.0,-12.0,634.479589011487,398.33548657520987
0.0,-13.0,634.3620012566234,401.55136511712743
0.0,-14.0,634.2660287621103,404.7990177216894
0.0,-15.0,634.1491628653044,407.9672376438527
0.0,-16.0,634.0687152997347,411.22658318636724
0.0,-17.0,633.8956367509521,414.38021403329753
0.0,-18.0,633.8320204463472,417.6062186848064
0.0,-19.0,633.6284034446626,420.8826144287513
0.0,-20.0,633.5011863414401,424.1334341337136
0.0,-21.0,633.3695751139209,427.3965698591175
0.0,-22.0,633.2240588440662,430.6391946007831
0.0,-23.0,633.1350819680415,433.91253522596935
0.0,-24.0,632.9934678966619,437.16384006749195
0.0,-25.0,632.8015759510223,440.4602330409437
0.0,-26.0,632.6958139922107,443.7547749238717
0.0,-27.0,632.5583902194973,446.97383973803295
0.0,-28.0,632.4159609376136,450.2929039554295
0.0,-29.0,632.2772789228478,453.5735232287311
0.0,-30.0,632.1100742923644,456.9995150420801
0.0,-31.0,631.9631644671018,460.28412535954084
0.0,-32.0,631.8438890229627,463.69587616135027
0.0,-33.0,631.6911984561435,466.9589203381816
0.0,-34.0,631.4458914526571,470.30835202334475
0.0,-35.0,631.3070771361423,473.69036204145317
0.0,-36.0,631.1407004486932,477.031860670867
0.0,-37.0,631.0169211645767,480.3893111471605
0.0,-38.0,630.8379974272992,483.7190825575146
0.0,-39.0,630.6954060574939,487.1150986414279
0.0,-40.0,630.5127330007284,490.46227940341845
0.0,-41.0,630.367750766961,493.8992893667153
0.0,-42.0,630.1380278374968,497.2482814098259
0.0,-43.0,629.9381880862978,500.74360673876635
0.0,-44.0,629.7364267226695,504.13570566589897
0.0,-45.0,629.5045557692757,507.42901929638765
0.0,-46.0,629.29140461144,510.8203482810357
0.0,-47.0,629.1338475693755,514.2172014765346
0.0,-48.0,628.9322586459677,517.5711877163991
0.0,-49.0,628.7526155993181,521.0122297241078
0.0,-50.0,628.5681042438503,524.281775387835
0.0,-51.0,628.322693586624,527.6620341641218
0.0,-52.0,628.1065127256592,530.9374196383648
0.0,-53.0,627.9524155623752,534.3479032816498
0.0,-54.0,627.7515945687855,537.7094787337095
0.0,-55.0,627.4657926744454,540.963401816382
0.0,-56.0,627.2380030517149,544.2684054710929
0.0,-57.0,626.9813539953406,547.5153892096328
0.0,-58.0,626.8005688146568,550.8145424401472
0.0,-59.0,626.557656621675,554.088000912483
0.0,-60.0,626.3482477148365,557.340288790049
0.0,-61.0,626.1521819264194,560.5513571180494
0.0,-62.0,625.9698599329215,563.7846591268961
0.0,-63.0,625.7614861704168,566.9823457869508
0.0,-64.0,625.5636473888158,570.1869922432111
0.0,-65.0,625.3854319614635,573.3119911751733
0.0,-66.0,625.1373125540507,576.4756152409246
0.0,-67.0,624.8174675365681,579.611848209414
0.0,-68.0,624.6166983296375,582.7131960140961
0.0,-69.0,624.3036001086947,585.8474449272109
0.0,-70.0,624.0945545475139,588.8391399339918
0.0,-71.0,623.8718034131754,591.9345112279308
0.0,-72.0,623.5827577363576,595.0262716216879
0.0,-73.0,623.3961380097406,597.9480361330279
0.0,-74.0,623.150229530855,600.9833887352373
0.0,-75.0,622.8773092934765,603.9549791133933
0.0,-76.0,622.7199723744759,606.9169090197555
0.0,-77.0,622.527300135082,609.7908577223099
0.0,-78.0,622.323006993466,612.6772822569337
0.0,-79.0,622.0987268351931,615.5811874894147
0.0,-80.0,621.8330515694603,618.4731717245822
0.0,-81.0,621.6073640029203,621.2794091353561
0.0,-82.0,621.3760916552727,624.1287683667235
0.0,-83.0,621.1222677547336,626.9011539759073
0.0,-84.0,620.9073567968381,629.7102336759057
0.0,-85.0,620.6168552308035,632.5270610892378
0.0,-86.0,620.305530994094,635.2148914001477
0.0,-87.0,620.1032491971774,637.9761378791594
0.0,-88.0,619.8364108062956,640.7022598251496
0.0,-89.0,619.5825488663062,643.4264151122238
0.0,-90.0,619.3597368967545,646.132851285709
0.0,-91.0,619.1227774634884,648.7925999153048
0.0,-92.0,618.9142333884778,651.4959195415613
0.0,-93.0,618.6894666559303,654.1245521405589
0.0,-94.0,618.4531104803526,656.7484151992085
0.0,-95.0,618.2193859432679,659.3351693047645
0.0,-96.0,618.0002650868938,661.9007659890054
0.0,-97.0,617.8177046364774,664.5204891391484
0.0,-98.0,617.5639131782727,667.1490905816387
0.0,-99.0,617.311811573098,669.6673200233008
0.0,-100.0,617.0994778264393,672.2034846840085
0.0,-101.0,616.8072629903353,674.7499379615175
0.0,-102.0,616.5605307183251,677.2508453786759
0.0,-103.0,616.316800131861,679.7894414979869
0.0,-104.0,616.0448022944537,682.1445767445111
0.0,-105.0,615.8092060451519,684.5059096474153
0.0,-106.0,615.5807262767803,686.9082940206126
0.0,-107.0,615.3050429465324,689.3106808072476
0.0,-108.0,615.0742324295295,691.6097626509121
0.0,-109.0,614.8903311348107,693.9370666176684
0.0,-110.0,614.685177513642,696.1879223147616
0.0,-111.0,614.566752221293,698.3898711479851
0.0,-112.0,614.5566403425352,700.4719269508208
0.0,-113.0,614.6413429431785,702.4927340295936
0.0,-114.0,614.7370331632245,704.3020817202108
0.0,-115.0,614.814851506885,706.1575533861524
0.0,-116.0,614.8325155559161,707.7955123024549
0.0,-117.0,614.7435210585913,709.2287320907905
0.0,-118.0,614.643790647339,710.2640052999328
0.0,-119.0,614.3239062687268,710.9926254576831
0.0,-120.0,613.8059201096574,711.4770347970225
0.0,-121.0,613.22072705484,711.693389652372
0.0,-122.0,612.1221647312276,711.7417514299576
0.0,-123.0,610.7973783459577,711.9611396909567
0.0,-124.0,609.3611791683537,712.0302469735543
0.0,-125.0,608.4039049029515,711.9131770977525
0.0,-126.0,607.6156709549269,711.552882873992
0.0,-127.0,608.6504638955306,710.5408983117395
0.0,-128.0,610.3150765826315,709.7643583736922
0.0,-129.0,612.8765185023417,708.8729272113643
0.0,-130.0,614.9406740966405,708.09442732268
0.0,-131.0,616.1058955260772,707.4682923984966
0.0,-132.0,255.5230039269893,464.53681627212126
0.0,-133.0,331.7670849874077,395.6187732103983
0.0,-134.0,644.8079452126136,98.57345259484936
0.0,-135.0,454.36489447918865,153.68140903661023
0.0,-136.0,670.6188835526456,205.6763844813684
0.0,-137.0,168.91920377255687,63.412621618439026
0.0,-138.0,440.55352105737444,51.774986604582786
0.0,-139.0,582.2111867641337,178.9568889161599
0.0,-140.0,250.42559228800175,53.66795199970952
0.0,-141.0,812.5871808285957,239.4336423847889
0.0,-142.0,66.49249113890613,389.3483676315411
0.0,-143.0,156.6871202465555,97.6159541501493
0.0,-144.0,416.2326661727415,328.02513303945824
0.0,-145.0,448.28949884471353,86.65195256686054
0.0,-146.0,136.69077868181668,167.53091279641424
0.0,-147.0,227.303512777293,147.64846143333227
0.0,-148.0,237.35984600384992,74.35956267759973
0.0,-149.0,71.64000436710695,51.57134445210892
0.0,-150.0,520.694196867027,100.57399261366636
0.0,-151.0,837.1743335843803,605.1489758424339
0.0,-152.0,441.31088417424377,50.95616600305065
0.0,-153.0,206.92712981756847,294.50883442540584
0.0,-154.0,204.36473303077238,245.45826084188354
0.0,-155.0,79.64594702556538,249.67520587512294
0.0,-156.0,458.98340683579676,160.15503610208393
0.0,-157.0,63.710921325051764,403.82696353153955
0.0,-158.0,183.17736479655537,295.317056945297
0.0,-159.0,446.42604783529623,227.47294928878242
0.0,-160.0,66.67203415689279,195.97540684153714
0.0,-161.0,148.06580474268694,354.46851913772736
0.0,-162.0,63.42363988771418,159.25697164457455
0.0,-163.0,83.257859971956,416.94806068847726
0.0,-164.0,76.54100400751327,252.14115354995693
0.0,-165.0,75.4240375198019,220.14351177470394
0.0,-166.0,266.04664923790085,436.4629991667668
0.0,-167.0,61.66478175426193,144.78244499671166
0.0,-168.0,455.36215469946836,170.63949065417236
0.0,-169.0,438.96716526360274,250.0579400041955
0.0,-170.0,453.06654277699863,83.47079710144928
