vdiffx,vdiffy,cx_raw,cy_raw
0.0,-52.0,628.2267662840903,523.1579586957878
0.0,-51.0,628.5860717425844,519.8301954592658
0.0,-50.0,628.7103164907992,516.4797361500598
0.0,-49.0,628.9671752225723,513.2212165115508
0.0,-48.0,629.1901547340225,509.7757704457713
0.0,-47.0,629.4259109761692,506.4318161842711
0.0,-46.0,629.6626411462826,503.07501161180113
0.0,-45.0,629.8958465615409,499.7439612183114
0.0,-44.0,630.1430068696428,496.264786891506
0.0,-43.0,630.3529080924845,493.04691680089644
0.0,-42.0,630.595958186589,489.5768834735565
0.0,-41.0,630.8379318430317,486.2288324202136
0.0,-40.0,631.0282714075278,482.8141287575516
0.0,-39.0,631.2610285746003,479.462998055898
0.0,-38.0,631.46243586199,476.0284528555523
0.0,-37.0,631.7828232969273,472.7919251142007
0.0,-36.0,631.9445962197819,469.4492163457817
0.0,-35.0,632.0995031106736,466.0639579490109
0.0,-34.0,632.3428115657822,462.7445194113157
0.0,-33.0,632.5270432845973,459.41930817726194
0.0,-32.0,632.6699292644447,456.1107016324875
0.0,-31.0,632.870697191072,452.72315609780117
0.0,-30.0,633.0726141157556,449.4101629845184
0.0,-29.0,633.2912455256256,446.1336493999523
0.0,-28.0,633.4935647355626,442.8115474374634
0.0,-27.0,633.6833669427839,439.5824594423445
0.0,-26.0,633.7953614338567,436.2533195336439
0.0,-25.0,633.9537906919307,433.0252286791156
0.0,-24.0,634.1341827579876,429.7702758431851
0.0,-23.0,634.3354908885955,426.51366878553245
0.0,-22.0,634.4935927683683,423.29452089446045
0.0,-21.0,634.7052792252339,419.9891192485029
0.0,-20.0,634.8369478330446,416.76070229660627
0.0,-19.0,635.0948088655657,413.49303885283234
0.0,-18.0,635.2826555159064,410.30154860154016
0.0,-17.0,635.4052829168976,407.0714163268496
0.0,-16.0,635.4596037714066,403.86490163045534
0.0,-15.0,635.531956023901,400.6607343229125
0.0,-14.0,635.6386059960809,397.4046541029938
0.0,-13.0,635.8527239565157,394.19947106828954
0.0,-12.0,636.0517212721944,391.0650839343792
0.0,-11.0,636.2443082014305,387.8335846686943
0.0,-10.0,636.3925163861553,384.6802980753273
0.0,-9.0,636.5379294581757,381.46014697255583
0.0,-8.0,636.6788495327415,378.35374897362885
0.0,-7.0,636.781701971404,375.0909279093384
0.0,-6.0,636.8348451870488,371.8946242286829
0.0,-5.0,636.9222719925244,368.7668593223406
0.0,-4.0,637.1626144015272,365.5763466104013
0.0,-3.0,637.2616325475242,362.4122867229972
0.0,-2.0,637.4324345734093,359.26352361036294
0.0,-1.0,637.5401180614365,356.14740981642626
0.0,0.0,637.6735634649056,352.94470160621745
0.0,1.0,637.7348643346226,349.8047751593626
0.0,2.0,637.7930015624826,346.6075769668167
0.0,3.0,637.901391832222,343.4231041575901
0.0,4.0,638.0243361135455,340.2594972690275
0.0,5.0,638.122754423256,337.0799032045061
0.0,6.0,638.3992700270593,333.97683574116155
0.0,7.0,638.3961443174506,330.7682586009394
0.0,8.0,638.3807899256238,327.5300391753877
0.0,9.0,638.5254956716338,324.3922435655597
0.0,10.0,638.5478485706034,321.14389282268706
0.0,11.0,638.6108461939448,317.9933083129813
0.0,12.0,638.7568469399806,314.8475132431516
0.0,13.0,638.8524099272175,311.681589349226
0.0,14.0,638.9497333979232,308.4884527534914
0.0,15.0,639.0456865516908,305.26024713668494
0.0,16.0,639.1222840283664,302.02198208115647
0.0,17.0,639.1962434949909,298.8072897715899
0.0,18.0,639.2357900403664,295.5714428446417
0.0,19.0,639.2765526804209,292.3299664319073
0.0,20.0,639.3806939817641,289.1038746708069
0.0,21.0,639.4905844049157,285.84943989039203
0.0,22.0,639.5636383618939,282.5648007222009
0.0,23.0,639.6264333895909,279.27513177180464
0.0,24.0,639.6441373032031,276.04674888560635
0.0,25.0,639.6301525338786,272.7805291216095
0.0,26.0,639.6660558326889,269.4972052270131
0.0,27.0,639.7803535144727,266.2152115372376
0.0,28.0,639.8998938296472,262.9295305820861
0.0,29.0,639.9784427920214,259.6363466889765
0.0,30.0,639.9662176434846,256.2961601292218
0.0,31.0,640.0200695609847,253.01494168060663
0.0,32.0,640.0443924348109,249.64774030487078
0.0,33.0,640.0473601586,246.24360546496123
0.0,34.0,640.1019270022863,242.97057148596483
0.0,35.0,640.1005091788461,239.7192009011085
0.0,36.0,640.1577128621309,236.2362289709199
0.0,37.0,640.2320094137527,232.89478188597823
0.0,38.0,640.2248450561981,229.48822702642232
0.0,39.0,640.1795573729277,226.15222733759558
0.0,40.0,640.270123189358,222.76706065246148
0.0,41.0,640.1968066424782,219.4601952389512
0.0,42.0,640.2756957710811,216.08997528326074
0.0,43.0,640.2931515917971,212.67829149857025
0.0,44.0,640.3052643287417,209.40782033165215
0.0,45.0,640.3399942962301,205.99576432471068
0.0,46.0,640.2753940179032,202.59927565093813
0.0,47.0,640.285696361423,199.33453714394648
0.0,48.0,640.1833460847932,195.9112459737287
0.0,49.0,640.3684409882039,192.60598324163996
0.0,50.0,640.2722010117142,189.27246341536326
0.0,51.0,640.2893359282119,185.95154073165168
0.0,52.0,640.295554660133,182.62076981004157
0.0,53.0,640.3042653766705,179.33499588313325
0.0,54.0,640.2059351542536,176.05254548282937
0.0,55.0,640.2464189976787,172.7309623167126
0.0,56.0,640.154829032937,169.49122600825118
0.0,57.0,640.1975146873474,166.1332036925718
0.0,58.0,640.1280665948989,163.00744278034554
0.0,59.0,640.084037514207,159.76505693214008
0.0,60.0,640.1251476492471,156.52195232959946
0.0,61.0,640.076905296647,153.3768419859795
0.0,62.0,639.9749834044295,150.19466976686462
0.0,63.0,640.039098488991,146.9987550040186
0.0,64.0,639.9705131172385,143.97745637566115
0.0,65.0,639.7952938579172,140.78255821961326
0.0,66.0,639.8430948681959,137.65937808087918
0.0,67.0,639.7529281892884,134.67040814900315
0.0,68.0,639.7702866595693,131.64618730793651
0.0,69.0,639.6618188297472,128.56603947355507
0.0,70.0,639.6176681560313,125.5845819286551
0.0,71.0,639.6093605799928,122.58016553220051
0.0,72.0,639.587736798566,119.6481747073604
0.0,73.0,639.5270961669171,116.69028964237475
0.0,74.0,639.4442202306673,113.6848527439425
0.0,75.0,639.3883161662252,110.7460453367511
0.0,76.0,639.3199973137615,107.85800535164547
0.0,77.0,639.3401990437309,105.04222673908508
0.0,78.0,639.2648656147933,102.27972122264252
0.0,79.0,639.1778965185384,99.28663021735393
0.0,80.0,639.1003709700402,96.5388119195012
0.0,81.0,639.0585289271512,93.77741663523129
0.0,82.0,639.0132446694037,90.90102267649962
0.0,83.0,638.9010349818928,88.27294437863272
0.0,84.0,638.8590149104971,85.53421823471899
0.0,85.0,638.7797903157152,82.77272714802125
0.0,86.0,638.7687579626295,80.06840768956512
0.0,87.0,638.7007349524187,77.3494589295225
0.0,88.0,638.5388098430396,74.68939029459513
0.0,89.0,638.5089160419402,71.95362788622248
0.0,90.0,638.4329051970632,69.40799116547545
0.0,91.0,638.3253851359506,66.78714362758465
0.0,92.0,638.3262030340758,64.16399961732496
0.0,93.0,638.283234015665,61.64658035916823
0.0,94.0,638.0739035063167,58.97704543807196
0.0,95.0,638.0126978931063,56.43321242273901
0.0,96.0,637.9436661716871,53.920049525336026
0.0,97.0,637.8460313588089,51.35278897530336
0.0,98.0,637.7400156077441,48.87316534643054
0.0,99.0,637.6408113935505,46.30765947138366
0.0,100.0,637.5812086440642,43.81103419750414
0.0,101.0,637.5220314890186,41.34130846452272
0.0,102.0,637.4345529069782,38.886864367894745
0.0,103.0,637.3753569526508,36.504899198261185
0.0,104.0,637.4549190961858,34.25191674512797
0.0,105.0,637.5428011967252,31.977032503648854
0.0,106.0,637.922323425336,29.82819911972985
0.0,107.0,638.3324618812136,27.875543960198158
0.0,108.0,638.775249238691,25.63661530688067
0.0,109.0,639.0907630544867,23.504073763303168
0.0,110.0,639.1664578779784,21.46175963677236
0.0,111.0,639.103610814636,19.40571326906598
0.0,112.0,638.9116073575035,17.451154702012577
0.0,113.0,638.7183821367845,15.64750913779112
0.0,114.0,638.3390000745703,13.925522988528206
0.0,115.0,638.0481026906069,12.329225953023707
0.0,116.0,637.7247520051798,10.814435744800408
0.0,117.0,637.1514143254946,9.53483932762066
0.0,118.0,636.5061427240107,8.63541215434513
0.0,119.0,635.5606882543208,8.053902316562555
0.0,120.0,634.301221796848,7.788374246097747
0.0,121.0,632.6350233173179,7.952776747893604
0.0,122.0,630.7467160238593,8.09942013904264
0.0,123.0,628.2782241566596,8.19142905276093
0.0,124.0,625.7606329094796,8.274447792549482
0.0,125.0,622.5841259027061,8.515283110853613
0.0,126.0,618.6579857496123,9.006797537449243
0.0,127.0,614.0053751002611,9.280363827252984
0.0,128.0,606.2222034753948,9.633363970307608
0.0,129.0,599.4629966676255,9.780869659260494
0.0,130.0,595.3469463864791,9.363031998951179
0.0,131.0,591.9648600783651,9.75013194445034
0.0,132.0,590.1841775810063,10.023868999843218
0.0,133.0,591.7796493396052,10.930990980769742
0.0,134.0,590.4018882771117,13.942891069768578
0.0,135.0,590.4896122378055,17.860864076094114
0.0,136.0,412.2272743700706,91.21033719647289
0.0,137.0,454.13178102172947,246.8029509553352
0.0,138.0,585.5351270511331,332.1821553277346
0.0,139.0,442.9989545689211,150.67238037007544
0.0,140.0,121.32747465183256,284.9056051998264
0.0,141.0,103.190215114288,260.10366162444166
0.0,142.0,509.11285644180384,171.46828707355021
0.0,143.0,59.24604721213501,60.63360978279542
0.0,144.0,65.96012696611335,200.08804164752715
0.0,145.0,205.89071878202313,243.85426731078906
0.0,146.0,73.11251128098954,119.90112876254182
0.0,147.0,610.5167253179415,142.7202228324966
0.0,148.0,184.31391564048556,409.2074154877398
0.0,149.0,112.96951522205097,92.4341274567809
0.0,150.0,799.3872458753061,360.18114103398926
