vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-66.0,334.75886105860116,209.88527882797732,0.13073253631591797,0.09673842042684555,0.037452107545599744,0.02771351387483559
0.0,-65.0,334.9483231889247,210.68122687671558,0.13084982335567474,0.0972059965133667,0.03748570779307855,0.02784746452513957
0.0,-64.0,334.91630608061945,211.39489865634252,0.1308329999446869,0.09762715548276901,0.03748088824290816,0.027968117653768762
0.0,-63.0,334.95242050308497,211.94328429046038,0.13085675239562988,0.09795022755861282,0.03748769281595636,0.028060670963764325
0.0,-62.0,334.9843806756266,212.42486983896356,0.1308777630329132,0.09823396056890488,0.037493711917585326,0.028141954464202826
0.0,-61.0,335.1564316401314,213.24008086934546,0.1309846043586731,0.09871325641870499,0.03752431968968574,0.02827926257757408
0.0,-60.0,334.9115399072798,214.19132940734244,0.1308399885892868,0.09927643090486526,0.03748289034125181,0.028440600143978517
0.0,-59.0,335.09243911768453,214.58179268137192,0.1309506893157959,0.09950520098209381,0.03751460374975771,0.02850613792731347
0.0,-58.0,334.9791666666667,215.4813596491228,0.13088540732860565,0.10003675520420074,0.037495901846050124,0.028658416956963226
0.0,-57.0,334.9690048939641,216.047308319739,0.13088127970695496,0.10037066787481308,0.037494719370056474,0.02875407586671109
0.0,-56.0,334.92489244007373,216.91960663798403,0.1308577060699463,0.10088557004928589,0.037487966023406205,0.02890158443666615
0.0,-55.0,334.9485599295686,217.67035593007168,0.1308746635913849,0.10132825374603271,0.03749282399337344,0.029028403941669657
0.0,-54.0,335.0310423964247,218.22961710351493,0.1309264898300171,0.10165753960609436,0.03750767111072164,0.029122737367551218
0.0,-53.0,335.0803503427266,219.08111195734958,0.13095930218696594,0.1021595224738121,0.037517071154537535,0.029266544828754373
0.0,-52.0,334.95998513379584,219.97633795837464,0.13088972866535187,0.10268856585025787,0.03749713981730698,0.029418104552253625
0.0,-51.0,335.0103899435608,220.36146741918932,0.13092154264450073,0.10291542857885361,0.0375062538470762,0.02948309591946928
0.0,-50.0,334.911099949774,221.3342541436464,0.13086499273777008,0.10349008440971375,0.03749005349907761,0.029647722644538316
0.0,-49.0,335.07494536572824,222.19346959763465,0.13096705079078674,0.1039959192276001,0.03751929096506597,0.029792633606526016
0.0,-48.0,335.0687991876111,222.87293729372936,0.1309657245874405,0.10439690202474594,0.037518911035956296,0.0299075066850159
0.0,-47.0,334.9479023168441,223.3313713212273,0.13089428842067719,0.10466821491718292,0.03749844609042624,0.029985232082103772
0.0,-46.0,335.0553775157031,224.33213690552492,0.1309627890586853,0.10525806993246078,0.037518070069275336,0.030154213050061194
0.0,-45.0,335.0823257010548,224.88718806277336,0.13098104298114777,0.10558545589447021,0.03752329943061607,0.030248002193477307
0.0,-44.0,335.10210011887466,225.6082419759609,0.13099555671215057,0.10601086914539337,0.0375274573064898,0.030369874078507875
0.0,-43.0,335.04054929395,226.27503562637648,0.13096070289611816,0.10640476644039154,0.03751747242797922,0.03048271730951084
0.0,-42.0,334.9710412815773,227.06765249537892,0.13092149794101715,0.10687296837568283,0.03750624104047699,0.030616847245638387
0.0,-41.0,335.07941252924354,227.91538861450482,0.13098999857902527,0.10737268626689911,0.0375258650193226,0.030760005835137966
0.0,-40.0,335.1598046978095,228.61718131433096,0.13104107975959778,0.10778647661209106,0.03754049869333964,0.03087854800275343
0.0,-39.0,335.2240590030519,229.66556459816888,0.1310836523771286,0.1084049791097641,0.03755269484463891,0.031055735864668498
0.0,-38.0,335.1428209352427,229.93612976809024,0.13103549182415009,0.10856512188911438,0.03753889786844012,0.03110161337805151
0.0,-37.0,335.2452805958649,230.88724797739823,0.13110080361366272,0.10912607610225677,0.03755760830986212,0.031262314875019875
0.0,-36.0,335.318064516129,231.67870967741936,0.1311476081609726,0.1095929816365242,0.037571016819213,0.03139607341775178
0.0,-35.0,335.23682219419925,232.1814627994956,0.13110026717185974,0.10989018529653549,0.037557454630671824,0.03148121596898946
0.0,-34.0,335.5852708143915,232.82634108325757,0.1313132792711258,0.11026932299137115,0.037618478075774356,0.03158983088492776
0.0,-33.0,335.35136191841525,233.84060993092663,0.13117541372776031,0.11086926609277725,0.037578982523906616,0.03176170187068991
0.0,-32.0,335.57904984423675,234.3339823468328,0.13131485879421234,0.11115962266921997,0.03761893057561181,0.031844882876981576
0.0,-31.0,335.538077563036,235.00281581978754,0.131292462348938,0.11155476421117783,0.03761251446942567,0.03195808255521082
0.0,-30.0,335.58274291497975,235.69205465587044,0.13132192194461823,0.11196160316467285,0.03762095401828109,0.03207463329370205
0.0,-29.0,335.5152274721143,236.37937084847727,0.13128352165222168,0.11236777156591415,0.037609953149590626,0.032190991932918064
0.0,-28.0,335.52133721666456,236.97935925034824,0.13128934800624847,0.11272209137678146,0.037611622276349815,0.03229249704957838
0.0,-27.0,335.48557944415313,237.6482695332984,0.13127008080482483,0.1131172776222229,0.03760610263210498,0.03240570953341652
0.0,-26.0,335.4294650836206,238.28558662070725,0.1312384158372879,0.11349387466907501,0.037597031291020516,0.0325135966055983
0.0,-25.0,335.63493609251367,239.24954351795498,0.13136613368988037,0.11406254768371582,0.03763361974486074,0.032676509371183084
0.0,-24.0,335.5676535356007,240.15549302666994,0.13132864236831665,0.11459788680076599,0.0376228792770233,0.03282987268114234
0.0,-23.0,335.6565191740413,240.69321533923303,0.13138431310653687,0.11491525918245316,0.03763882776185569,0.03292079314123232
0.0,-22.0,335.5008092485549,241.99699421965317,0.13129474222660065,0.11568586528301239,0.037613167605983586,0.03314155545400587
0.0,-21.0,335.55289538860717,242.54546526713057,0.13132819533348083,0.11600974202156067,0.03762275121103158,0.03323433927388161
0.0,-20.0,335.48117202701155,243.75185990614628,0.13128909468650818,0.11672260612249374,0.03761154970562115,0.033438559726496495
0.0,-19.0,335.5728765010466,244.80577283243363,0.13134831190109253,0.11734505742788315,0.03762851418065853,0.033616878829191905
0.0,-18.0,335.53422731696764,245.2088244836163,0.131326362490654,0.1175832748413086,0.03762222614046552,0.03368512306763034
0.0,-17.0,335.5385428782912,245.95421380987628,0.13133162260055542,0.11802366375923157,0.03762373305030141,0.033811285155566036
0.0,-16.0,335.5188622150494,246.93030058503126,0.1313231736421585,0.11860043555498123,0.03762131260305791,0.033976518045936925
0.0,-15.0,335.6378307939054,247.34061748195668,0.1313966065645218,0.1188427060842514,0.03764234957662651,0.03404592341561844
0.0,-14.0,335.61249385145106,247.89011313330053,0.13138322532176971,0.11916744709014893,0.037638516134609286,0.034138954828043966
0.0,-13.0,335.65193205522996,248.6600774808781,0.13140983879566193,0.11962240189313889,0.03764614032997951,0.03426928973199798
0.0,-12.0,335.65700575815737,249.04462571976967,0.1314142644405365,0.11984965205192566,0.03764740818329683,0.034334392083624925
0.0,-11.0,335.58587521663776,249.6290294627383,0.1313733011484146,0.12019508332014084,0.03763567306959407,0.03443335081688938
0.0,-10.0,335.63131198425316,249.96790067378302,0.13140200078487396,0.12039530277252197,0.03764389490625919,0.03449070944412785
0.0,-9.0,335.625,250.077757793765,0.13139857351779938,0.12046023458242416,0.03764291306698981,0.03450931103070116
0.0,-8.0,335.860941798371,250.52300555585524,0.13154293596744537,0.1207231804728508,0.0376842698445434,0.034584639452123596
0.0,-7.0,335.81312510028346,250.82777985773117,0.13151507079601288,0.12090335041284561,0.03767628706440347,0.03463625431907367
0.0,-6.0,335.8693566885622,251.51053070587008,0.13155153393745422,0.12130686640739441,0.03768673298044724,0.0347518530939564
0.0,-5.0,335.90985583089633,252.09265814991534,0.13157811760902405,0.12165092676877975,0.03769434863807626,0.03485041909061824
0.0,-4.0,335.88590294840293,252.493447993448,0.13156504929065704,0.12188786268234253,0.037690604842257676,0.03491829620476767
0.0,-3.0,335.94979606223876,253.1328868523088,0.13160599768161774,0.12226582318544388,0.03770233568707926,0.03502657387267849
0.0,-2.0,335.9094144120571,253.60568318593334,0.13158324360847473,0.12254532426595688,0.037695817128112194,0.03510664500409928
0.0,-1.0,335.9272254365943,254.216465842136,0.13159619271755219,0.122906394302845,0.037699526772999266,0.035210083911261895
0.0,0.0,335.953110617792,254.63403541068817,0.1316133588552475,0.12315325438976288,0.03770444450707232,0.03528080409005391
0.0,1.0,336.0432443204464,254.94878437624553,0.1316690295934677,0.12333934754133224,0.03772039299187486,0.035334115830715294
0.0,2.0,336.094118584635,255.64416640102007,0.13170230388641357,0.1237504854798317,0.0377299253705027,0.0354518981291401
0.0,3.0,336.1010076385503,255.86144969933366,0.13170725107192993,0.12387895584106445,0.03773134263414088,0.03548870216249066
0.0,4.0,336.1184875413835,256.7339257710403,0.13172094523906708,0.12439482659101486,0.037735265722343904,0.03563648818928817
0.0,5.0,336.1803635098704,257.21045308287677,0.13176009058952332,0.12467662990093231,0.03774648003432165,0.03571721885954199
0.0,6.0,336.1902273321139,257.6790349272711,0.13176773488521576,0.1249537318944931,0.03774866996277376,0.03579660270225277
0.0,7.0,336.2887098171735,258.351529330214,0.13182975351810455,0.12535147368907928,0.037766436984636526,0.03591054728846312
0.0,8.0,336.1807503802603,259.04892682102417,0.1317668855190277,0.12576378881931305,0.0377484266373902,0.03602866682586896
0.0,9.0,336.23418145296284,259.7438901908269,0.13180172443389893,0.12617483735084534,0.037758407246981526,0.0361464235093133
