vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-62.0,0.0,307.01185657922906,247.28459868078988,0.09791960567235947,0.1178920790553093,0.02805189844165257,0.0337735889277626
-61.0,0.0,308.263863540643,247.2180762519805,0.098516084253788,0.1178593561053276,0.028222776926870943,0.03376421449638313
-60.0,0.0,308.8357130551981,247.1682694743669,0.09878867864608765,0.11783532798290253,0.02830086944885897,0.03375733094875019
-59.0,0.0,309.6547902062379,247.13288631514783,0.09917940944433212,0.11781769245862961,0.028412805549766558,0.033752278744952006
-58.0,0.0,310.43374934534927,247.08374588681707,0.09955120086669922,0.11779366433620453,0.028519315920279877,0.03374539519731738
-57.0,0.0,311.2370344834579,247.0513551055999,0.0999348908662796,0.11777742952108383,0.028629234981027776,0.03374074426699253
-56.0,0.0,311.79786353877574,247.1871707598052,0.10020335018634796,0.11784017086029053,0.028706142891828542,0.03375871833044373
-55.0,0.0,312.2646604275779,247.24221902635873,0.10042673349380493,0.11786528676748276,0.02877013747938371,0.033765913505349125
-54.0,0.0,313.16094057057666,247.16413679383794,0.10085535049438477,0.11782755702733994,0.02889292717409532,0.03375510473474032
-53.0,0.0,314.0316058173513,247.1751698966625,0.10127224773168564,0.11783154308795929,0.029012359404538602,0.03375624665659583
-52.0,0.0,314.7859073069252,247.19602376305573,0.10163369029760361,0.11784029006958008,0.029115905045711845,0.033758752481377725
-51.0,0.0,315.586449427327,247.1594880894768,0.102017343044281,0.11782209575176239,0.029225813433138445,0.033753540195076565
-50.0,0.0,316.20231583590646,247.15771945302163,0.10231272876262665,0.11782042682170868,0.029310435186005252,0.033753062082000594
-49.0,0.0,316.9583906840576,247.15474863996855,0.10267557948827744,0.11781801283359528,0.029414384234570722,0.033752370525587126
-48.0,0.0,317.72660055671537,247.20485386221293,0.10304459184408188,0.11784045398235321,0.029520098459487627,0.03375879943891197
-47.0,0.0,318.2843908108847,247.15553352477323,0.10331244021654129,0.11781657487154007,0.029596831345522392,0.033751958579945764
-46.0,0.0,319.1276130260236,247.19216338317818,0.10371788591146469,0.11783261597156525,0.029712982950111416,0.03375655401500179
-45.0,0.0,319.67689403139974,247.16818292225142,0.10398198664188385,0.1178206205368042,0.029788642215808833,0.03375311757726834
-44.0,0.0,320.5570470528135,247.2329597947893,0.1044057309627533,0.11784981936216354,0.029910035988753705,0.03376148242166382
-43.0,0.0,321.34478623907216,247.22325535764895,0.10478503257036209,0.11784420162439346,0.03001869786542668,0.0337598730588994
-42.0,0.0,322.2080993555844,247.29640937292146,0.10520123690366745,0.11787737905979156,0.0301379315911344,0.03376937769071553
-41.0,0.0,323.8369704891882,246.92472749025168,0.10598578304052353,0.11770056933164597,0.030362687440859213,0.03371872545228658
-40.0,0.0,324.77695374975355,246.98043511600903,0.10643976926803589,0.1177254319190979,0.030492744878146832,0.0337258480564631
-39.0,0.0,325.72489547869094,247.01264236523127,0.10689786821603775,0.1177392527461052,0.030623980522415464,0.03372980743037558
-38.0,0.0,324.8995730442057,247.3411843949287,0.1065000593662262,0.11789482831954956,0.03051001671411573,0.0337743765336776
-37.0,0.0,326.20394025850516,247.27491030130116,0.10713023692369461,0.11786191910505295,0.03069054923455506,0.033764948741463914
-36.0,0.0,326.82623588329056,247.28406380357,0.10743122547864914,0.11786538362503052,0.03077677607914827,0.03376594125298299
-35.0,0.0,327.71956101140836,247.26934196188316,0.10786349326372147,0.11785726249217987,0.030900611641793765,0.03376361472060491
-34.0,0.0,328.6387640689862,247.22965078957503,0.10830850899219513,0.1178373321890831,0.03102809921985151,0.03375790511132798
-33.0,0.0,330.1882689253573,247.05896241397565,0.10905909538269043,0.11775483191013336,0.03124312631802954,0.033734270530564416
-32.0,0.0,330.29771118426123,247.21269802824963,0.10911264270544052,0.11782709509134293,0.03125846649145497,0.03375497239987109
-31.0,0.0,331.64884665299115,247.39438816092434,0.10976893454790115,0.11791088432073593,0.03144648019866675,0.033778976237598256
-30.0,0.0,332.48546671837687,247.02050376599783,0.11017420142889023,0.11773350834846497,0.03156258057285002,0.03372816178224273
-29.0,0.0,332.6349087003222,247.30089151450053,0.1102476716041565,0.11786548793315887,0.031583628221272884,0.033765971135050234
-28.0,0.0,334.49928998346826,247.15976431690052,0.11115392297506332,0.1177963837981224,0.0318432500353875,0.03374617426549933
-27.0,0.0,335.0315988119619,247.08869540975522,0.11141280829906464,0.11776211857795715,0.03191741519464174,0.033736358006405814
