vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
59.0,0.0,380.12865168539327,228.12865168539327,0.1428227722644806,0.1087300032377243,0.04091570339046016,0.031148848391090975
60.0,0.0,380.9780701754386,228.27944862155388,0.14324970543384552,0.10879525542259216,0.04103801067159565,0.03116754175954741
61.0,0.0,381.7003768844221,228.0282663316583,0.14361073076725006,0.10866953432559967,0.04114143675790991,0.031131525328925606
62.0,0.0,382.0278481012658,228.29367088607594,0.14377672970294952,0.1087937131524086,0.04118899192545828,0.031167099931816218
63.0,0.0,382.99616613418533,228.2894568690096,0.1442631185054779,0.1087840124964714,0.041328331981140824,0.031164320899419912
64.0,0.0,383.8002915451895,228.18440233236151,0.14466673135757446,0.10872739553451538,0.04144395848572418,0.0311481013393713
65.0,0.0,384.2892720306513,228.02681992337165,0.1449117213487625,0.1086481511592865,0.04151414291153077,0.031125399504821905
66.0,0.0,384.9896973599485,228.29169349645846,0.14526572823524475,0.10876922309398651,0.041615558360728985,0.03116008404895369
67.0,0.0,385.81240768094534,228.18242245199409,0.14567930996418,0.1087103933095932,0.041734040735803654,0.03114323056215872
68.0,0.0,386.29312581063556,228.02399481193257,0.1459205150604248,0.10863074660301208,0.04180314086914042,0.031120413468198993
69.0,0.0,386.8442136498516,228.16617210682492,0.1461990773677826,0.10869437456130981,0.041882943049294116,0.031138641530165743
70.0,0.0,387.8066666666667,228.17777777777778,0.146684467792511,0.1086922436952591,0.04202199708850803,0.03113803108218897
71.0,0.0,388.29324758842444,228.01672025723474,0.14692899584770203,0.10861121863126755,0.04209204917843853,0.031114819118032055
72.0,0.0,388.98063266623626,228.2775984506133,0.14727753400802612,0.10873066633939743,0.042191897952351,0.031149038355671125
73.0,0.0,389.8069784706756,228.17743132887898,0.14769430458545685,0.10867606103420258,0.04231129386298323,0.03113339509265886
74.0,0.0,390.2838626053143,228.01944264419961,0.14793433248996735,0.10859651863574982,0.0423800567548922,0.031110607880763686
75.0,0.0,390.8383010432191,228.16616989567808,0.14821548759937286,0.10866240411996841,0.042460601716528476,0.031129482676079956
76.0,0.0,391.4992603550296,228.0103550295858,0.14854885637760162,0.10858238488435745,0.042556104784030234,0.031106558860439955
77.0,0.0,392.26885880077367,228.00709219858157,0.14893829822540283,0.10857462137937546,0.04266767159354471,0.03110433478074698
78.0,0.0,392.8218262806236,228.16406829992576,0.14921924471855164,0.1086454764008522,0.04274815679045829,0.03112463324320052
79.0,0.0,393.3002544529262,228.0082697201018,0.14946062862873077,0.10856687277555466,0.04281730814838037,0.03110211496992088
80.0,0.0,393.8379970544919,228.16126656848306,0.1497340351343155,0.10863596946001053,0.04289563329886581,0.031121909706072613
81.0,0.0,394.49701937406854,228.0134128166915,0.1500672549009323,0.10855968296527863,0.042991093676627824,0.031100055241606195
82.0,0.0,395.2705807275048,227.99617102744097,0.15045954287052155,0.10854516178369522,0.04310347583824672,0.03109589523074033
83.0,0.0,395.82566765578633,228.15059347181008,0.15074220299720764,0.10861484706401825,0.04318445195381071,0.031115858587139802
84.0,0.0,396.492296404989,227.99339691856198,0.15107975900173187,0.10853394865989685,0.04328115457079544,0.031092682908342408
85.0,0.0,397.14956011730203,227.84457478005865,0.1514127552509308,0.10845711082220078,0.04337655091460353,0.031070670495785786
86.0,0.0,397.69897959183675,227.99170918367346,0.15169291198253632,0.10852338373661041,0.04345680986013419,0.031089656281657677
87.0,0.0,398.2755102040816,227.98979591836735,0.15198606252670288,0.10851778835058212,0.04354079125644245,0.031088053322108775
88.0,0.0,398.7110120942075,227.99872692552515,0.1522076576948166,0.1085185632109642,0.043604273559195356,0.031088275303191446
89.0,0.0,399.28856041131104,227.9897172236504,0.15250153839588165,0.10850954800844193,0.04368846412959659,0.03108569263867183
90.0,0.0,399.82925018559763,227.83518930957683,0.1527758687734604,0.10843081772327423,0.04376705394795827,0.031063138080006276
91.0,0.0,400.2983818770227,227.98770226537218,0.15301574766635895,0.1085003912448883,0.04383577414858302,0.031083069419915826
92.0,0.0,401.1501103752759,227.84253127299485,0.1534489095211029,0.10842359811067581,0.04395986580635516,0.03106106981395612
93.0,0.0,401.69903536977495,227.98842443729905,0.15372969210147858,0.10848936438560486,0.04404030404299894,0.031079910458354305
94.0,0.0,402.1644640234949,227.83553597650513,0.15396617352962494,0.10841196775436401,0.04410805094174115,0.031057737963280724
95.0,0.0,402.7111398963731,227.98445595854923,0.15424606204032898,0.10847923159599304,0.04418823304612335,0.03107700762881112
96.0,0.0,403.2894736842105,227.98395378690628,0.15454129874706268,0.10847428441047668,0.04427281208198562,0.03107559036497528
97.0,0.0,403.72,227.9967741935484,0.15476126968860626,0.10847696661949158,0.04433582907713598,0.031076358761030858
98.0,0.0,404.29013906447534,227.9873577749684,0.15505251288414001,0.10846778750419617,0.04441926405666295,0.031073729138973927
99.0,0.0,404.9916826615483,227.73064619321818,0.1554095447063446,0.10833832621574402,0.04452154607786746,0.031036641222676468
100.0,0.0,405.4879955332217,227.98101619207148,0.15566493570804596,0.10845497995615005,0.04459471016623365,0.031070060047808226
101.0,0.0,406.0044052863436,227.72624292007552,0.15592755377292633,0.10832789540290833,0.044669944654288155,0.031033653015791335
102.0,0.0,406.6977777777778,227.984126984127,0.15628409385681152,0.1084466204047203,0.04477208580223042,0.031067665213434667
103.0,0.0,407.01452937460516,227.72394188250158,0.15644468367099762,0.1083185002207756,0.04481809136703799,0.031030961495161075
104.0,0.0,407.6931818181818,227.98421717171718,0.1567939668893814,0.10843854397535324,0.044918153577016465,0.03106535148753355
105.0,0.0,408.16173285198556,227.82815884476534,0.15703314542770386,0.10835938900709152,0.0449866731388194,0.031042675266150437
106.0,0.0,408.7033736473584,227.97772119669,0.15731178224086761,0.10842715948820114,0.0450664966565783,0.031062090073163538
107.0,0.0,409.1646030589949,227.82374362709396,0.15754741430282593,0.1083490401506424,0.04513400022809383,0.031039710538034025
108.0,0.0,409.69891095451635,227.9660474055093,0.15782245993614197,0.10841338336467743,0.04521279494892652,0.031058143505643534
109.0,0.0,410.17655677655677,227.8168498168498,0.15806671977043152,0.10833740234375,0.045282770193332364,0.031036376552923788
110.0,0.0,410.97539432176654,227.71293375394322,0.15847638249397278,0.10828062891960144,0.04540012984524993,0.031020112169732567
111.0,0.0,411.1890909090909,227.81672727272726,0.15858681499958038,0.10832902789115906,0.04543176640783431,0.031033977449681727
112.0,0.0,411.85568760611204,227.85398981324278,0.15892967581748962,0.10834156721830368,0.04552998873507697,0.031037569701244314
113.0,0.0,412.1650909090909,227.82254545454546,0.15908858180046082,0.10832381993532181,0.04557551191712001,0.03103248548067259
114.0,0.0,412.803663003663,227.81611721611722,0.15941698849201202,0.10831546038389206,0.04566959344441759,0.031030090646297328
115.0,0.0,413.01794871794874,227.71730769230768,0.15952664613723755,0.10826590657234192,0.045701008025758605,0.031015894529156183
116.0,0.0,413.9735142118863,227.70478036175712,0.16001848876476288,0.10825196653604507,0.04584191046954628,0.031011901004095944
117.0,0.0,414.1775631500743,227.81500742942052,0.1601242572069168,0.10830361396074295,0.045872210876842186,0.031026696897048782
118.0,0.0,414.9735142118863,227.70542635658916,0.16053368151187897,0.10824402421712875,0.04598950222498873,0.031009625697995216
119.0,0.0,415.1827560795873,227.8150331613854,0.16064223647117615,0.10829535126686096,0.04602060091000374,0.031024329810308626
120.0,0.0,415.96901226597805,227.7088444157521,0.16104699671268463,0.10823745280504227,0.046136556102772466,0.03100774312765664
121.0,0.0,416.1797505502568,227.81584739545121,0.16115637123584747,0.1082875207066536,0.046167889575259365,0.031022086520710777
122.0,0.0,416.59930615784907,227.7805724197745,0.16137263178825378,0.10826697945594788,0.04622984361961981,0.031016201887578764
123.0,0.0,417.0204996796925,227.71364509929532,0.1615896224975586,0.1082310751080513,0.04629200683827894,0.031005916052588744
124.0,0.0,417.59046778464256,227.77405119152692,0.16188430786132812,0.10825562477111816,0.046376427921211334,0.031012949010939685
125.0,0.0,418.0051914341337,227.70603504218042,0.16209810972213745,0.10821924358606339,0.04643767760241186,0.031002526572205626
126.0,0.0,418.5,227.50746268656715,0.1623525470495224,0.10811889916658401,0.04651056847950375,0.030973780021945094
127.0,0.0,418.9825757575758,227.5060606060606,0.1626020073890686,0.10811419785022736,0.04658203355539831,0.030972433194411716
128.0,0.0,419.2283185840708,227.5929203539823,0.1627296358346939,0.10815426707267761,0.046618596387612565,0.030983912177729972
129.0,0.0,419.97945205479454,227.5076103500761,0.1631176620721817,0.10810665041208267,0.046729757642587556,0.030970271013284364
130.0,0.0,420.48571428571427,227.5065934065934,0.16337966918945312,0.10810193419456482,0.046804817102689154,0.030968919916883917
131.0,0.0,420.51762114537445,227.5055066079295,0.1633961796760559,0.10810114443302155,0.04680954700553269,0.030968693666933757
132.0,0.0,421.2181328545781,227.59335727109516,0.1637594848871231,0.10813792794942856,0.04691362621225594,0.03097923136508302
133.0,0.0,421.5131578947368,227.50548245614036,0.16391175985336304,0.10809282958507538,0.04695724974743747,0.030966311639156557
134.0,0.0,422.4755011135857,227.5033407572383,0.1644105166196823,0.10808375477790833,0.04710013293974229,0.03096371189916305
135.0,0.0,422.50217391304346,227.5054347826087,0.1644243597984314,0.1080845519900322,0.04710409871564894,0.03096394028354672
136.0,0.0,423.0030959752322,227.5015479876161,0.16468411684036255,0.1080784723162651,0.047178513576280896,0.030962198585817013
137.0,0.0,423.49242424242425,227.49891774891776,0.16493797302246094,0.10807311534881592,0.04725123796608387,0.03096066392813601
138.0,0.0,423.51762114537445,227.50330396475772,0.16495107114315033,0.10807503759860992,0.04725499029870693,0.030961214611977043
139.0,0.0,424.478982300885,227.50110619469027,0.16545012593269348,0.10806592553853989,0.047397958867095184,0.03095860419981582
140.0,0.0,424.50218818380745,227.50328227571117,0.1654621958732605,0.10806678980588913,0.04740141664799602,0.030958851794100944
141.0,0.0,425.0108024691358,227.50154320987653,0.16572637856006622,0.10806168615818024,0.04747709936098471,0.03095738970715859
142.0,0.0,425.49944751381213,227.50386740331493,0.16598030924797058,0.10805872827768326,0.047549845094487536,0.030956542337062055
143.0,0.0,426.0007776049767,227.50311041990668,0.16624091565608978,0.10805416852235794,0.04762450327948341,0.0309552360637646
144.0,0.0,426.49023861171366,227.50108459869847,0.1664954572916031,0.10804907977581024,0.04769742403615155,0.03095377824568913
145.0,0.0,426.50986842105266,227.50438596491227,0.16650567948818207,0.10805051773786545,0.04770035247772861,0.03095419019135321
146.0,0.0,427.1941391941392,227.5897435897436,0.16686227917671204,0.10808629542589188,0.04780251069241287,0.030964439740983906
147.0,0.0,427.49347826086955,227.49891304347827,0.16701748967170715,0.10803961753845215,0.0478469751929302,0.03095106751515338
148.0,0.0,427.5153846153846,227.5010989010989,0.16702890396118164,0.10804049670696259,0.04785024514371482,0.030951319378305527
149.0,0.0,428.4845132743363,227.49778761061947,0.16753360629081726,0.1080307587981224,0.04799483160955831,0.03094852967373041
150.0,0.0,428.5060773480663,227.49834254143647,0.16754484176635742,0.10803084075450897,0.04799805033394598,0.030948553152498833
151.0,0.0,429.1904761904762,227.58882783882785,0.16790209710597992,0.10806914418935776,0.04810039637781254,0.030959526275084557
152.0,0.0,429.4935344827586,227.49353448275863,0.16805946826934814,0.10802020877599716,0.04814547986339922,0.030945507315904418
153.0,0.0,429.78776978417267,227.4046762589928,0.16821233928203583,0.10797448456287384,0.04818927415163243,0.03093240829755629
154.0,0.0,430.47955801104973,227.4939226519337,0.168573796749115,0.1080121174454689,0.048292824014910946,0.030943189321130972
155.0,0.0,430.49674620390454,227.4945770065076,0.1685827672481537,0.10801229625940323,0.04829539387176037,0.030943240547534813
156.0,0.0,430.80233602875114,227.40071877807728,0.16874165832996368,0.10796400904655457,0.048340912781338424,0.030929407284064313
157.0,0.0,431.48355263157896,227.4890350877193,0.1690978854894638,0.10800129175186157,0.0484429642724767,0.030940087989265428
158.0,0.0,431.5038002171553,227.49077090119437,0.16910848021507263,0.10800196975469589,0.048445999435619294,0.03094028222271331
159.0,0.0,431.99166034874906,227.49052312357847,0.16936330497264862,0.10799774527549744,0.04851900129897126,0.030939071998922648
160.0,0.0,432.4891067538126,227.49237472766885,0.1696232557296753,0.1079944595694542,0.04859347165178098,0.030938130713752118
161.0,0.0,432.50435729847493,227.4945533769063,0.1696312427520752,0.10799539089202881,0.048595759763507024,0.030938397517938778
162.0,0.0,433.013503375844,227.49362340585145,0.1698974072933197,0.10799065232276917,0.04867201023291542,0.030937040018237032
163.0,0.0,433.495670995671,227.49458874458875,0.17014957964420319,0.10798705369234085,0.04874425223778371,0.030936009086859735
164.0,0.0,433.780053428317,227.4060552092609,0.1702977865934372,0.10794148594141006,0.048786710370455025,0.030922954891612633
165.0,0.0,434.1994560290118,227.39981867633725,0.1705172061920166,0.10793490707874298,0.048849569409526644,0.03092107018683749
166.0,0.0,434.4918918918919,227.49513513513514,0.17067089676856995,0.1079789251089096,0.048893598484430124,0.030933680419918414
167.0,0.0,434.7820738137083,227.40333919156416,0.17082223296165466,0.1079316958785057,0.04893695307858736,0.030920150246001577
168.0,0.0,435.02698650674665,227.49475262368816,0.17095106840133667,0.10797423124313354,0.048973861686369455,0.030932335726817507
169.0,0.0,435.4936170212766,227.4936170212766,0.17119550704956055,0.1079697385430336,0.04904388814960002,0.030931048663420894
170.0,0.0,435.7780678851175,227.4046997389034,0.17134398221969604,0.10792393982410431,0.04908642312146397,0.030917928300734254
