vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
59.0,0.0,379.40750436300175,224.76876090750437,0.14244136214256287,0.10713230073451996,0.04080643749478529,0.03069114047263545
60.0,0.0,380.0095907928389,224.69820971867009,0.14274270832538605,0.1070934534072876,0.040892766773143775,0.03068001153634866
61.0,0.0,380.9668630338733,224.50220913107512,0.1432216316461563,0.10699162632226944,0.04102996812797307,0.030650840233646556
62.0,0.0,381.4106988783434,224.7618636755824,0.14344589412212372,0.10711178928613663,0.041094214561855615,0.030685264377200844
63.0,0.0,382.0140485312899,224.70306513409963,0.14374840259552002,0.10707851499319077,0.04118087681114368,0.030675731997173706
64.0,0.0,382.9823399558499,224.5025754231052,0.1442335844039917,0.10697437077760696,0.041319871088707744,0.030645896885649223
65.0,0.0,383.503664921466,224.50157068062828,0.14449560642242432,0.10696937143802643,0.041394934828575834,0.030644464680767352
66.0,0.0,384.0353982300885,224.50221238938053,0.14476296305656433,0.106965072453022,0.04147152682232798,0.030643233112634925
67.0,0.0,384.972038263429,224.50110375275938,0.14523418247699738,0.10695642232894897,0.04160652117144998,0.030640755035335445
68.0,0.0,385.50053134962803,224.49946865037194,0.14550019800662994,0.10695105791091919,0.04168272896685453,0.030639218243211683
69.0,0.0,386.0339110776187,224.49886963074604,0.14576879143714905,0.10694614797830582,0.0417596752759233,0.030637811651531694
70.0,0.0,386.9873793615442,224.4974016332591,0.1462492197751999,0.10693717002868652,0.041897307783213815,0.03063523965915773
71.0,0.0,387.5026399155227,224.5015839493136,0.146509051322937,0.10693469643592834,0.04197174399868891,0.030634531027233926
72.0,0.0,388.0295857988166,224.50147928994082,0.14677481353282928,0.10693006217479706,0.04204787922266336,0.03063320340959352
73.0,0.0,388.96492537313435,224.4955223880597,0.1472468376159668,0.10691908001899719,0.04218310408856224,0.030630057254606324
74.0,0.0,389.4957264957265,224.4946581196581,0.14751486480236053,0.10691405087709427,0.04225988817974196,0.03062861651199001
75.0,0.0,390.01408450704224,224.4981467753892,0.1477767527103424,0.10691121220588684,0.04233491349801886,0.030627803292824333
76.0,0.0,390.96050670640835,224.49925484351715,0.1482551544904709,0.10690349340438843,0.0424719654375175,0.03062559201971237
77.0,0.0,391.492046659597,224.49522799575823,0.1485239565372467,0.10689692944288254,0.04254897150915035,0.030623711583793723
78.0,0.0,391.972038263429,224.49374540103017,0.14876681566238403,0.10689203441143036,0.042618545485151677,0.03062230926098035
79.0,0.0,392.5010548523207,224.5,0.14903461933135986,0.10689042508602142,0.04269526554247901,0.03062184822334306
80.0,0.0,393.0245901639344,224.49403874813711,0.14929968118667603,0.10688299685716629,0.042771200128336406,0.030619720193137585
81.0,0.0,393.9625748502994,224.49476047904193,0.1497749388217926,0.10687515884637833,0.042907351335590774,0.03061747476908919
82.0,0.0,394.4952076677316,224.49414270500532,0.15004496276378632,0.10687020421028137,0.0429847074533488,0.0306160553708076
83.0,0.0,395.0067365269461,224.49476047904193,0.1503044068813324,0.10686603933572769,0.04305903267621786,0.030614862222477633
84.0,0.0,395.50159404888416,224.49309245483528,0.15055546164512634,0.10686090588569641,0.043130954527489794,0.03061339159779182
85.0,0.0,396.21366024518386,224.4045534150613,0.15091638267040253,0.10681214928627014,0.043234350726186616,0.03059942386492485
86.0,0.0,396.77602799650043,224.40682414698162,0.1512020081281662,0.10680831223726273,0.04331617634576413,0.03059832463166881
87.0,0.0,397.4909670563231,224.49096705632306,0.1515658050775528,0.10684247314929962,0.04342039643505151,0.030608111009297
88.0,0.0,397.9836065573771,224.49701937406854,0.15181627869606018,0.1068410724401474,0.043492151799873126,0.030607709735797774
89.0,0.0,398.49627263045795,224.4920127795527,0.15207697451114655,0.10683417320251465,0.043566835606471906,0.03060573325037071
90.0,0.0,399.0059040590406,224.49077490774908,0.1523362547159195,0.10682910680770874,0.043641113870675936,0.03060428183558621
91.0,0.0,399.7718832891247,224.40318302387269,0.15272563695907593,0.10678025335073471,0.043752663601544874,0.030590286355081268
92.0,0.0,400.39644444444446,224.22133333333335,0.15304261445999146,0.1066872626543045,0.043843470913497926,0.030563646490471205
93.0,0.0,400.81481481481484,224.18814814814814,0.15325558185577393,0.10666759312152863,0.0439044815424845,0.030558011586009085
94.0,0.0,401.49242424242425,224.49134199134198,0.15360285341739655,0.10680755972862244,0.04400396745806517,0.030598109053884617
95.0,0.0,401.98621142481943,224.29152987524623,0.15385344624519348,0.10670701414346695,0.04407575697269636,0.030569304873701318
96.0,0.0,402.4978401727862,224.48812095032397,0.1541156768798828,0.10679716616868973,0.04415088047129823,0.030595131519142414
97.0,0.0,403.0045632333768,224.28878748370275,0.15437307953834534,0.1066967025399208,0.04422462085726543,0.030566350817726108
98.0,0.0,403.80536912751677,224.18791946308724,0.15478138625621796,0.1066410169005394,0.044341592045797,0.030550398061683758
99.0,0.0,404.1820895522388,224.18358208955223,0.1549738347530365,0.10663559287786484,0.044396724445942067,0.030548844194089333
100.0,0.0,404.8047337278106,224.18860946745562,0.1552920937538147,0.10663250088691711,0.04448789887876962,0.030547958404183156
101.0,0.0,405.2167400881057,224.39911894273126,0.155504047870636,0.10673032701015472,0.044548619223833304,0.030575983516147567
102.0,0.0,405.8138495904691,224.18466120625465,0.15580815076828003,0.1066216453909874,0.044635738233927025,0.030544848534560607
103.0,0.0,406.1588541666667,224.28841145833334,0.15598532557487488,0.1066686138510704,0.0446864950463571,0.030558304003399744
104.0,0.0,406.82374631268436,224.1688790560472,0.15632495284080505,0.10660506784915924,0.04478379103177124,0.030540099420002846
105.0,0.0,407.58355437665784,224.21396993810788,0.15671439468860626,0.10662007331848145,0.044895357834664903,0.030544398169090207
106.0,0.0,407.9840865690643,224.0159134309357,0.15691842138767242,0.10652092844247818,0.044953807142553544,0.03051599526237802
107.0,0.0,408.5032918800293,224.00512070226773,0.15718449652194977,0.10651108622550964,0.04503003200668841,0.030513175675711022
108.0,0.0,409.11117413499716,224.11571185479298,0.15749694406986237,0.10655904561281204,0.04511954158036371,0.030526915024214885
109.0,0.0,409.4963609898108,224.01164483260553,0.15769390761852264,0.1065053641796112,0.0451759674456092,0.03051153643077511
110.0,0.0,410.11048478015783,224.12908680947012,0.1580098420381546,0.10655660182237625,0.04526647593346783,0.030526214930023686
111.0,0.0,410.8014705882353,224.17573529411766,0.15836496651172638,0.10657297819852829,0.04536821153751124,0.030530906414877924
112.0,0.0,411.1044943820225,224.1258426966292,0.15852032601833344,0.10654617100954056,0.045412718729757544,0.03052322672310995
113.0,0.0,411.4992657856094,224.02716593245228,0.15872256457805634,0.1064949557185173,0.04547065577294867,0.030508554627161087
114.0,0.0,411.9949141767324,224.27399872854417,0.1589788943529129,0.10660983622074127,0.04554408879793835,0.030541465457448715
115.0,0.0,412.4955357142857,224.02008928571428,0.15923474729061127,0.1064826250076294,0.0456173852190816,0.03050502213970117
116.0,0.0,412.8373134328358,224.16716417910447,0.1594114899635315,0.1065506786108017,0.04566801823304102,0.03052451805538341
117.0,0.0,413.496992481203,224.02706766917294,0.1597500890493393,0.1064770296216011,0.045765019664103845,0.030503419180134692
118.0,0.0,413.84349134687733,224.16704288939053,0.15992936491966248,0.10654162615537643,0.04581637838499034,0.030521924718668915
119.0,0.0,414.4981132075472,224.0279245283019,0.16026563942432404,0.10646846890449524,0.04591271387263524,0.03050096671603089
120.0,0.0,414.83883058470764,224.1664167916042,0.1604420691728592,0.10653243213891983,0.04596325724000234,0.030519290827717604
121.0,0.0,415.4969879518072,224.01656626506025,0.16078037023544312,0.10645401477813721,0.04606017329295549,0.030496825915019864
122.0,0.0,415.8324567993989,224.16303531179565,0.16095426678657532,0.10652191191911697,0.04610999095298437,0.03051627700760136
123.0,0.0,416.3967391304348,224.20742753623188,0.16124562919139862,0.10653835535049438,0.04619346007935288,0.03052098770235805
124.0,0.0,416.8235294117647,224.16440422322776,0.161465585231781,0.10651369392871857,0.046256472802300067,0.030513922727439614
125.0,0.0,417.2887874837027,224.006518904824,0.16170477867126465,0.10643304884433746,0.046324996630419675,0.030490819619119803
126.0,0.0,417.6019855595668,224.19584837545125,0.16186770796775818,0.10652195662260056,0.04637167240511703,0.03051628981420242
127.0,0.0,418.2798165137615,223.99737876802098,0.16221660375595093,0.10641970485448837,0.04647162362027156,0.03048699684870118
128.0,0.0,418.60232350312776,224.19034852546918,0.162384495139122,0.10651032626628876,0.046519720926959295,0.030512957963492977
129.0,0.0,419.16298552932216,223.84539223153084,0.16267216205596924,0.10633808374404907,0.046602131373740974,0.03046361412957971
130.0,0.0,419.6003633060854,224.18346957311536,0.16290050745010376,0.10649804025888443,0.0466675474671796,0.030509438282634412
131.0,0.0,420.00448833034113,223.99820466786355,0.16310840845108032,0.10640457272529602,0.04672710667717923,0.03048266181423954
132.0,0.0,420.5,223.99623493975903,0.16336484253406525,0.10639915615320206,0.04680056958163326,0.030481110081076672
133.0,0.0,420.7485907553551,223.9954904171364,0.16349352896213531,0.10639654844999313,0.04683743550306201,0.03048036302934763
134.0,0.0,421.3949044585987,223.81710646041856,0.1638271063566208,0.10630417615175247,0.0469329983232964,0.030453900322664654
135.0,0.0,421.7438202247191,223.99550561797753,0.1640090048313141,0.10638757795095444,0.04698510836279157,0.03047779317139963
136.0,0.0,422.39444444444445,223.8175925925926,0.16434508562088013,0.10629535466432571,0.04708138835200083,0.030451373153385648
137.0,0.0,422.6040329972502,224.17781851512373,0.16445603966712952,0.1064683198928833,0.04711317432337335,0.03050092402736067
138.0,0.0,423.1651234567901,223.84336419753086,0.16474491357803345,0.10630088299512863,0.04719593054685099,0.030452956903052063
139.0,0.0,423.4104882459313,223.8001808318264,0.1648719310760498,0.10627768933773041,0.04723231835494526,0.030446312411526746
140.0,0.0,423.9872842870118,223.98819255222526,0.16517245769500732,0.10636376589536667,0.04731841283081944,0.03047097152189589
141.0,0.0,424.4028906955736,223.7985546522132,0.16538701951503754,0.10626788437366486,0.04737988022250309,0.030443503497023676
142.0,0.0,424.7440543601359,223.98074745186864,0.1655653566122055,0.10635330528020859,0.047430970002520806,0.030467974777245034
143.0,0.0,425.16334355828224,223.8351226993865,0.16578222811222076,0.10627875477075577,0.04749309906812586,0.030446617635519094
144.0,0.0,425.41016333938296,223.79582577132487,0.1659102439880371,0.10625740885734558,0.04752977288988279,0.030440502483504266
145.0,0.0,425.9908424908425,223.98901098901098,0.16621330380439758,0.10634603351354599,0.04761659307211515,0.03046589157013722
146.0,0.0,426.4030937215651,223.80254777070064,0.16642649471759796,0.10625164955854416,0.0476776677276631,0.03043885256639858
147.0,0.0,426.74347332576616,223.98751418842224,0.16660471260547638,0.1063384935259819,0.04772872335631789,0.03046373152342289
148.0,0.0,427.1670533642691,223.8399071925754,0.16682416200637817,0.10626286268234253,0.04779159093507655,0.03044206488883587
149.0,0.0,427.41004566210046,223.80365296803654,0.16695040464401245,0.10624302178621292,0.04782775676155007,0.030436380892390213
150.0,0.0,427.9882246376812,223.9855072463768,0.1672525852918625,0.10632622241973877,0.04791432507998075,0.03046021611142813
151.0,0.0,428.40579710144925,223.78985507246378,0.1674688160419464,0.10622724145650864,0.047976270583507806,0.030431860162208824
152.0,0.0,428.81986143187066,223.82602001539647,0.16768476366996765,0.10624106973409653,0.04803813497848332,0.030435821670809722
153.0,0.0,429.1608497723824,223.82549317147192,0.16786248981952667,0.10623770952224731,0.04808904973404883,0.030434859041295198
154.0,0.0,429.40711111111113,223.78933333333333,0.16799061000347137,0.10621786117553711,0.04812575343722569,0.030429172910415272
155.0,0.0,429.82638362395755,223.82789992418498,0.1682094931602478,0.10623280704021454,0.04818845879837702,0.030433454584043382
156.0,0.0,430.1715797430083,223.8193499622071,0.1683894693851471,0.10622550547122955,0.04824001815236405,0.030431362839200178
157.0,0.0,430.4079295154185,223.7920704845815,0.16851261258125305,0.10621006041765213,0.04827529605440124,0.030426938158526484
158.0,0.0,430.9830205540661,223.97319034852546,0.16881389915943146,0.10629303008317947,0.048361608239785324,0.030450707210129678
159.0,0.0,431.16691505216096,223.82712369597616,0.168908953666687,0.10622020810842514,0.048388839330820714,0.030429845256972052
160.0,0.0,431.4148745519713,223.78763440860214,0.16903817653656006,0.10619870573282242,0.04842585892969752,0.03042368528185153
161.0,0.0,432.151171579743,223.82161753590324,0.16942298412322998,0.10620854049921036,0.04853609810397304,0.030426502734089693
162.0,0.0,432.21677074041037,223.60303300624443,0.16945584118366241,0.10610142350196838,0.048545510951666954,0.030395815983454425
163.0,0.0,432.51042810098795,223.52140504939626,0.16960877180099487,0.10605895519256592,0.04858932231484457,0.03038364971241802
164.0,0.0,433.1449165402124,223.82625189681335,0.1699424386024475,0.10620171576738358,0.04868491074339844,0.0304245475929911
165.0,0.0,433.40162454873644,223.78700361010831,0.1700764149427414,0.10618023574352264,0.048723292109932065,0.030418394021170515
166.0,0.0,433.7880143112701,223.6109123434705,0.170277401804924,0.10609084367752075,0.048780870562948206,0.03039278508786316
167.0,0.0,434.1895306859206,223.61281588447653,0.17048750817775726,0.1060880795121193,0.048841061561325054,0.030391993213029076
168.0,0.0,434.22361359570664,223.60375670840787,0.17050527036190033,0.10608334839344025,0.04884615004855877,0.030390637847746985
169.0,0.0,434.59929078014187,223.7845744680851,0.17070309817790985,0.10616809129714966,0.04890282350195881,0.03041491489454254
170.0,0.0,435.158836689038,223.82177479492915,0.17099633812904358,0.10618111491203308,0.04898683049857841,0.030418645884325173
