vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-139.0,353.4473412671115,164.98493499346495,0.12017732113599777,0.07877113670110703,0.034428262327795264,0.022566267235263768
0.0,-138.0,353.569496533697,165.2680304580066,0.12023848295211792,0.07890322804450989,0.034445783891120824,0.022604108611819863
0.0,-137.0,353.46123103323697,165.80419075144508,0.12018684297800064,0.07915908843278885,0.03443099013361005,0.022677407202339232
0.0,-136.0,353.39668444186617,166.221468573596,0.12015637010335922,0.07935788482427597,0.03442226030122886,0.022734358164468425
0.0,-135.0,353.41079520213236,166.85017769880054,0.12016536295413971,0.07965556532144547,0.03442483656227648,0.02281963733164733
0.0,-134.0,353.5525219596124,167.16145974825682,0.12023626267910004,0.07980073988437653,0.03444514782998426,0.022861226773781194
0.0,-133.0,353.7375073753007,167.5140924976172,0.1203286424279213,0.07996483892202377,0.03447161266901169,0.0229082376776782
0.0,-132.0,353.6715573861739,167.8369141712123,0.12029716372489929,0.08011890202760696,0.03446259468813659,0.022952373499252048
0.0,-131.0,353.7517533770832,168.408565049726,0.1203385666012764,0.08038853108882904,0.03447445573422451,0.023029616523025136
0.0,-130.0,353.7030290943739,168.7167010126526,0.1203155443072319,0.08053535223007202,0.034467860335194514,0.02307167767489999
0.0,-129.0,353.3948617886179,169.26341463414633,0.12016534060239792,0.0807993933558464,0.03442483015897645,0.023147319873218233
0.0,-128.0,353.6333481698141,169.64169898899982,0.12028418481349945,0.08097486197948456,0.0344588765052522,0.023197587922853154
0.0,-127.0,353.47379670000856,170.24301102846883,0.12020743638277054,0.08126237988471985,0.03443688970737481,0.023279955721825285
0.0,-126.0,353.6679786693753,170.60976383951245,0.1203043982386589,0.08143313974142075,0.034464667222913005,0.02332887480922838
0.0,-125.0,353.70273746489744,171.0339557118052,0.12032292038202286,0.08163364976644516,0.03446997342420423,0.02338631669060178
0.0,-124.0,353.47110413396126,171.4785347985348,0.12021012604236603,0.08184798061847687,0.034437660237812195,0.023447717946549672
0.0,-123.0,353.4557402156591,172.197135583749,0.12020488828420639,0.08218880742788315,0.034436159731170965,0.023545357618748503
0.0,-122.0,353.47224193346415,172.45375046959134,0.12021384388208389,0.08231017738580704,0.03443872532005111,0.02358012754461165
0.0,-121.0,353.64940391998385,172.8593251161851,0.12030255794525146,0.08249969780445099,0.034464140017877204,0.023634421135993785
0.0,-120.0,353.4768083876497,173.4095955669836,0.12021920830011368,0.08276315778493881,0.03444026211205912,0.023709896847872915
0.0,-119.0,353.50848995207764,173.8100459502633,0.12023613601922989,0.08295249193906784,0.0344451115446174,0.023764137078309728
0.0,-118.0,353.35310220762204,174.48379969105022,0.12016168236732483,0.08327418565750122,0.034423782152203986,0.023856295524204856
0.0,-117.0,353.6896855997391,174.7821833458019,0.12032867223024368,0.0834105834364891,0.03447162120674506,0.02389537060277433
0.0,-116.0,353.45854733652124,175.3665505637877,0.12021656334400177,0.08369103819131851,0.034439504388221846,0.023975714957733252
0.0,-115.0,353.4729753747112,175.64560911550387,0.12022457271814346,0.08382310718297958,0.03444179890406708,0.02401354993023135
0.0,-114.0,353.43000374258867,176.32824472590463,0.1202055960893631,0.08414732664823532,0.034436362502338703,0.024106431948828416
0.0,-113.0,353.36350342784436,176.69838767875117,0.12017400562763214,0.08432376384735107,0.034427312504956745,0.02415697747415432
0.0,-112.0,353.58269059485684,176.91407834145048,0.12028282135725021,0.08442281186580658,0.03445848590395032,0.024185352636237525
0.0,-111.0,353.4541546445654,177.52725547530065,0.12022141367197037,0.0847153589129448,0.03444089390432906,0.024269161176802865
0.0,-110.0,353.6940834214901,177.98577527580474,0.12034125626087189,0.08492928743362427,0.034475226264661284,0.02433044717254136
0.0,-109.0,353.44398930420436,178.64286662494547,0.12022002041339874,0.08524437993764877,0.034440494765293664,0.02442071450938754
0.0,-108.0,353.478547118228,178.98050921534713,0.12023815512657166,0.08540396392345428,0.034445689976053684,0.024466431945389378
0.0,-107.0,353.4406215722121,179.58404021937844,0.12022140622138977,0.08569063246250153,0.03444089176989572,0.024548556417396932
0.0,-106.0,353.66499579297874,179.91340697112372,0.12033317238092422,0.08584363758563995,0.03447291040448423,0.024592389148334646
0.0,-105.0,353.4316140350877,180.53449122807018,0.12022005766630173,0.08614136278629303,0.034440505437460384,0.02467768111982743
0.0,-104.0,353.38456729015786,180.9730283610344,0.12019827961921692,0.08634992688894272,0.03443426648879426,0.024737430322915397
0.0,-103.0,353.2770175321199,181.72348434154176,0.12014766037464142,0.08670719712972641,0.03441976514864822,0.02483978068847009
0.0,-102.0,353.3371757925072,181.98064579512706,0.12017817795276642,0.0868283063173294,0.03442850778762993,0.02487447590848944
0.0,-101.0,353.29319118003394,182.69050965188595,0.12015877664089203,0.0871654599905014,0.034422949723199356,0.024971063302814418
0.0,-100.0,353.221031179293,183.0247765457259,0.12012428045272827,0.08732491731643677,0.03441306729681007,0.025016744453064302
0.0,-99.0,353.19987324724707,183.69560326388338,0.12011601030826569,0.08764325082302094,0.034410698075796345,0.025107940267639548
0.0,-98.0,353.15542904493003,184.12767002209674,0.12009549885988235,0.08784869313240051,0.03440482198079515,0.02516679514261528
0.0,-97.0,353.0713542373648,184.79098984962974,0.12005618959665298,0.08816429227590561,0.03439356071046028,0.02525720761981275
0.0,-96.0,352.99820671666123,185.05575480925987,0.12002097070217133,0.08829078078269958,0.03438347124403024,0.02529344390074211
0.0,-95.0,353.2173067201789,185.37134847811768,0.12013006210327148,0.08843756467103958,0.03441472361708626,0.02533549437904563
0.0,-94.0,352.8571385423903,185.99404995620526,0.11995445936918259,0.08873745799064636,0.03436441715753809,0.025421407469778185
0.0,-93.0,352.7132048028718,186.68465680509996,0.11988572031259537,0.08906671404838562,0.034344724875467074,0.02551573236357843
0.0,-92.0,352.9459566575247,187.03318061478464,0.12000162154436111,0.08922900259494781,0.03437792812062785,0.02556222459824782
0.0,-91.0,352.6460060904193,187.76931365659405,0.1198561042547226,0.08958178758621216,0.034336240502905256,0.025663290033426607
0.0,-90.0,352.7665881523498,188.04236568443653,0.11991645395755768,0.08970973640680313,0.03435352941302964,0.025699944663130053
0.0,-89.0,352.42727317627305,188.78367165506,0.11975155770778656,0.09006539732217789,0.03430629013414166,0.02580183398949262
0.0,-88.0,351.9876297953324,189.44262295081967,0.11953701078891754,0.09038315713405609,0.034244826991343756,0.025892865451564204
0.0,-87.0,351.6816987815005,189.9697662989137,0.11938796192407608,0.0906367376446724,0.03420212765209496,0.025965510901811744
0.0,-86.0,351.9169788753452,190.30330853253128,0.11950497329235077,0.0907919853925705,0.034235648927924335,0.02600998609632934
0.0,-85.0,351.5376993370364,190.9678193872066,0.11932023614645004,0.09111148864030838,0.034182725652893625,0.026101517015580743
0.0,-84.0,351.79408567480425,191.35638876093967,0.11944781988859177,0.0912926197052002,0.03421927568966639,0.026153407232575466
0.0,-83.0,351.8207948434484,191.83057580243212,0.1194625124335289,0.09151707589626312,0.034223484792240855,0.026217709181312075
0.0,-82.0,351.6486277030092,192.43605398457584,0.11937963217496872,0.0918060839176178,0.034199741355603955,0.026300503863266607
0.0,-81.0,351.75178983721696,192.76985312663703,0.11943154782056808,0.09196311235427856,0.03421461408722039,0.02634548918719257
0.0,-80.0,351.6230518657226,193.42795560497007,0.119370236992836,0.09227654337882996,0.03419704983514303,0.02643528054251946
0.0,-79.0,351.85585424133814,193.72070888092392,0.11948589980602264,0.09241265803575516,0.03423018477853891,0.026474274511064832
0.0,-78.0,351.77932820855614,194.44389204545456,0.11945051699876785,0.09275636076927185,0.03422004835454063,0.026572738070152414
0.0,-77.0,351.8452124575499,194.82765261326927,0.11948423087596893,0.09293755143880844,0.03422970666546765,0.02662464536222365
0.0,-76.0,351.82707993474713,195.45292006525284,0.11947731673717499,0.09323418140411377,0.03422772591131527,0.02670962356926081
0.0,-75.0,352.07105330599694,196.05484366991286,0.11959949880838394,0.09351687133312225,0.034262728483873295,0.02679060825082338
0.0,-74.0,352.01227111699177,196.80743949805796,0.1195729598402977,0.09387435019016266,0.03425512563227161,0.026893018377215104
0.0,-73.0,351.9770011755905,197.5844822058352,0.11955808848142624,0.09424316883087158,0.03425086530329944,0.026998677111437736
0.0,-72.0,351.9215511760966,198.38544183089638,0.11953334510326385,0.09462352842092514,0.034243776850133995,0.027107642083181872
0.0,-71.0,351.90132425588445,198.92403171572087,0.11952512711286545,0.09487912058830261,0.03424142257014536,0.02718086382908424
0.0,-70.0,351.64551741376437,199.73291951341443,0.11940167099237442,0.09526530653238297,0.0342060550094681,0.027291497927599818
0.0,-69.0,351.8704406667767,200.14206139627,0.1195138469338417,0.09545699506998062,0.03423819103804835,0.0273464126360422
0.0,-68.0,351.569591084297,200.86077593430534,0.11936789751052856,0.09580083191394806,0.03419637962306947,0.027444914613524597
0.0,-67.0,351.74767805103045,201.3340042350672,0.1194571927189827,0.09602342545986176,0.034221960806826,0.027508682952497778
0.0,-66.0,351.4756659782631,202.1724763752425,0.11932586133480072,0.0964236930012703,0.03418433715007732,0.027623351129948938
0.0,-65.0,351.43925386901714,202.5629394281029,0.11930917203426361,0.0966091901063919,0.03417955601935999,0.027676492123749976
0.0,-64.0,351.44784399428426,203.28231907203497,0.1193157359957695,0.09695019572973251,0.034181436455146645,0.0277741830159131
0.0,-63.0,351.6501591718845,203.75021609428035,0.11941692978143692,0.09717012941837311,0.03421042632897869,0.02783718936173329
0.0,-62.0,351.44325163021824,204.4873042165517,0.11931735277175903,0.09752161055803299,0.03418189962718488,0.0279378812672836
0.0,-61.0,351.41802123856587,205.3427399852802,0.11930769681930542,0.09792748093605042,0.03417913340155549,0.02805415453797195
0.0,-60.0,351.31601443360967,206.07723699471626,0.1192597970366478,0.09827670454978943,0.034165411129507335,0.028154199709768766
0.0,-59.0,351.1735931596739,206.49176995647468,0.11919096112251282,0.09847456216812134,0.03414569109972089,0.028210881728429525
0.0,-58.0,351.1551951766932,207.31127051885755,0.11918453872203827,0.09886330366134644,0.03414385121816664,0.02832224793574124
0.0,-57.0,350.87196595216454,208.14785095205372,0.11904773116111755,0.09926246851682663,0.03410465875283767,0.028436600215431256
0.0,-56.0,351.1127335000789,208.70984023975302,0.11916813999414444,0.09952685981988907,0.03413915333034625,0.02851234272575138
0.0,-55.0,351.1201253558738,209.46690649069762,0.11917421966791153,0.09988580644130707,0.03414089502796622,0.028615173332583125
0.0,-54.0,351.0783167477353,210.32598509527423,0.11915639042854309,0.10029354691505432,0.0341357873289408,0.02873198234474034
0.0,-53.0,351.15297781237837,210.76216426625146,0.11919458955526352,0.10049977898597717,0.034146730568766014,0.02879106346617326
0.0,-52.0,351.0901971752202,211.70864214795134,0.11916671693325043,0.10094915330410004,0.034138745653574894,0.02891979969277118
0.0,-51.0,351.0915080354832,212.49848231723098,0.11916991323232651,0.10132373124361038,0.03413966132548541,0.029027108340494018
0.0,-50.0,351.1393303539421,213.26365222378894,0.11919594556093216,0.1016862541437149,0.03414711903563708,0.02913096347450698
0.0,-49.0,351.3966757570058,213.95761237539966,0.11932498961687088,0.10201343148946762,0.03418408742137468,0.029224692855519287
0.0,-48.0,351.6514810439744,215.0132168408853,0.11945399641990662,0.10251227766275406,0.03422104513491705,0.029367601719934616
0.0,-47.0,351.56175915182126,215.82390280526926,0.1194123923778534,0.1028975322842598,0.03420912645906567,0.029477969010080853
0.0,-46.0,351.75585339426203,216.3170490413153,0.11950965970754623,0.10313010215759277,0.0342369914865037,0.02954459535332449
0.0,-45.0,351.5279606810272,217.1212256608033,0.11939991265535355,0.10351325571537018,0.03420555128319634,0.029654360732860142
0.0,-44.0,351.51281380753136,218.08030620007608,0.11939555406570435,0.10396838933229446,0.034204302639683715,0.029784746874600605
0.0,-43.0,351.53638503177217,218.95078842080488,0.11940997838973999,0.10438123345375061,0.03420843490265873,0.029903017971293574
0.0,-42.0,351.4675642309753,219.49644778831149,0.11937782168388367,0.10464058071374893,0.034199222688298656,0.02997731546813658
0.0,-41.0,351.31788138028605,220.45635210115614,0.11930713802576065,0.10509698837995529,0.034178973319053785,0.030108066597243462
0.0,-40.0,351.0857496623143,221.26614137775778,0.1191953644156456,0.10548265278339386,0.03414695254983519,0.030218551279750046
0.0,-39.0,351.26230400943933,221.7476344988768,0.11928392201662064,0.1057099997997284,0.03417232242471578,0.030283681384198378
0.0,-38.0,351.18094788646937,222.62835119890335,0.11924666911363602,0.10612836480140686,0.03416165025793271,0.030403534095043823
0.0,-37.0,351.3352975443628,223.11735974188923,0.11932432651519775,0.10635947436094284,0.034183897456806014,0.030469742088192992
0.0,-36.0,351.1034690060563,223.86170733879587,0.11921246349811554,0.10671401023864746,0.03415185107439041,0.030571309106765334
0.0,-35.0,351.0598899752778,224.6941357268536,0.1191936731338501,0.10710922628641129,0.03414646803346304,0.030684530132075664
0.0,-34.0,351.06986861185567,225.2537021575779,0.11920039355754852,0.10737468302249908,0.03414839329235148,0.03076057786331608
0.0,-33.0,351.0414192205991,226.09217998179375,0.11918908357620239,0.10777269303798676,0.03414515322251478,0.030874599300786263
0.0,-32.0,350.8418528983646,226.9570810857094,0.11909353733062744,0.10818412899971008,0.03411778124912935,0.030992466987163007
0.0,-31.0,351.018741690612,227.27966719560834,0.11918174475431442,0.10833628475666046,0.03414305080565752,0.031036056387900388
0.0,-30.0,351.13661516196316,228.16832673562337,0.11924271285533905,0.1087573990225792,0.03416051687382021,0.03115669670301395
0.0,-29.0,351.14160369437445,228.99208648194795,0.11924782395362854,0.109148308634758,0.034161981095103024,0.03126868402452435
0.0,-28.0,351.11860569426943,229.48471774279673,0.11923807114362717,0.10938221216201782,0.034159187121838845,0.03133569242915024
0.0,-27.0,351.2273369046136,230.41331340060628,0.1192946657538414,0.10982242226600647,0.03417540027761558,0.03146180329656482
0.0,-26.0,351.27003003991604,231.19731698284022,0.11931824684143066,0.11019434034824371,0.0341821557591876,0.031568349946513474
0.0,-25.0,351.45301812072483,231.9899395975839,0.11941102147102356,0.1105697900056839,0.034208733723328395,0.031675908317705406
0.0,-24.0,351.47547626247353,232.47495212176193,0.11942366510629654,0.11079992353916168,0.03421235585673128,0.03174183669847651
0.0,-23.0,351.54886000164026,233.4135774624785,0.11946288496255875,0.11124521493911743,0.03422359151390855,0.031869403248521465
0.0,-22.0,351.4743837940325,234.33820975950505,0.11942916363477707,0.11168446391820908,0.03421393106854694,0.03199523877272251
0.0,-21.0,351.90640245131635,234.8871104301899,0.11964398622512817,0.11194345355033875,0.0342754731854185,0.03206943381382555
0.0,-20.0,351.7811405897456,236.18857465183225,0.11958640813827515,0.11256186664104462,0.03425897828447306,0.03224659605848182
0.0,-19.0,351.72705837611716,237.4953413196425,0.11956396698951721,0.11318255960941315,0.03425254937121484,0.03242441143915169
0.0,-18.0,351.876240814748,237.99604044273374,0.11963918060064316,0.11341985315084457,0.03427409647590658,0.032492391009483736
0.0,-17.0,351.9303255813953,238.95575813953488,0.11966896802186966,0.11387545615434647,0.0342826299404465,0.03262291161350997
0.0,-16.0,351.8817343138906,239.73345309605344,0.11964751780033112,0.11424493044614792,0.034276484906827234,0.03272875816687811
0.0,-15.0,352.5278640086771,240.28178180050116,0.11996810883283615,0.11450359970331192,0.03436832743943112,0.032802861426270015
0.0,-14.0,351.9993882911734,240.7614155661905,0.11970888078212738,0.11473282426595688,0.03429406409990895,0.032868529404703896
0.0,-13.0,352.03347410373135,241.46956982760196,0.11972799897193909,0.11506909132003784,0.03429954105588719,0.032964862787849165
0.0,-12.0,352.04407517092613,241.89901648934224,0.11973461508750916,0.11527304351329803,0.03430143643270258,0.03302329076795513
0.0,-11.0,352.1179822632659,242.50965625916155,0.11977306008338928,0.11556292325258255,0.03431245010879055,0.03310633516843538
0.0,-10.0,352.64958665375735,243.03455723542118,0.12003713101148605,0.11581110954284668,0.03438810082995958,0.0331774352794719
0.0,-9.0,352.14505125746734,243.52848661405707,0.119789719581604,0.11604683101177216,0.03431722270176121,0.03324496448333315
0.0,-8.0,352.41762130609266,244.07241882524625,0.11992600560188293,0.1163046807050705,0.03435626575658208,0.033318832954282125
0.0,-7.0,352.2156666787804,244.67861685503507,0.11982829868793488,0.11659306287765503,0.034328274797645844,0.033401448333154324
0.0,-6.0,352.2303966201697,245.00905051535128,0.11983664333820343,0.11675001680850983,0.03433066536299715,0.03344641230693264
0.0,-5.0,352.266213712168,245.57729898630237,0.11985614895820618,0.11701992154121399,0.03433625330950535,0.033523734290795894
0.0,-4.0,352.2770684886341,246.14959793380103,0.1198633685708046,0.11729180067777634,0.034338321575420556,0.03360162189938315
0.0,-3.0,352.5130976977568,246.57515495867767,0.11998124420642853,0.1174936294555664,0.034372090445422866,0.03365944156522103
0.0,-2.0,352.5465446340842,247.13670439244515,0.11999957263469696,0.11776041984558105,0.034377341151457366,0.03373587135559617
0.0,-1.0,352.4489342725568,247.82713555033766,0.11995363980531693,0.11808861792087555,0.03436418236986982,0.033829893145702485
0.0,0.0,352.8954537088165,248.07678998711577,0.12017489224672318,0.11820670962333679,0.0344275665025248,0.03386372391462922
0.0,1.0,352.59894299873815,248.69601155752244,0.12003050744533539,0.11850132793188095,0.034386203318714274,0.03394812581330667
0.0,2.0,353.3102098369172,249.10200560307243,0.12038306146860123,0.1186935305595398,0.03448720257014654,0.03400318779082589
0.0,3.0,352.75937638409073,249.7312959518115,0.1201130747795105,0.11899317055940628,0.03440985710905812,0.03408902829734439
0.0,4.0,353.54120428037595,250.22405446721774,0.1205008253455162,0.11922673135995865,0.034520939423543284,0.03415593851426944
0.0,5.0,353.64630712846775,250.55617582097523,0.12055383622646332,0.11938454955816269,0.03453612591676069,0.034201150081618344
0.0,6.0,352.38433743560387,251.12856563632894,0.11993246525526047,0.11965751647949219,0.034358116310294916,0.03427934931638518
0.0,7.0,352.3948914278878,251.55184542681104,0.11993905156850815,0.11985865980386734,0.034360003149374596,0.03433697261354399
0.0,8.0,352.4320585842148,251.85486020212025,0.11995838582515717,0.1200026422739029,0.03436554200391237,0.03437822053799641
0.0,9.0,352.54160961685733,252.1915481190968,0.12001354992389679,0.12016259878873825,0.034381345348416616,0.034424044687505435
0.0,10.0,352.8186175952746,252.6213892201965,0.12015171349048615,0.12036678940057755,0.03442092628038807,0.034482540967726696
0.0,11.0,352.662058512837,252.61848390208056,0.12007440626621246,0.12036547064781189,0.03439877939999222,0.03448216317302506
0.0,12.0,353.05281329169856,252.97609143934483,0.12026853859424591,0.12053532153367996,0.03445439419523045,0.03453082184991019
0.0,13.0,354.0246050275404,254.70360631955936,0.12075431644916534,0.12135659903287888,0.034593559249042026,0.0347661004364347
0.0,14.0,353.77226505383493,255.31042580530817,0.12063159048557281,0.12164516746997833,0.034558400863093,0.03484876917365726
0.0,15.0,354.0291904218928,255.6685974914481,0.1207597479224205,0.12181554734706879,0.034595115250945066,0.03489757939493137
0.0,16.0,353.75894451350433,256.43780088145553,0.12062867730855942,0.12218131124973297,0.0345575662996574,0.03500236299554682
0.0,17.0,353.7648955879326,257.03704169621005,0.1206335723400116,0.1224663034081459,0.03455896862236121,0.035084007204362444
0.0,18.0,354.1457146307458,257.4804751396985,0.12082325667142868,0.12267739325761795,0.0346133091607102,0.035144479969013084
0.0,19.0,353.75809767513067,258.0302911007589,0.12063344568014145,0.12293868511915207,0.03455893233699445,0.03521933454522461
0.0,20.0,353.7667989403449,258.8572763347367,0.12064044177532196,0.12333200871944427,0.03456093656989982,0.035332013413910936
0.0,21.0,354.0567453355842,259.18640009709486,0.12078483402729034,0.12348880618810654,0.03460230188799179,0.03537693256277124
0.0,22.0,354.0723613953902,259.8144967518021,0.12079460918903351,0.12378758937120438,0.03460510226453005,0.035462527606965166
0.0,23.0,353.7640850787466,260.5221843372842,0.12064453959465027,0.12412390857934952,0.03456211050823626,0.03555887592593476
0.0,24.0,354.02240914911465,260.8813750165585,0.12077339738607407,0.12429506331682205,0.034599025532819155,0.03560790812752728
0.0,25.0,354.05081194342586,261.4716850751758,0.12078937143087387,0.1245759129524231,0.0346036017578941,0.03568836559037043
0.0,26.0,353.7377546882364,262.1548570238604,0.12063685059547424,0.12490047514438629,0.034559907773030404,0.03578134577314704
0.0,27.0,354.2538065444881,262.56745473672555,0.12089331448078156,0.12509751319885254,0.0346333792373705,0.03583779299571962
0.0,28.0,353.709523861996,263.2090886050842,0.12062633782625198,0.12540191411972046,0.0345568960875889,0.03592499740174728
0.0,29.0,353.7871330362541,263.79400765837386,0.12066660076379776,0.12568029761314392,0.03456843056535249,0.03600474836662062
0.0,30.0,354.0574896551724,264.2583172413793,0.12080176919698715,0.12590168416500092,0.034607153454966885,0.03606817091684344
0.0,31.0,354.0587280735646,264.9860576020842,0.12080474942922592,0.12624792754650116,0.03460800722830165,0.036167362299649106
0.0,32.0,353.7050591799813,265.7584737450138,0.12063243240118027,0.12661470472812653,0.034558642054060326,0.03627243618030343
0.0,33.0,354.1289490651193,266.08383912492496,0.12084305286407471,0.12677040696144104,0.03461898035008534,0.03631704156655281
0.0,34.0,354.121693710951,267.0263946275239,0.12084256112575531,0.12721888720989227,0.03461883947748514,0.03644552164190692
0.0,35.0,354.13882058628576,267.62265603284226,0.12085296958684921,0.1275026649236679,0.034621821280856,0.03652681793553578
0.0,36.0,354.23742991702176,268.75368916797487,0.12090542912483215,0.12804114818572998,0.03463684982597431,0.0366810819638471
0.0,37.0,354.44090805902385,270.00872871736664,0.12101016938686371,0.12863901257514954,0.03466685568979658,0.0368523574244938
0.0,38.0,354.22766009536355,270.92277650185946,0.12090768665075302,0.12907342612743378,0.034637496559274984,0.03697680768838054
0.0,39.0,354.28025863091705,271.9354015897497,0.12093701213598251,0.12955553829669952,0.03464589768888302,0.03711492259339484
0.0,40.0,355.22934151619586,272.42974913267,0.12140820920467377,0.12979401648044586,0.034780885656107645,0.03718324153184738
0.0,41.0,354.3340006087425,273.23026854908574,0.12096782773733139,0.13017204403877258,0.03465472570515653,0.03729153840426265
0.0,42.0,354.30986383642033,274.1232463781405,0.12095880508422852,0.1305970400571823,0.034652140906388025,0.03741329074334117
0.0,43.0,354.7246008874251,274.49207492795387,0.1211651861667633,0.1307741403579712,0.034711264709727976,0.03746402622060724
0.0,44.0,354.71241238453325,275.4477092326974,0.12116227298974991,0.13122908771038055,0.03471043014629507,0.037594358980658334
0.0,45.0,354.47303547559056,276.1373718016963,0.12104609608650208,0.1315564662218094,0.03467714792733317,0.03768814597522043
0.0,46.0,354.7986013157115,276.4999703668583,0.12120837718248367,0.13173043727874756,0.034723638019753346,0.03773798499022762
0.0,47.0,354.39252132581714,277.36144246334715,0.12101027369499207,0.13213889300823212,0.03466688557186326,0.03785499888639378
0.0,48.0,354.45553924910735,278.1790332458948,0.12104412168264389,0.1325284242630005,0.03467658230249972,0.03796659132197134
0.0,49.0,355.17816697840505,278.73010259026245,0.1214035302400589,0.1327940821647644,0.03477954523197696,0.038042696671313735
0.0,50.0,354.8427335539685,279.4229344481217,0.1212397888302803,0.1331224888563156,0.03473263679067885,0.03813677821668329
0.0,51.0,354.49461813257375,280.2484414765696,0.12107023596763611,0.1335139274597168,0.034684063491334106,0.038248917066421986
0.0,52.0,354.4451960680689,281.12831624564,0.12104865163564682,0.13393265008926392,0.03467788003796665,0.03836887221009459
0.0,53.0,354.68744012097005,281.4865697828772,0.12116969376802444,0.13410446047782898,0.034712556041893966,0.0384180922387
0.0,54.0,354.36196812483485,282.33535569420985,0.12101142853498459,0.1345069706439972,0.03466721640903006,0.03853340285536331
0.0,55.0,355.0910611365797,282.6731400931307,0.12137334793806076,0.1346716582775116,0.034770898642559764,0.03858058236568959
0.0,56.0,354.68120479700536,283.70004852462046,0.12117385864257812,0.13515856862068176,0.03471374919012663,0.03872007184053912
0.0,57.0,354.7045492758149,284.4914851199769,0.12118799984455109,0.13553562760353088,0.034717800344590835,0.0388280912327931
0.0,58.0,354.23354265402844,285.40144549763033,0.12095792591571808,0.13596630096435547,0.03465188904325451,0.03895147000557126
