vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-51.0,0.0,315.35995725924937,247.39297003695293,0.10190940648317337,0.11793174594640732,0.029194891894142243,0.0337849526510444
-50.0,0.0,316.24051460722296,247.41651163052916,0.10233180224895477,0.11794161796569824,0.029315899335911045,0.033787780775264196
-49.0,0.0,316.6587806682985,247.3262936187169,0.10253225266933441,0.11789879202842712,0.029373324136294936,0.03377551205223253
-48.0,0.0,317.98810353694074,247.41997600137134,0.10317083448171616,0.11794094741344452,0.029556264301530688,0.033787588676260596
-47.0,0.0,318.3910928100666,247.42783036772065,0.103364497423172,0.11794409900903702,0.029611744632706882,0.03378849154157752
-46.0,0.0,319.2351483475636,247.4637522809705,0.10377036780118942,0.11795984208583832,0.029728017899976433,0.03379300159929518
-45.0,0.0,320.18341933654665,247.45068330025518,0.10422652214765549,0.11795247346162796,0.029858696458937215,0.0337908906446891
-44.0,0.0,320.62575857482926,247.5342043206634,0.10443969070911407,0.11799108982086182,0.02991976473680066,0.03380195341286129
-43.0,0.0,321.5458590399303,247.43201990780028,0.10488250851631165,0.11794193089008331,0.03004662265928903,0.03378787042146588
-42.0,0.0,322.46492985971946,247.47372906733005,0.10532556474208832,0.11796031147241592,0.030173548883355574,0.03379313606859768
-41.0,0.0,322.9045479241183,247.52353194186625,0.10553769022226334,0.1179831251502037,0.030234318340174066,0.033799671703585776
-40.0,0.0,323.8465481266443,247.5189943753969,0.1059921532869339,0.11797977238893509,0.03036451238151556,0.033798711208567984
-39.0,0.0,324.71653606544214,247.49243354252476,0.10641209781169891,0.11796616017818451,0.03048481759208609,0.03379481159879556
-38.0,0.0,325.63028276760923,247.39389131297105,0.10685326904058456,0.11791863292455673,0.030611203803447826,0.03378119604830691
-37.0,0.0,326.4698635372406,247.4371304601965,0.10725930333137512,0.11793786287307739,0.03072752402611843,0.03378670502084401
-36.0,0.0,326.95682874097247,247.4416601499609,0.10749486833810806,0.11793935298919678,0.030795008410100157,0.03378713190751869
-35.0,0.0,327.97167458229404,247.41807040922086,0.10798599570989609,0.11792691051959991,0.03093570599730368,0.033783567403784985
-34.0,0.0,329.0329853526179,247.43627124100348,0.10850013792514801,0.11793407052755356,0.03108299684917725,0.03378561859425693
-33.0,0.0,329.97668881943423,247.4604578740113,0.1089576929807663,0.11794422566890717,0.03121407667834563,0.033788527826944866
-32.0,0.0,330.37862281836544,247.47352533986972,0.10915268957614899,0.11794985085725784,0.031269939071410534,0.03379013932414171
-31.0,0.0,331.3006018838625,247.48604105505368,0.10960013419389725,0.11795452982187271,0.031398122473887485,0.0337914797483001
-30.0,0.0,332.1251168160079,247.5507228849431,0.11000073701143265,0.11798393726348877,0.031512886692826265,0.03379990435682342
-29.0,0.0,332.45655030441065,247.52693705926154,0.1101616770029068,0.11797229200601578,0.03155899259019033,0.033796568237461556
-28.0,0.0,333.35992804790845,247.50037987129068,0.11060070246458054,0.11795859038829803,0.0316847640821437,0.033792643014488484
-27.0,0.0,334.3227800288442,247.55717327106655,0.11106923222541809,0.11798412352800369,0.03181898793028351,0.03379995771765773
-26.0,0.0,335.08544519972673,247.5638151337671,0.11144048720598221,0.11798626184463501,0.031925344614920026,0.033800570300035734
-25.0,0.0,335.3930076617701,247.6214262679729,0.1115904301404953,0.11801305413246155,0.031968300088142526,0.03380824572244374
-24.0,0.0,336.2773729891094,247.67008679307867,0.11202143132686615,0.11803489178419113,0.03209177279427642,0.03381450174665804
-23.0,0.0,336.7123463895189,247.61352787839806,0.11223328113555908,0.1180076152086258,0.03215246327484436,0.0338066875860818
-22.0,0.0,337.9441041695023,247.6197994646341,0.11283409595489502,0.11800898611545563,0.032324583987435866,0.03380708032182236
-21.0,0.0,338.36446098515887,247.55709960848583,0.11303908377885818,0.11797881126403809,0.032383308654533816,0.03379843586666288
-20.0,0.0,339.1598220280158,247.60602646821198,0.11342760920524597,0.11800090968608856,0.03249461295468347,0.03380476659604649
-19.0,0.0,339.97655208262705,247.60722760865144,0.1138266921043396,0.11800041049718857,0.032608941746750136,0.03380462358901052
-18.0,0.0,340.3792852347848,247.6325478728851,0.11402363330125809,0.11801186203956604,0.03266536122542192,0.03380790421310414
-17.0,0.0,341.1107116703282,247.6472161196547,0.11438141018152237,0.11801785230636597,0.03276785671823519,0.033809620297535585
-16.0,0.0,341.95193782710703,247.6417839740119,0.11479306221008301,0.11801419407129288,0.03288578629884669,0.033808572290749725
-15.0,0.0,342.71904193773497,247.64830155550052,0.1151687279343605,0.11801628768444061,0.032993406565820664,0.03380917206652738
-14.0,0.0,343.0637864111217,247.62943297128575,0.1153375506401062,0.11800690740346909,0.03304177069238583,0.03380648481491142
-13.0,0.0,343.80006141458256,247.5994631910562,0.11569830775260925,0.11799175292253494,0.03314511995778623,0.03380214337743147
-12.0,0.0,344.56470929221496,247.58791954089617,0.11607325077056885,0.11798529326915741,0.033252533184158425,0.033800292823697266
-11.0,0.0,344.8554270049252,247.61362791562124,0.11621596664190292,0.11799709498882294,0.033293418255855245,0.03380367376615969
-10.0,0.0,345.56091700072886,247.59167729591837,0.1165621429681778,0.11798577010631561,0.03339259043458401,0.033800429427433124
-9.0,0.0,345.9729838375956,247.59961692618737,0.11676450073719025,0.11798898875713348,0.0334505616454393,0.03380135150265017
-8.0,0.0,346.7570578962453,247.62099933123147,0.1171497330069542,0.11799810826778412,0.0335609225236473,0.03380396404909838
-7.0,0.0,347.43687023359155,247.6143637782982,0.11748385429382324,0.11799407750368118,0.033656641188627705,0.03380280932064375
-6.0,0.0,348.28432429841587,247.71484889879454,0.11790097504854202,0.11804063618183136,0.03377613744121108,0.03381614739478797
-5.0,0.0,348.6226791750355,247.70782099642383,0.1180674359202385,0.11803686618804932,0.033823824951626884,0.03381506737150167
-4.0,0.0,349.4054314981757,247.73994759080708,0.11845286190509796,0.11805110424757004,0.03393424132425685,0.03381914627367571
-3.0,0.0,350.1357090200621,247.86768732557528,0.11881298571825027,0.11811081320047379,0.034037409160936734,0.033836251622715814
-2.0,0.0,350.8699433532418,247.89860538144202,0.11917494982481003,0.1181245669722557,0.03414110420243528,0.03384019178671896
-1.0,0.0,351.17065506834723,248.2470797088585,0.11932434141635895,0.11828969419002533,0.034183901725672726,0.03388749723349875
0.0,0.0,352.01970870106663,248.38713519952353,0.11974362283945084,0.11835522204637527,0.03430401696262342,0.03390626957497529
1.0,0.0,352.4389479026937,248.74491534640902,0.11995168030261993,0.11852474510669708,0.034363621013899344,0.0339548343373765
2.0,0.0,353.5017496435911,248.9502693895688,0.12047718465328217,0.11862120032310486,0.034514166866552426,0.03398246671172496
3.0,0.0,353.93995507587795,249.01502949286876,0.12069391459226608,0.11865152418613434,0.03457625539797141,0.033991153855518874
4.0,0.0,354.6902144597586,249.17166080761862,0.12106532603502274,0.1187252327799797,0.034682656899767336,0.03401226980478832
5.0,0.0,355.3888973412955,249.33279449241186,0.12141144275665283,0.11880118399858475,0.03478181200017246,0.03403402821849064
6.0,0.0,356.10460259100273,249.45342547498507,0.12176606059074402,0.11885788291692734,0.034883402488792514,0.0340502712563766
7.0,0.0,356.55451773144864,249.51968775772454,0.12198903411626816,0.1188889816403389,0.034947279674849924,0.034059180381227884
8.0,0.0,357.26493921579817,249.56631090310674,0.12234112620353699,0.11891050636768341,0.03504814659021796,0.03406534675920857
9.0,0.0,357.98486308747664,249.73840164786364,0.12269852310419083,0.11899177730083466,0.03515053322188712,0.03408862915830606
10.0,0.0,358.99121475465824,249.55946643391144,0.12319706380367279,0.11890560388565063,0.035293354557893376,0.03406394230205693
11.0,0.0,359.0826819228881,249.81324345757335,0.1232432946562767,0.11902642995119095,0.03530659871655363,0.034098556407862815
12.0,0.0,360.03278625366005,249.66204345815996,0.12371443212032318,0.11895351111888885,0.035441569606407736,0.034077666708567385
13.0,0.0,360.5411870092247,250.0065182587482,0.12396811693906784,0.11911725252866745,0.035514244925745855,0.03412457515050992
14.0,0.0,360.95248371879836,250.01724565993774,0.12417251616716385,0.11912201344966888,0.03557280096873954,0.03412593905342598
15.0,0.0,361.89920373262385,249.78065050995815,0.12464237958192825,0.11900833994150162,0.0357074068697244,0.03409337400366531
16.0,0.0,362.57227915497793,249.80105341501115,0.12497727572917938,0.11901745945215225,0.035803347511424916,0.03409598655009773
17.0,0.0,363.0025098670345,249.85134306625284,0.1251915693283081,0.1190410703420639,0.03586473808144554,0.03410275056941435
18.0,0.0,363.6045161290323,249.94371456500488,0.12549161911010742,0.11908461898565292,0.03595069597838906,0.0341152263323988
19.0,0.0,364.04954644733476,250.37159835501072,0.1257147341966629,0.11928849667310715,0.036014613717206274,0.034173632966796576
20.0,0.0,364.7521431448133,249.96149051646432,0.12606346607208252,0.11909209191799164,0.03611451800084014,0.03411736716905774
21.0,0.0,365.4436348799254,249.96240382373514,0.12640824913978577,0.11909192055463791,0.036213291034625034,0.03411731807709049
22.0,0.0,366.1221278123504,250.4097056007659,0.1267482489347458,0.11930504441261292,0.03631069376204283,0.034178373543280724
23.0,0.0,366.5240717993422,250.40169196021714,0.12694883346557617,0.11930089443922043,0.03636815697418842,0.03417718466390136
24.0,0.0,367.19362893157745,250.11056743586647,0.12728215754032135,0.1191612035036087,0.03646364724907928,0.034137166172890046
25.0,0.0,368.20571474116286,250.16159885226955,0.1277880072593689,0.11918474733829498,0.036608562459998856,0.03414391098230066
26.0,0.0,368.96695620108983,250.33289630024174,0.1281691938638687,0.11926604807376862,0.0367177643335085,0.03416720191909356
27.0,0.0,369.3296036915287,250.3442023807093,0.128350630402565,0.1192711591720581,0.03676974205171567,0.03416866614037617
28.0,0.0,370.2194089324257,250.42829569981737,0.12879624962806702,0.11931068450212479,0.0368974025034121,0.03417998930933127
29.0,0.0,370.54234938240484,250.93477438870684,0.12895970046520233,0.1195528507232666,0.03694422769959715,0.034249364796652346
30.0,0.0,371.9937777587058,250.71984894972857,0.12968620657920837,0.11944890767335892,0.03715235628319113,0.034219587316936105
31.0,0.0,372.44672586015537,250.72182617604372,0.129913330078125,0.11944951862096786,0.03721742234536616,0.03421976234047116
32.0,0.0,373.44544189888273,250.91153327826805,0.13041508197784424,0.11953968554735184,0.037361163615564796,0.03424559325291754
33.0,0.0,374.488897483733,251.00464121581655,0.13093937933444977,0.11958359181880951,0.037511363680159095,0.0342581714686658
34.0,0.0,374.90115462983925,251.36694589087617,0.13114777207374573,0.1197570264339447,0.03757106377674336,0.034307856808220835
35.0,0.0,376.1936150405304,251.21021321041758,0.13179704546928406,0.11968104541301727,0.03775706682293903,0.034286089856909105
36.0,0.0,377.4686360060082,250.90363111842262,0.13243767619132996,0.11953306198120117,0.03794059392585048,0.03424369574166657
37.0,0.0,378.70195013097896,250.84219462501213,0.1330588161945343,0.11950268596410751,0.03811853735080869,0.03423499365688478
38.0,0.0,379.8098484476924,250.83427338270636,0.13361744582653046,0.11949808895587921,0.038278572880798195,0.0342336767115056
39.0,0.0,380.19211415696583,251.2916510201527,0.13381195068359375,0.11971758306026459,0.03833429439291382,0.034296557118062794
40.0,0.0,381.2999622308951,251.25265013219186,0.13437113165855408,0.11969812959432602,0.038494487870150765,0.03429098411258341
41.0,0.0,381.720289964891,251.13455078174331,0.13458304107189178,0.11964108049869537,0.03855519541782146,0.0342746407564113
42.0,0.0,382.8070563958024,251.13752925485065,0.13513241708278656,0.11964178830385208,0.0387125799802141,0.03427484352757972
43.0,0.0,383.8868884740301,250.90374140091552,0.13567788898944855,0.11952856928110123,0.03886884609906069,0.034242408678354576
44.0,0.0,384.97841413079703,250.98049068115978,0.13623085618019104,0.1195647343993187,0.03902725945705315,0.03425276921785018
45.0,0.0,385.44482264421356,251.4496852126734,0.13646887242794037,0.11979033797979355,0.0390954460576191,0.03431739985972926
46.0,0.0,386.4984701682815,251.31570627231005,0.13700257241725922,0.11972516030073166,0.03924833977072471,0.034298727836780556
47.0,0.0,387.4796653796654,250.92851994851995,0.13749901950359344,0.11953794956207275,0.03939056131773877,0.034245095929946255
48.0,0.0,388.39631574862227,250.79493415435564,0.13796398043632507,0.11947290599346161,0.03952376274998799,0.03422646232676973
49.0,0.0,388.8555230526289,251.154469440058,0.1381986141204834,0.11964592337608337,0.039590980317117365,0.034276028138089956
50.0,0.0,389.86668726345874,250.9902422697665,0.1387120485305786,0.11956603825092316,0.03973806837040201,0.03425314274368691
51.0,0.0,390.93973803739306,250.50250871448188,0.13925620913505554,0.11932992190122604,0.039893958825189195,0.03418550041625624
52.0,0.0,391.853587829344,250.15264629672387,0.13972023129463196,0.11916030943393707,0.040026891317248944,0.03413691004088709
53.0,0.0,392.24762266059685,250.57048558421852,0.13992252945899963,0.11936170607805252,0.04008484544403139,0.034194605908951174
54.0,0.0,393.3065977028241,249.90481047084822,0.14045988023281097,0.11903934925794601,0.04023878502568212,0.03410225751530831
55.0,0.0,393.66845133850387,250.42546910182637,0.14064636826515198,0.1192905455827713,0.040292209885210865,0.03417421993596956
56.0,0.0,394.6285936480859,250.25347448698008,0.14113569259643555,0.11920664459466934,0.04043239091062302,0.034150184081938345
57.0,0.0,395.57408170624905,249.72389366853847,0.1416165828704834,0.11894982308149338,0.04057015575734373,0.03407661016405389
58.0,0.0,395.9151232962231,250.15401623140153,0.1417924463748932,0.11915747076272964,0.04062053691491748,0.034136096821777706
