vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-104.0,352.9932007566075,181.7916261949798,0.12000791728496552,0.08674337714910507,0.03437973171680621,0.02485014549858667
0.0,-103.0,353.50641985113685,181.87852684526172,0.12026131898164749,0.08677758276462555,0.03445232592932027,0.024859944683767468
0.0,-102.0,352.7061421274662,182.88372736343968,0.11986992508172989,0.08726496249437332,0.034340199876767626,0.024999568665007996
0.0,-101.0,353.4241938655132,182.80874950845458,0.12022378295660019,0.08721975982189178,0.03444157265413258,0.024986619055692535
0.0,-100.0,353.3959488997911,182.89966483703307,0.12021014094352722,0.08726324141025543,0.034437664506678886,0.024999075610821153
0.0,-99.0,353.2939941118744,183.7229931305201,0.12016253173351288,0.08765498548746109,0.03442402547760533,0.02511130200072601
0.0,-98.0,353.30489874083406,183.92958990285868,0.12016858160495758,0.0877528041601181,0.034425758637481554,0.025139324980841305
0.0,-97.0,353.0467322974736,184.79725615783022,0.12004406005144119,0.08816758543252945,0.03439008585297202,0.02525815103950852
0.0,-96.0,353.0882952996089,184.83367999920384,0.12006467580795288,0.08818431198596954,0.03439599183004189,0.025262942843166703
0.0,-95.0,352.8531925283848,185.8148069018842,0.11995191872119904,0.08865252882242203,0.03436368931576648,0.0253970770600792
0.0,-94.0,351.899511213341,186.8854637312084,0.11948531121015549,0.08917222917079926,0.03423001615830396,0.025545960213522016
0.0,-93.0,352.61019620857013,186.7927676608454,0.11983528733253479,0.08911927789449692,0.03433027689612757,0.025530790793276012
0.0,-92.0,351.6481772694782,187.84250995609108,0.11936457455158234,0.08962896466255188,0.034195427665793,0.02567680526753388
0.0,-91.0,352.3553629129239,187.8276150540108,0.11971302330493927,0.08961306512355804,0.034295250844852056,0.02567225038604574
0.0,-90.0,350.63850298589904,189.1025523444258,0.11887141317129135,0.09023850411176682,0.034054147387361455,0.025851425421658938
0.0,-89.0,350.27249571084235,189.93832033429115,0.11869396269321442,0.09063887596130371,0.034003311587960994,0.02596612348427712
0.0,-88.0,350.25370851005465,190.20873161570762,0.11868559569120407,0.09076718986034393,0.03400091461929331,0.026002882701055993
0.0,-87.0,349.2360701340302,191.12227092640984,0.11818791180849075,0.09121201932430267,0.033858338739236334,0.026130316929119407
0.0,-86.0,349.9427175404886,191.04570958001648,0.11853525042533875,0.0911673754453659,0.033957843888422476,0.02611752740255736
0.0,-85.0,349.7569191650276,191.77302313451486,0.11844617873430252,0.09151405096054077,0.033932326737526684,0.026216842601242574
0.0,-84.0,349.6997582701414,191.89605616080001,0.11841845512390137,0.09157299250364304,0.033924384510967416,0.026233728105993708
0.0,-83.0,349.58818313808507,192.65111330311325,0.11836598813533783,0.09193190187215805,0.033909353831192174,0.02633654804457199
0.0,-82.0,349.46366435892827,193.25840676137386,0.11830668151378632,0.0922209620475769,0.033892363741579785,0.02641935766740439
0.0,-81.0,349.4468720758503,193.4246400829754,0.1182989552617073,0.09229987859725952,0.03389015033417632,0.026441965588746175
0.0,-80.0,349.31513367068203,194.02927544668847,0.11823609471321106,0.09258773922920227,0.033872142119839875,0.02652443156761904
0.0,-79.0,349.3175659695239,194.6663625817932,0.11823934316635132,0.09288942813873291,0.033873072732789035,0.0266108590552462
0.0,-78.0,349.21700386451465,194.87147078881563,0.11819054186344147,0.09298769384622574,0.03385909219421604,0.02663901010071831
0.0,-77.0,350.40081497456185,195.060455861502,0.11877359449863434,0.09306401014328003,0.03402612441174862,0.02666087310463474
0.0,-76.0,350.5161759481304,194.92998934185985,0.11882995814085007,0.09300091117620468,0.034042271400135944,0.026642796586020805
0.0,-75.0,350.3826709787504,195.49487113350926,0.11876605451107025,0.09327004849910736,0.03402396436518536,0.02671989873285964
0.0,-74.0,350.377497537312,196.10805159563594,0.11876548081636429,0.09356064349412918,0.03402380001381641,0.026803148048509775
0.0,-73.0,350.43379646122787,196.77816513138922,0.11879535764455795,0.09387755393981934,0.03403235909160113,0.026893936183682618
0.0,-72.0,350.5420311556944,196.50627621456022,0.11884775757789612,0.09374754130840302,0.03404737056143784,0.026856690316559722
0.0,-71.0,350.47160793209997,197.3423866703172,0.11881578713655472,0.09414451569318771,0.034038211707880975,0.026970415075581552
0.0,-70.0,351.4760120522494,197.15496119279283,0.11930982768535614,0.09404490143060684,0.03417974384949533,0.02694187769777221
0.0,-69.0,350.4537171459872,198.20689010215807,0.11880974471569061,0.0945543646812439,0.0340364806824241,0.02708782813571841
0.0,-68.0,349.3386991826439,199.43882307850006,0.11826502531766891,0.09514967352151871,0.033880430124613545,0.027258371517632086
0.0,-67.0,350.45351298470297,199.06729811454997,0.1188124269247055,0.09496210515499115,0.03403724907843456,0.02720463715090922
0.0,-66.0,349.18677975629515,200.26182563695585,0.11819294095039368,0.0955410748720169,0.03385977948176125,0.02737049971954518
0.0,-65.0,349.11321641713744,200.2601690796236,0.11815676838159561,0.09554103016853333,0.03384941680774781,0.027370486912943408
0.0,-64.0,348.8875117908117,201.0669254202168,0.11804835498332977,0.09592543542385101,0.033818358667761436,0.02748061088147339
0.0,-63.0,348.4763472115357,202.3040166994386,0.1178501695394516,0.09651540219783783,0.033761582740032416,0.027649623873365614
0.0,-62.0,349.4768138294454,201.82361673414306,0.11834061145782471,0.09627802670001984,0.033902083951140166,0.02758162081823935
0.0,-61.0,347.8015242934265,203.48602983058365,0.11752229928970337,0.09708163887262344,0.033667654864862714,0.027811838693720562
0.0,-60.0,347.74998412496825,203.86112522225045,0.11749816685914993,0.09725973755121231,0.03366074143514882,0.027862860194776747
0.0,-59.0,346.1358931761212,205.29394576475516,0.11671021580696106,0.09795301407575607,0.033435010163771074,0.028061469241932088
0.0,-58.0,345.47847977289945,206.51836010130768,0.11639159172773361,0.09853832423686981,0.03334373111981483,0.02822914821115985
0.0,-57.0,346.1281760435572,206.0406170598911,0.11670880019664764,0.09830642491579056,0.033434604621427194,0.028162713965399554
0.0,-56.0,346.84581729383234,207.22449931319846,0.11706481128931046,0.09886032342910767,0.033536594251938376,0.0283213941623036
0.0,-55.0,346.4356499932829,208.7644530025525,0.11686833947896957,0.09959282726049423,0.03348030924356037,0.02853124100072809
0.0,-54.0,346.4375330396476,209.7131629955947,0.11687228083610535,0.10004187375307083,0.03348143835882199,0.028659883312833787
0.0,-53.0,347.48958094510255,209.8830976945612,0.11738944798707962,0.10011352598667145,0.033629595783273396,0.028680410160584105
0.0,-52.0,347.35690561673863,210.85626689257333,0.11732736229896545,0.10057545453310013,0.03361180954991211,0.028812742908007408
0.0,-51.0,347.5924376118136,212.32679887200948,0.11744776368141174,0.10126996785402298,0.03364630199333816,0.029011706267866675
0.0,-50.0,349.1896230147516,213.55204506490327,0.11823694407939911,0.10183801501989365,0.03387238544524402,0.029174439751752722
0.0,-49.0,350.40792445083144,214.03099979470335,0.11883813142776489,0.10205575823783875,0.034044612873534164,0.029236818572574142
0.0,-48.0,350.47953431609943,215.15589950215988,0.11887701600790024,0.10258862376213074,0.03405575248124936,0.029389473260567116
0.0,-47.0,348.01761626296064,216.0678255289983,0.11766864359378815,0.10303881019353867,0.03370957940526786,0.029518442139053552
0.0,-46.0,348.355115205997,216.2966983738259,0.11783529072999954,0.1031448245048523,0.03375732027658332,0.029548812994015364
0.0,-45.0,347.51253552080857,217.59091227235186,0.11742529273033142,0.1037638932466507,0.033639864542264954,0.029726163077229247
0.0,-44.0,57.212192483991146,100.6614782132645,-0.010646069422364235,0.055960215628147125,-0.003049874228643169,0.016031420462314927
0.0,-43.0,49.15061376874588,12.065047308278634,-0.01387004554271698,0.018800949677824974,-0.003973475349889529,0.005386075321020689
0.0,-42.0,394.69377430298914,10.305996152839692,0.14028024673461914,0.0037935280706733465,0.04018732384450377,0.001086765739439614
0.0,-41.0,594.8961275573779,146.60241933775396,0.25165435671806335,0.06467001140117645,0.07209362463278021,0.018526592926067408
0.0,-40.0,345.40586451918523,224.76852676456656,0.11641372740268707,0.1071760505437851,0.03335007252142429,0.030703673866164707
0.0,-39.0,345.5780297058457,224.75995726673028,0.1164981797337532,0.10717104375362396,0.03337426632392204,0.030702239526850878
0.0,-38.0,345.3819190280346,226.0669924159529,0.11640609800815582,0.10779092460870743,0.03334788686163035,0.030879822259550337
0.0,-37.0,347.36744110654854,226.05345796412362,0.11738096177577972,0.10777393728494644,0.033627164663653175,0.030874955751180065
0.0,-36.0,345.49177461008196,226.91907802427966,0.11646269261837006,0.1081937849521637,0.03336410001767763,0.030995233212967405
0.0,-35.0,345.1141248081111,228.0631091356967,0.11628104746341705,0.10873734951019287,0.03331206253155643,0.031150952942506933
0.0,-34.0,344.72486557698494,229.11433232739472,0.11609343439340591,0.10923689603805542,0.03325831536422975,0.0312940624385945
0.0,-33.0,344.7172355879651,229.18022220946256,0.11608990281820297,0.10926812142133713,0.033257303642799815,0.03130300784930377
0.0,-32.0,344.73834563932104,230.1385172874152,0.11610328406095505,0.10972166806459427,0.03326113708517977,0.03143293935271436
0.0,-31.0,345.0957238530308,231.33784665682478,0.1162823736667633,0.11028789728879929,0.03331244246070058,0.03159515202756021
0.0,-30.0,346.007854245003,231.3684444884227,0.11673009395599365,0.11029843240976334,0.03344070483205202,0.031598170116481875
