vdiffx,vdiffy,cx_raw,cy_raw
-90.0,-80.0,251.20320471498297,607.0420849065291
-80.0,-80.0,288.24968415576694,607.9861400118906
-70.0,-80.0,327.2121421630914,609.1897937065551
-60.0,-80.0,369.04630811988284,610.2225456320889
-50.0,-80.0,413.04195252147434,611.5035054414225
-40.0,-80.0,459.05112343705935,612.7480304597161
-30.0,-80.0,506.01048845704815,614.2379957066998
-20.0,-80.0,552.9762079407174,615.5768210799527
-10.0,-80.0,598.7768502437111,617.0222047920519
0.0,-80.0,643.9674071854045,618.4245120443562
10.0,-80.0,688.7847380836484,619.8793949151908
20.0,-80.0,733.3064400022149,621.2703545785112
30.0,-80.0,778.443062200957,622.8248067721752
40.0,-80.0,824.3316248455908,624.2971293718542
50.0,-80.0,870.9212325051535,625.9829120104155
60.0,-80.0,917.3242589340119,627.6183196530342
70.0,-80.0,962.5736955400189,629.2286741029336
80.0,-80.0,1005.6376503643867,630.7869347616121
90.0,-80.0,1046.0644669875014,632.2425128968598
100.0,-80.0,1084.1037975117388,633.6685060150119
110.0,-80.0,1119.9666180906227,635.0297895414648
120.0,-80.0,1153.617340558566,636.3175989995832
-120.0,-70.0,1185.4558886580257,637.624352758814
-110.0,-70.0,185.00441992986558,576.8154587960257
-100.0,-70.0,218.15876720636612,577.6084575377208
-90.0,-70.0,253.26336293643027,578.347390188512
-80.0,-70.0,290.21273904308356,579.3739117493861
-70.0,-70.0,329.3854525700584,580.3146073729956
-60.0,-70.0,371.11253601491444,581.3100201495207
-50.0,-70.0,415.0570309262817,582.5132595020153
-40.0,-70.0,461.07485731564424,583.6395093925993
-30.0,-70.0,507.9979870948323,584.8487687416521
-20.0,-70.0,554.6088259689338,586.2743175991554
-10.0,-70.0,600.9301338064054,587.5781984260291
0.0,-70.0,646.0085341836257,588.8033198912126
10.0,-70.0,690.5518663680477,590.1515490854797
20.0,-70.0,735.1522868152119,591.3789393347108
30.0,-70.0,780.324941224384,592.8525333678891
40.0,-70.0,826.0797082812844,594.2468035858623
50.0,-70.0,872.8173197449453,595.7342634475993
60.0,-70.0,919.1757347100873,597.1277348545021
70.0,-70.0,964.3217708890077,598.7886157135222
80.0,-70.0,1007.4743131069245,600.1274739606281
90.0,-70.0,1047.8529508966622,601.5807169817884
100.0,-70.0,1085.8666138859248,602.9063887645864
110.0,-70.0,1121.5584116501566,604.0959952586572
120.0,-70.0,1155.4209345168313,605.2490537598392
-120.0,-60.0,1187.2073894148946,606.4707116773245
-110.0,-60.0,187.0834327454255,546.4473177088113
-100.0,-60.0,220.18789914725534,547.1624275536195
-90.0,-60.0,255.11059489875245,547.8329693110725
-80.0,-60.0,292.1417648043757,548.6738479284106
-70.0,-60.0,331.15128930169845,549.5231362708564
-60.0,-60.0,372.82270063119927,550.576006913135
-50.0,-60.0,416.972098382953,551.6175192685507
-40.0,-60.0,463.00090487501416,552.6174640877729
-30.0,-60.0,509.9235097094686,553.748908625621
-20.0,-60.0,556.6796356833771,554.9045747434856
-10.0,-60.0,602.6695326610476,556.0890653220952
0.0,-60.0,647.6658746492049,557.3026566884939
10.0,-60.0,692.4178943050013,558.4364300898818
20.0,-60.0,736.9569382440476,559.6532738095239
30.0,-60.0,782.1114911713045,560.8619395396136
40.0,-60.0,828.0258132175449,562.1476670591699
50.0,-60.0,874.4866151209015,563.4662825048324
60.0,-60.0,921.0013335255533,564.8076299286383
70.0,-60.0,966.2999964415344,566.1569105401751
80.0,-60.0,1009.2582731143659,567.4634357497482
90.0,-60.0,1049.641079528538,568.6664740188095
100.0,-60.0,1087.6262025053636,570.0315938819296
110.0,-60.0,1123.3688337756005,571.0685854255971
120.0,-60.0,1157.180595127708,572.206086150215
-120.0,-50.0,1188.9756259547055,573.221076575679
-110.0,-50.0,188.45065801599884,514.5937626718767
-100.0,-50.0,221.92643389216465,515.0851555424114
-90.0,-50.0,256.8653803256748,515.7927541081121
-80.0,-50.0,293.75829179627476,516.5060525428175
-70.0,-50.0,332.91986272956973,517.2215748387827
-60.0,-50.0,374.5257636298218,518.0995701327475
-50.0,-50.0,418.66720290705376,519.0058292484433
-40.0,-50.0,464.67024661893396,519.9783308709323
-30.0,-50.0,511.60483870967744,520.9876850094877
-20.0,-50.0,558.3462273975197,522.0237243207422
-10.0,-50.0,604.2574443453341,523.0856503008104
0.0,-50.0,649.4409602767281,524.1363337281222
10.0,-50.0,694.0025235531629,525.1443659339016
20.0,-50.0,738.8439295574957,526.1939967166629
30.0,-50.0,783.8405708233458,527.3563557983537
40.0,-50.0,829.5882483165759,528.4760077483627
50.0,-50.0,876.1487449981812,529.6206984357948
60.0,-50.0,922.5707075275432,530.8754635743619
70.0,-50.0,967.8468775055679,532.1289799554565
80.0,-50.0,1010.8628905212851,533.2437383839277
90.0,-50.0,1051.249929918004,534.2116125867265
100.0,-50.0,1089.206434223111,535.4430049560908
110.0,-50.0,1125.0425787415084,536.3493446785151
120.0,-50.0,1158.921181101032,537.4153786381527
-120.0,-40.0,1190.80625471619,538.2720885386099
-110.0,-40.0,190.15066203882247,481.8587038363359
-100.0,-40.0,223.59176474956374,482.38007277317786
-90.0,-40.0,258.4177297699972,483.03897942080266
-80.0,-40.0,295.3820868063378,483.7163024705264
-70.0,-40.0,334.4894523557037,484.30531358885014
-60.0,-40.0,376.19701441707343,485.0643092291974
-50.0,-40.0,420.17853551166013,485.6985066697027
-40.0,-40.0,466.29202246764584,486.5938555542905
-30.0,-40.0,513.0716998960597,487.5660776717377
-20.0,-40.0,559.766699410609,488.4146894363004
-10.0,-40.0,605.719699684971,489.34334383429854
0.0,-40.0,651.0058001581862,490.2291062483522
10.0,-40.0,695.4882113897264,491.0981666323339
20.0,-40.0,740.0997150997151,492.0629759976165
30.0,-40.0,785.1511768311939,493.0674704166744
40.0,-40.0,831.1245681133714,493.9997228535004
50.0,-40.0,877.5957264176787,495.06375673454477
60.0,-40.0,924.0725542347428,496.09433859849105
70.0,-40.0,969.3311072813442,497.149917420652
80.0,-40.0,1012.2824517092953,498.07417025363736
90.0,-40.0,1052.6922280156598,499.1613911272625
100.0,-40.0,1090.6272562547913,500.03580388877276
110.0,-40.0,1126.4108854951376,500.87749965758115
120.0,-40.0,1160.2478712374866,501.6635110559682
-120.0,-30.0,1192.0090202956653,502.48490770901196
-110.0,-30.0,191.68359807905432,449.4704839305504
-100.0,-30.0,224.71179184966923,450.01234224717854
-90.0,-30.0,259.6135370363453,450.5150349258526
-80.0,-30.0,296.64545556932086,451.1567931824154
-70.0,-30.0,335.6936503729507,451.63053273257356
-60.0,-30.0,377.36102540662023,452.3438464175523
-50.0,-30.0,421.3884170616114,452.9874881516588
-40.0,-30.0,467.3613899907005,453.6824694919436
-30.0,-30.0,514.2391320826227,454.4157096835323
-20.0,-30.0,560.9718440887775,455.21465322473466
-10.0,-30.0,606.9889606842115,456.00329672399823
0.0,-30.0,652.0475288024918,456.7882688482756
10.0,-30.0,696.6875857532186,457.56586786956115
20.0,-30.0,741.3957110271847,458.27633399394233
30.0,-30.0,786.3884075792298,459.16531589439757
40.0,-30.0,832.166124260355,460.0069526627219
50.0,-30.0,878.6926475980931,460.9257609094243
60.0,-30.0,925.1694884431432,461.7871938023968
70.0,-30.0,970.6079479976952,462.65217156439064
80.0,-30.0,1013.4804904051173,463.51835465529496
90.0,-30.0,1053.8474927913355,464.2883817427386
100.0,-30.0,1091.859703466518,465.1161422803842
110.0,-30.0,1127.6467153789017,465.7813995266967
120.0,-30.0,1161.3944707364408,466.4555684178271
-120.0,-20.0,1193.2502597968555,467.1614930776709
-110.0,-20.0,192.53011178560854,417.8951732306781
-100.0,-20.0,225.5924557037257,418.27493406634227
-90.0,-20.0,260.58501229885275,418.65129466549
-80.0,-20.0,297.55964720515624,419.11953940673175
-70.0,-20.0,336.54864726708195,419.5742630492815
-60.0,-20.0,378.28737074209243,420.1282694647202
-50.0,-20.0,422.32855052357513,420.6811988065148
-40.0,-20.0,468.4140641315285,421.3077667875382
-30.0,-20.0,515.196595131569,421.9182528247517
-20.0,-20.0,561.9518928341354,422.5669976126416
-10.0,-20.0,607.885970870123,423.17842049656633
0.0,-20.0,653.0660557032679,423.81271331862496
10.0,-20.0,697.5951259778999,424.5125602686528
20.0,-20.0,742.2240694835331,425.1819283171491
30.0,-20.0,787.3750347408793,425.7656333957125
40.0,-20.0,833.1354303350644,426.47371047330387
50.0,-20.0,879.6425491311448,427.29891553663504
60.0,-20.0,926.1787042580598,428.00114298154904
70.0,-20.0,971.4236725863157,428.69892725141983
80.0,-20.0,1014.4835257120394,429.47612836364937
90.0,-20.0,1054.7833453814553,430.09194774053634
100.0,-20.0,1092.7115105269606,430.7604963335025
110.0,-20.0,1128.53079113105,431.34864981451125
120.0,-20.0,1162.4261133258374,431.91647074857747
-120.0,-10.0,1194.10379627605,432.44169343851445
-110.0,-10.0,193.15191469633749,386.79545665275845
-100.0,-10.0,226.24965375257347,386.99752947782144
-90.0,-10.0,261.2015785822756,387.3991263428261
-80.0,-10.0,298.09603975361824,387.8841023315573
-70.0,-10.0,337.190179740733,388.23736405564944
-60.0,-10.0,378.89707959534263,388.6429280397022
-50.0,-10.0,422.9025586231898,389.1329491900555
-40.0,-10.0,468.90696252126213,389.6031381992623
-30.0,-10.0,515.8681602430225,390.04888931080313
-20.0,-10.0,562.7020705303961,390.5886735369197
-10.0,-10.0,608.5482383497704,391.1140743807875
0.0,-10.0,653.6054206133358,391.63601237925536
10.0,-10.0,698.2188282798071,392.07645717276705
20.0,-10.0,742.8178580751016,392.7254167132789
30.0,-10.0,787.9762369247347,393.2424799806774
40.0,-10.0,833.7047661239709,393.73457747258834
50.0,-10.0,880.3682592545151,394.33903639590847
60.0,-10.0,926.8034653645739,394.8846518237802
70.0,-10.0,971.9457889990983,395.4761045987376
80.0,-10.0,1015.0042705262217,396.0554811042616
90.0,-10.0,1055.475244898681,396.61590692081904
100.0,-10.0,1093.4819826907947,397.07605559926566
110.0,-10.0,1129.1776026329464,397.58676597956
120.0,-10.0,1163.0625085394179,398.0452076786446
-120.0,0.0,1194.745577611235,398.5131490108703
-110.0,0.0,194.1143459993707,356.13355790408855
-100.0,0.0,226.62564609729247,356.3577466365621
-90.0,0.0,261.7242651210057,356.66400692536416
-80.0,0.0,298.6425539941526,356.85581439215315
-70.0,0.0,337.63659803587,357.1906305691427
-60.0,0.0,379.3867318223304,357.4764412838455
-50.0,0.0,423.3998359529986,357.81373035251033
-40.0,0.0,469.2995863436207,358.1817609943003
-30.0,0.0,516.3035356140049,358.54669264416555
-20.0,0.0,562.9469556321752,358.9431099155079
-10.0,0.0,608.960352006056,359.35437168811507
0.0,0.0,654.0528174968528,359.76528062231074
10.0,0.0,698.7654730451402,360.1240841718665
20.0,0.0,743.3713492255791,360.4987419156431
30.0,0.0,788.3860358939144,360.8833726174347
40.0,0.0,834.2567370653878,361.37959974176886
50.0,0.0,880.9011633249407,361.71492106665687
60.0,0.0,927.2568172716351,362.25823715731605
70.0,0.0,972.5943655890766,362.67521183010416
80.0,0.0,1015.5500346907189,363.0217217270641
90.0,0.0,1055.986622841895,363.3992118609624
100.0,0.0,1094.0476589650898,363.86208763381705
110.0,0.0,1129.7032036969729,364.17761392941827
120.0,0.0,1163.450409696142,364.5243257084329
-120.0,10.0,1195.3428841416085,364.93594546252234
-110.0,10.0,194.21669199125375,325.42119112033504
-100.0,10.0,226.90913326251842,325.53373958740985
-90.0,10.0,261.7564619976348,325.6965817581139
-80.0,10.0,298.79760224342687,325.9283119718442
-70.0,10.0,337.90228812914035,326.1024518388792
-60.0,10.0,379.5105698179325,326.30966709834695
-50.0,10.0,423.58823193590746,326.59342708709966
-40.0,10.0,469.569170865781,326.8951748358528
-30.0,10.0,516.419446348336,327.0111568045084
-20.0,10.0,563.2684000759157,327.4340292275574
-10.0,10.0,609.1687901701323,327.61206049149337
0.0,10.0,654.2641307007473,327.8554650002823
10.0,10.0,698.8678355320028,328.189724508588
20.0,10.0,743.4540679961872,328.3836607293049
30.0,10.0,788.7275810307444,328.71399714608697
40.0,10.0,834.4642850559458,329.0024516580951
50.0,10.0,880.9382201834862,329.1520917431193
60.0,10.0,927.5930412324258,329.4881686400756
70.0,10.0,972.9417219257102,329.7750822146746
80.0,10.0,1015.8543196640758,330.1014741356205
90.0,10.0,1056.1768038689636,330.3556728325332
100.0,10.0,1094.2482446641284,330.58179341181403
110.0,10.0,1130.0103403481423,330.8159348748593
120.0,10.0,1163.8449064591014,331.09217533797624
-120.0,20.0,1195.6917215919627,331.3141108844799
-110.0,20.0,193.64219874731234,294.36236327942413
-100.0,20.0,226.761242110389,294.4750997321746
-90.0,20.0,261.6829470043051,294.5091083413231
-80.0,20.0,298.69214249383043,294.6871126349302
-70.0,20.0,337.82621482648045,294.7098267650798
-60.0,20.0,379.4885864710243,294.94419630129437
-50.0,20.0,423.5034260301949,295.0838470788082
-40.0,20.0,469.5354044593258,295.20099307510844
-30.0,20.0,516.292684330692,295.24387482972315
-20.0,20.0,563.1045250418633,295.39977546049624
-10.0,20.0,609.144264216576,295.4812840290381
0.0,20.0,654.2991654708859,295.7373876595423
10.0,20.0,698.8284299009307,295.85330981687184
20.0,20.0,743.5241072928527,295.8707744572826
30.0,20.0,788.6459813851118,296.07403055229145
40.0,20.0,834.5188253569052,296.1393779125675
50.0,20.0,880.9898568237577,296.2916987073859
60.0,20.0,927.4085791079472,296.47270448932153
70.0,20.0,972.9386809397226,296.6157231122926
80.0,20.0,1015.876055483157,296.77117660710144
90.0,20.0,1056.178733471038,296.8517204244125
100.0,20.0,1094.198161175733,296.93827053005504
110.0,20.0,1130.0952899301956,297.11690510747115
120.0,20.0,1163.886668258245,297.1174243716108
-120.0,30.0,1195.7025060087062,297.25587844765283
-110.0,30.0,193.09419964869005,262.5882012183728
-100.0,30.0,226.3908854020209,262.6533753257222
-90.0,30.0,261.434636029758,262.73289386947926
-80.0,30.0,298.29647338977924,262.7253175083157
-70.0,30.0,337.4642238837205,262.6773395734642
-60.0,30.0,379.16715838361534,262.67980661248265
-50.0,30.0,423.2174178412711,262.7419939346545
-40.0,30.0,469.1467634672917,262.63423464623946
-30.0,30.0,516.0184570796629,262.81382755596235
-20.0,30.0,562.8930785320404,262.6671800722571
-10.0,30.0,608.8515755188607,262.72805256779276
0.0,30.0,654.0604962732333,262.6610057552599
10.0,30.0,698.5723851261121,262.7488667782647
20.0,30.0,743.3139656460045,262.71816654219566
30.0,30.0,788.3839380259711,262.776217280648
40.0,30.0,834.2911973918198,262.7147488144635
50.0,30.0,880.7812121878782,262.7645840208265
60.0,30.0,927.2883364015821,262.6431839308824
70.0,30.0,972.7436173264487,262.67299555364315
80.0,30.0,1015.8824616587585,262.65275186152724
90.0,30.0,1056.0474992965674,262.68640967923466
100.0,30.0,1094.210282651072,262.7255987190198
110.0,30.0,1129.910110812857,262.70455640443254
120.0,30.0,1163.7575891943516,262.6019510198513
-120.0,40.0,1195.6047981926695,262.62492834743904
-110.0,40.0,193.18469617683758,230.40131101137825
-100.0,40.0,225.7932900230281,230.3235541909273
-90.0,40.0,260.73876156690505,230.23426619366705
-80.0,40.0,297.68255253445807,230.12301348196127
-70.0,40.0,336.8192141894073,230.00979889477583
-60.0,40.0,378.4778209223589,229.89626810000192
-50.0,40.0,422.46572646142675,229.8459936173059
-40.0,40.0,468.516395954643,229.71107876187557
-30.0,40.0,515.6072253287276,229.53907517319033
-20.0,40.0,562.4367939135587,229.40120046642326
-10.0,40.0,608.3486311484721,229.3736794274679
0.0,40.0,653.5095096414583,229.13305965652305
10.0,40.0,698.1365794829276,228.9644606919424
20.0,40.0,742.9273134746475,228.91160705948266
30.0,40.0,788.1109149695258,228.71818789950945
40.0,40.0,833.8528939648334,228.59543534013542
50.0,40.0,880.5105642190907,228.46544868153416
60.0,40.0,927.0171137163805,228.3191172734202
70.0,40.0,972.3350818258573,228.0631972263639
80.0,40.0,1015.378141396176,228.0185682525567
90.0,40.0,1055.6900289397527,227.78786284311144
100.0,40.0,1093.668108991068,227.65592743196748
110.0,40.0,1129.5852443013478,227.56952270041614
120.0,40.0,1163.5140263046246,227.4240814594824
-120.0,50.0,1195.1575395359769,227.2449551757714
-110.0,50.0,191.27073497156027,197.74692367746013
-100.0,50.0,224.76601331707775,197.60889055612867
-90.0,50.0,259.76274324579634,197.44252786699414
-80.0,50.0,296.80954001474674,197.326130111735
-70.0,50.0,335.8830611310387,197.0797145691826
-60.0,50.0,377.54843984712215,196.62413720978873
-50.0,50.0,421.6918106340958,196.70362203516578
-40.0,50.0,467.71178554332215,196.4636859741503
-30.0,50.0,514.6407900255462,196.07309261448125
-20.0,50.0,561.5428107695245,195.77874737445103
-10.0,50.0,607.4399347570459,195.63913439289914
0.0,50.0,652.6205079150724,195.4538975166929
10.0,50.0,697.4030921831263,195.06567601585542
20.0,50.0,741.985257155719,194.66566005176878
30.0,50.0,787.1658526582656,194.4511035716949
40.0,50.0,833.0522190798351,194.19344165326532
50.0,50.0,879.612875489371,193.86378105448026
60.0,50.0,926.251094519229,193.48740167493233
70.0,50.0,971.4842333464723,193.1698677751102
80.0,50.0,1014.6703988057155,192.93102651595933
90.0,50.0,1055.0042347460917,192.6092564491654
100.0,50.0,1093.046245995264,192.28557250313415
110.0,50.0,1128.8662565935292,192.02984484802667
120.0,50.0,1162.7179508919487,191.81460693210337
-120.0,60.0,1194.4773962948047,191.5026010202712
-110.0,60.0,190.09600014903964,165.82553048791846
-100.0,60.0,223.67061522963849,165.59886952953028
-90.0,60.0,258.6145782361576,165.24528550457336
-80.0,60.0,295.67552054023633,165.02459200900392
-70.0,60.0,334.8879445656751,165.0408675012442
-60.0,60.0,376.5297786567278,164.62717730280673
-50.0,60.0,420.73298169170204,164.27275159576502
-40.0,60.0,466.6606945450387,163.9470895437045
-30.0,60.0,513.5830191207151,163.40392749822956
-20.0,60.0,560.3946237996144,163.13753603543404
-10.0,60.0,606.4841133942161,162.61634322678844
0.0,60.0,651.7107843137255,162.31946021651902
10.0,60.0,696.3790845995122,161.87385105983867
20.0,60.0,741.1384197715784,161.43828870997942
30.0,60.0,786.4266048237477,160.989146567718
40.0,60.0,832.3039353478566,160.53911306727818
50.0,60.0,878.9356151137546,160.0630347922862
60.0,60.0,925.4281991893457,159.6869752460915
70.0,60.0,970.7717828177707,159.13728199239216
80.0,60.0,1013.7806499654274,158.68411254720493
90.0,60.0,1054.2883526958594,158.19362526064938
100.0,60.0,1092.251827542498,157.78632077928842
110.0,60.0,1128.0878266084126,157.41733915874238
120.0,60.0,1161.9664233822712,157.0068097156438
-120.0,70.0,1193.716370749323,156.63657337747014
-110.0,70.0,189.6448876789451,135.59164398022114
-100.0,70.0,222.30624228597077,135.33384448517035
-90.0,70.0,257.24494939994736,135.04520145968925
-80.0,70.0,294.29609499280355,134.665536701765
-70.0,70.0,333.48535993324737,134.29183418038383
-60.0,70.0,375.22076812034646,133.90966418477436
-50.0,70.0,419.209992030663,133.4596030511176
-40.0,70.0,465.4180460272515,132.9507611029817
-30.0,70.0,512.3082129103595,132.33825828344834
-20.0,70.0,559.2103023856557,131.89545661753533
-10.0,70.0,605.3611311307515,131.3504343208284
0.0,70.0,650.5985730237136,130.8972917731221
10.0,70.0,695.2852535858254,130.38972532108372
20.0,70.0,739.8840731657087,129.77964166027
30.0,70.0,785.166032835544,129.27255356645952
40.0,70.0,831.134653282991,128.77412284740768
50.0,70.0,877.6546637664735,128.0365570564258
60.0,70.0,924.2221078298564,127.50703513049761
70.0,70.0,969.7327537058153,126.79468358038768
80.0,70.0,1012.6611308607913,126.22440353018163
90.0,70.0,1053.1982826601245,125.75587487952335
100.0,70.0,1091.2433036875227,125.19129349352473
110.0,70.0,1127.0364968490085,124.60996020699196
120.0,70.0,1160.9765408223325,124.08031615235853
-120.0,80.0,1192.797640078664,123.60497983400553
-110.0,80.0,187.433022209105,107.37183649376522
-100.0,80.0,220.73633813353283,106.86684121937535
-90.0,80.0,255.89026658400496,106.57301471002648
-80.0,80.0,292.9284668518658,106.0860612658608
-70.0,80.0,332.08967273413185,105.65513533905498
-60.0,80.0,373.80215404452196,105.11371307216808
-50.0,80.0,418.01852553417183,104.5234315805425
-40.0,80.0,463.9433473616057,103.91017462342658
-30.0,80.0,511.0222739234906,103.35542926885083
-20.0,80.0,557.8900005684725,102.76010459894265
-10.0,80.0,604.010621639468,102.04558060560325
0.0,80.0,649.3133976702982,101.45174727635994
10.0,80.0,693.9171427497557,100.78068856648876
20.0,80.0,738.6027535258563,100.2124841429744
30.0,80.0,783.8589313825354,99.44215205111584
40.0,80.0,829.8238946481556,98.79512070039196
50.0,80.0,876.6426934826884,97.96655877218504
60.0,80.0,923.0123882985419,97.2561986442994
70.0,80.0,968.5223377452894,96.4188637734644
80.0,80.0,1011.4204515597905,95.75532045331138
90.0,80.0,1052.0072742460366,95.10478046743121
100.0,80.0,1090.1627422271984,94.3824993540608
110.0,80.0,1125.9299420280029,93.79753873275249
120.0,80.0,1159.694480923999,93.32690170724315
-120.0,90.0,1191.6399847183695,92.63184558909025
-110.0,90.0,186.0574599350199,80.78030883802431
-100.0,90.0,219.20571959145775,80.33970287836583
-90.0,90.0,254.2034811671486,79.79803973112021
-80.0,90.0,291.1830895898342,79.36230685364112
-70.0,90.0,330.5694739015372,78.71418382477148
-60.0,90.0,372.3454143270376,78.14765658971886
-50.0,90.0,416.4815984567668,77.52101142295182
-40.0,90.0,462.46939087555666,76.80042430381683
-30.0,90.0,509.5206912319476,76.11016271005602
-20.0,90.0,556.395612361694,75.39074780618084
-10.0,90.0,602.4281377854032,74.59791851279248
0.0,90.0,647.8626556250352,73.83441308470884
10.0,90.0,692.6270826680692,73.10148956552773
20.0,90.0,737.4391918217407,72.3349783854988
30.0,90.0,782.6297832337979,71.56775787067758
40.0,90.0,828.4750796105905,70.66638158493312
50.0,90.0,875.2424401931245,69.82727701746107
60.0,90.0,921.8047250304725,69.02305155230516
70.0,90.0,967.124608386286,68.12975910225322
80.0,90.0,1010.2521990032351,67.29782285564396
90.0,90.0,1050.631830956594,66.40800111030151
100.0,90.0,1088.884794202106,65.72215575003419
110.0,90.0,1124.66428317866,64.98603715536623
120.0,90.0,1158.1331760181786,64.51686768047544
-120.0,100.0,1190.6530835907145,63.70627013383813
-110.0,100.0,184.66612623899186,55.819190095434614
-100.0,100.0,217.67283595388813,55.31535762683547
-90.0,100.0,252.66802848575713,54.67561844077961
-80.0,100.0,289.7088249616062,54.11388920103382
-70.0,100.0,328.88820366261797,53.558549242281806
