vdiffx,vdiffy,cx_raw,cy_raw
70.0,20.0,908.7685896649073,295.6204124217503
80.0,20.0,951.8138655410928,295.7151745086797
90.0,20.0,992.2463031033444,295.8191262428442
100.0,20.0,1030.224661210894,295.9748738901736
110.0,20.0,1066.3235765980962,295.96775880304705
120.0,20.0,1100.2412660284715,296.16262201655536
130.0,20.0,1132.3482624047574,296.2337158520721
140.0,20.0,1162.2258722639094,296.199568910866
150.0,20.0,1190.319162516099,296.3316427130467
-150.0,30.0,1216.3257154482571,296.3315814458158
-140.0,30.0,66.45531380199722,264.2283182329211
-130.0,30.0,86.11046689418126,263.47288784509436
-120.0,30.0,113.85141680051989,263.48888507424255
-110.0,30.0,143.8493523861413,263.3793184576141
-100.0,30.0,175.9094775439953,263.2341635590367
-90.0,30.0,209.74415864420376,263.27633624147614
-80.0,30.0,245.48388311020213,263.19011530884956
-70.0,30.0,283.5296238924345,262.9916847388314
-60.0,30.0,323.85368218199875,262.9522717330906
-50.0,30.0,365.8568879406488,263.4299180526597
-40.0,30.0,411.9600661567087,261.0058879470746
-30.0,30.0,459.7659991045207,260.96746677999283
-20.0,30.0,505.3827890568965,262.8266756444223
-10.0,30.0,549.805342085406,262.68215617468
0.0,30.0,594.9347116829796,262.6544081527915
10.0,30.0,638.4607373083276,262.26112028767307
20.0,30.0,682.2453797578356,262.91132466253407
30.0,30.0,727.3950836418434,263.52763549688837
40.0,30.0,772.0209259818948,263.02112747002866
50.0,30.0,818.2723629690166,262.71921372962277
60.0,30.0,864.1821289731624,262.46065965134983
70.0,30.0,908.8516152648087,263.4522382596338
80.0,30.0,951.3029241877257,263.1906931407942
90.0,30.0,992.1683149801123,262.94567398637713
100.0,30.0,1030.186277279213,263.3955295770771
110.0,30.0,1065.6057209599257,263.29785844868115
120.0,30.0,1100.067223553874,262.9405954890692
130.0,30.0,1131.3681614252896,262.79627402547834
140.0,30.0,1156.7251668135466,263.05848286689724
150.0,30.0,1180.7726420842364,263.07795062433
-150.0,40.0,1203.557923181159,262.4891000293202
-140.0,40.0,79.0713213026343,232.05062020327733
-130.0,40.0,95.80786165917574,230.09389807267465
-120.0,40.0,118.30468309472374,230.06535095748967
-110.0,40.0,142.71194525821795,230.49146767270148
-100.0,40.0,175.0543093776574,230.06324184108792
-90.0,40.0,209.2783291256783,231.56460201387074
-80.0,40.0,245.95918054562173,231.11804288487644
-70.0,40.0,283.92883299783847,231.2281117457865
-60.0,40.0,326.5688809994207,230.70666528023293
-50.0,40.0,369.20829117314446,229.88804237842984
-40.0,40.0,410.9578920883008,230.75689156287694
-30.0,40.0,459.41422349930406,228.8688546670857
-20.0,40.0,504.47425738911704,231.2560352162172
-10.0,40.0,550.5525816586638,228.5456384492264
0.0,40.0,593.7468556139428,229.40498654788286
10.0,40.0,638.2797126991969,229.5063824138872
20.0,40.0,681.9208508569703,230.29115630224868
30.0,40.0,726.4298025055915,229.39115879953806
40.0,40.0,771.7550515251896,229.55028021182986
50.0,40.0,817.5585102864325,230.5914459806105
60.0,40.0,863.5593343726101,230.15348696982176
70.0,40.0,908.1615627752733,230.05693855344097
80.0,40.0,950.5408703711877,229.79430933780583
90.0,40.0,990.926061289661,230.0131251281751
100.0,40.0,1029.2606663706313,229.60482197843794
110.0,40.0,1065.5358802791568,229.39792071372042
120.0,40.0,1100.2013587034744,228.82847807939203
130.0,40.0,1131.8804064673081,228.33708655371123
140.0,40.0,1156.6267444343798,228.5724469581483
150.0,40.0,1180.4580952526846,228.23601004917356
-150.0,50.0,1203.3969079886158,227.61050274749098
-140.0,50.0,78.3030473806781,200.20617266556718
-130.0,50.0,94.47809756434776,199.6238372852194
-120.0,50.0,117.70763662316476,198.28998922162666
-110.0,50.0,142.20587824824852,197.6602422753789
-100.0,50.0,174.72434454801677,197.39510993418858
-90.0,50.0,211.30473673218054,199.6095814938315
-80.0,50.0,244.8302671398402,198.8560884805469
-70.0,50.0,283.3647747767482,198.03059443750774
-60.0,50.0,323.0678077101377,199.2322754398487
-50.0,50.0,368.4953961392705,197.6421793581241
-40.0,50.0,411.55202804945566,197.03523897398043
-30.0,50.0,456.76505287496013,200.09273682572385
-20.0,50.0,505.2710515601288,196.51331383943443
-10.0,50.0,548.7306308933605,195.7868332697729
0.0,50.0,593.0393432791063,197.77789189594424
10.0,50.0,636.910747517456,197.31839092438477
20.0,50.0,680.4388217858466,197.02281585772508
30.0,50.0,725.9734191465095,197.86684392173126
40.0,50.0,771.1268912203202,197.36895269648446
50.0,50.0,816.8418000088323,196.86311512814098
60.0,50.0,863.1178567737935,197.3626935738644
70.0,50.0,907.3026929319758,196.6080787959274
80.0,50.0,950.637748990728,196.11853215621903
90.0,50.0,990.7787720753822,196.21936855517365
100.0,50.0,1028.999512591389,195.26743962779707
110.0,50.0,1064.8713740177718,194.7902474847617
120.0,50.0,1099.5460514236613,193.67683585114898
130.0,50.0,1131.2468455582396,192.4905166059739
140.0,50.0,1156.5018417452227,192.36011757100115
150.0,50.0,1180.5541182313411,192.1758338118666
-150.0,60.0,1203.5751300343,191.17618641201952
-140.0,60.0,77.23288586727833,168.77578567833598
-130.0,60.0,94.37501607838686,168.5538531381228
-120.0,60.0,116.89177774081332,166.05029254145845
-110.0,60.0,139.92027426160337,166.5356188466948
-100.0,60.0,170.62145497653603,167.79155297105058
-90.0,60.0,206.8567894861371,165.6009048346275
-80.0,60.0,243.7869636879824,165.34695729834522
-70.0,60.0,281.6461149576877,165.33586841044803
-60.0,60.0,321.7945756457565,165.26776383763837
-50.0,60.0,366.9254355452272,165.44945159046168
-40.0,60.0,408.3798273444994,165.524216040729
-30.0,60.0,454.620526104835,165.24676009085107
-20.0,60.0,503.4860338532528,163.8890772113999
-10.0,60.0,546.9079249975654,164.07720486332207
0.0,60.0,591.6641072837234,166.15901731715562
10.0,60.0,635.8869233776388,165.2312127864317
20.0,60.0,680.2392549507149,164.8322899091259
30.0,60.0,724.8158301732472,165.50495204104394
40.0,60.0,770.1504454392671,164.76263069440932
50.0,60.0,815.7319377794945,165.33529691423138
60.0,60.0,861.4428124767364,164.47044591677212
70.0,60.0,905.970918283151,164.17301258682508
80.0,60.0,949.0737557645086,162.9785440498293
90.0,60.0,989.5223859492446,162.28540596859418
100.0,60.0,1028.0249216768611,161.37325078323138
110.0,60.0,1064.3304436436674,160.0749645557656
120.0,60.0,1098.9144661941314,159.03181901648978
130.0,60.0,1130.8108082418146,158.28465408069258
140.0,60.0,1155.88437741396,157.74150848588934
150.0,60.0,1180.0839073943198,157.1190810882177
-150.0,70.0,1203.0709267125433,156.23821033106626
-140.0,70.0,76.32479441814104,140.72398870338068
-130.0,70.0,93.35000842434175,140.119617994394
-120.0,70.0,115.84306580025758,139.48708435780352
-110.0,70.0,139.27454772610164,138.8176857975761
-100.0,70.0,171.0631803461116,138.74187151356057
-90.0,70.0,205.15535643313942,138.29594970553168
-80.0,70.0,244.18185950019426,138.0335231979357
-70.0,70.0,281.0104171310537,138.3807825479619
-60.0,70.0,321.2923971804904,138.24705056599265
-50.0,70.0,363.7201499841884,138.28815486319215
-40.0,70.0,408.3799814850761,137.62398279903843
-30.0,70.0,454.21012996019783,137.84595495115184
-20.0,70.0,498.8393574900641,137.9947784798239
-10.0,70.0,545.3732532801,137.20826539475487
0.0,70.0,590.3240041920818,137.4503019656038
10.0,70.0,634.9933080846184,137.8852264839907
20.0,70.0,678.9718282215999,137.7017429966861
30.0,70.0,723.2236314075869,138.40850306655562
40.0,70.0,768.5775265937325,137.39752144899904
50.0,70.0,814.5308752136235,136.98719015138911
60.0,70.0,860.4128581017177,135.94072062726912
70.0,70.0,905.2000962147881,134.6750612796567
80.0,70.0,947.6035788496229,134.39200657619327
90.0,70.0,988.2998194918237,133.26963791283598
100.0,70.0,1027.4696778727532,131.81066526113162
110.0,70.0,1063.4183242092458,131.00298813868613
120.0,70.0,1097.8369984335461,129.83632064104108
130.0,70.0,1130.3482555002697,129.52363467418022
140.0,70.0,1155.680275825977,128.65350131217437
150.0,70.0,1179.7249638883156,127.46945189606184
-150.0,80.0,1202.656630281719,125.97661432769245
-140.0,80.0,74.2871561210454,118.8159817744154
-130.0,80.0,91.9366404017117,118.21093811681853
-120.0,80.0,113.51260054439246,117.58100131510537
-110.0,80.0,138.37269126873156,117.69929941947716
-100.0,80.0,170.527489917811,118.27466581098722
-90.0,80.0,206.24890472618154,116.65020255063766
-80.0,80.0,239.82813588586313,116.68626753097264
-70.0,80.0,276.88852404189663,116.76342712941427
-60.0,80.0,318.14881446055824,116.13096354630929
-50.0,80.0,362.81262561236025,114.88130417033037
-40.0,80.0,406.59838685726345,114.51093795184019
-30.0,80.0,452.41875004915187,114.83332415832396
-20.0,80.0,500.69907748788023,115.39878253502565
-10.0,80.0,544.8697741125852,113.52169236285407
0.0,80.0,588.9922372988324,114.2530135689492
10.0,80.0,632.7420421398994,114.30708398572553
20.0,80.0,676.5623749851761,113.6571213977942
30.0,80.0,722.1085451258123,113.1700498195915
40.0,80.0,766.9625230391152,112.69502512641976
50.0,80.0,813.4000838169943,111.2373918681701
60.0,80.0,858.5234481930604,110.38969864329451
70.0,80.0,903.4646967489956,109.61805900148865
80.0,80.0,946.4020667878672,107.75135553216599
90.0,80.0,987.3325150848075,106.19829593145717
100.0,80.0,1026.2590320653258,105.411368253336
110.0,80.0,1062.3941133337012,104.52182071923613
120.0,80.0,1097.015204342323,103.69701581779638
130.0,80.0,1129.269021338077,102.8683129170324
140.0,80.0,1154.2666544407855,101.58818182543037
150.0,80.0,1178.9181065223029,100.10083311721992
-150.0,90.0,1202.1156647843086,98.77737494570121
-140.0,90.0,71.79680867158507,97.42119127501847
-130.0,90.0,89.62568003307152,96.72162050434063
-120.0,90.0,112.09219076123341,97.22320324498878
-110.0,90.0,136.23675339401183,96.39890748061659
-100.0,90.0,169.47121896595363,95.87605556024268
-90.0,90.0,201.88630749095864,94.5618180269343
-80.0,90.0,238.47754259976693,94.70444738416958
-70.0,90.0,276.97440951165015,93.82534312160868
-60.0,90.0,317.1060720483322,93.91739507680443
-50.0,90.0,360.05957453702956,93.41869866009948
-40.0,90.0,405.094805069169,93.90051917061687
-30.0,90.0,451.6004083466046,91.65588631630528
-20.0,90.0,496.7483371283533,92.08602045230109
-10.0,90.0,542.1380749022533,92.15809965655457
0.0,90.0,587.1210665089574,91.66762770754787
10.0,90.0,631.0080854134549,91.22987666874405
20.0,90.0,675.4035406824579,90.44832183832365
30.0,90.0,719.9805408158236,89.9418113715891
40.0,90.0,765.5774422177799,87.78748203340548
50.0,90.0,811.2412671545444,86.68566734704038
60.0,90.0,857.2867181717631,86.00615399968399
70.0,90.0,901.8600334856171,83.7040477212112
80.0,90.0,945.3547215597673,82.82286096816033
90.0,90.0,985.8990291262136,81.23803003900092
100.0,90.0,1024.8039526544705,80.00425810949899
110.0,90.0,1061.5525976067925,78.71612518826235
120.0,90.0,1095.960182062281,78.07772847833917
130.0,90.0,1128.0388133799952,77.21852364287459
140.0,90.0,1153.956175265699,75.34860357478208
150.0,90.0,1178.9322237357399,73.59311254895283
-150.0,100.0,1202.4153535741737,72.02175773880232
-140.0,100.0,69.36780447466349,76.75374649699086
-130.0,100.0,88.09421016246111,75.45757863809195
-120.0,100.0,110.08899254961429,75.76348322014901
-110.0,100.0,134.82751709877525,76.33034833784
-100.0,100.0,167.5205008146543,75.67755508803012
-90.0,100.0,202.09788036932957,74.90790044158972
-80.0,100.0,236.9156446502159,73.60366284128783
-70.0,100.0,275.5141118377593,73.16759149161052
-60.0,100.0,316.45364043355323,72.22380335263229
-50.0,100.0,357.7555850456862,72.64137371415048
-40.0,100.0,404.1361907733302,70.90728638766853
-30.0,100.0,449.16592927854623,70.97027563059397
-20.0,100.0,495.5759747048474,70.4975308327171
-10.0,100.0,540.59074871582,68.75994915166295
0.0,100.0,585.0227463330309,69.53089325140773
10.0,100.0,629.1997694802124,67.7241847942955
20.0,100.0,673.5640280198071,66.90770199623871
30.0,100.0,717.9631947704237,65.89090561379717
40.0,100.0,763.3860980092945,64.63137268502463
50.0,100.0,809.7040831399946,63.059956726884074
60.0,100.0,855.8592338998445,61.76666783112959
70.0,100.0,900.9553209341351,59.79680289470004
80.0,100.0,943.9784754701087,57.77563770697507
90.0,100.0,984.7758095037847,56.57838344547238
100.0,100.0,1023.3545224596598,55.16846053205408
110.0,100.0,1060.1370264148343,54.59720607360325
120.0,100.0,1094.2422944176383,53.63409001150471
130.0,100.0,1126.4416850047155,52.955674316252754
140.0,100.0,1152.8211144199818,51.15884013564457
150.0,100.0,1178.0062504407927,48.66220290570562
-150.0,110.0,1201.9232726226649,47.267165896546146
-140.0,110.0,67.28436728350924,56.655893372994306
-130.0,110.0,87.13140817362044,56.663467958019176
-120.0,110.0,108.77348666944121,56.83008739818409
-110.0,110.0,133.50332492738426,56.34327898595957
-100.0,110.0,164.48853498427346,55.907051627841355
-90.0,110.0,200.40303462958425,54.79860940971724
-80.0,110.0,236.69988203043445,55.397387695519704
-70.0,110.0,272.46380030355783,54.08224358369706
-60.0,110.0,316.1188817902528,53.51887829912023
-50.0,110.0,356.77491078053777,51.70873820713049
-40.0,110.0,402.4351645026653,50.72914237912592
-30.0,110.0,448.0301623301248,50.24229869457292
-20.0,110.0,494.1613349379412,50.1941605446087
-10.0,110.0,539.5732856442564,49.15527696581274
0.0,110.0,583.9697272977688,47.85263979432559
10.0,110.0,628.4044130480713,47.29010922385839
20.0,110.0,672.8694276702056,46.407730313660174
30.0,110.0,717.7917279635685,44.536867158291244
40.0,110.0,763.3778988780965,42.91221481816128
50.0,110.0,809.6380734118717,41.67731732262585
60.0,110.0,855.285793483144,40.09926305426253
70.0,110.0,900.5236259636906,38.43624815870526
80.0,110.0,943.7576767091541,37.27747199691
90.0,110.0,984.0915163986385,35.680609329133304
100.0,110.0,1022.6925555976198,34.815418814370446
110.0,110.0,1059.4232256174948,34.293810407107294
120.0,110.0,1093.0704042362622,33.465614819043495
130.0,110.0,1125.0291571708449,32.62685418415897
140.0,110.0,1151.7433063607498,31.644330636074976
150.0,110.0,1176.631852486954,29.71138843902491
-150.0,120.0,1200.1466772134515,27.696878810850006
-140.0,120.0,65.31084514710923,38.49190344632882
-130.0,120.0,86.6533284302815,39.49730493434104
-120.0,120.0,109.67118570919257,40.18961214418404
-110.0,120.0,134.47743358340486,40.36586108573485
-100.0,120.0,165.2962647624279,40.52052549665843
-90.0,120.0,200.12583932009204,38.95599380194393
-80.0,120.0,235.91930517854917,37.798018358479524
-70.0,120.0,275.65025755092483,38.1513794583626
-60.0,120.0,314.44169590117235,36.74384576174627
-50.0,120.0,357.65301577293485,36.03866453784589
-40.0,120.0,402.22751295496926,36.32387938228234
-30.0,120.0,446.8247151064978,35.39046016781471
-20.0,120.0,493.5343452368155,35.73221464966783
-10.0,120.0,538.5725576166385,34.261517706576726
0.0,120.0,582.0683523558678,34.2044834650278
10.0,120.0,626.6193391809984,34.06174542945843
20.0,120.0,670.4670388745676,34.36225500990971
30.0,120.0,715.0112211221121,33.901509725440626
40.0,120.0,760.2535544309899,35.59895174408097
50.0,120.0,805.1660222171249,38.220024904151785
60.0,120.0,850.1471125698572,39.23094118690677
70.0,120.0,895.1273896730391,42.451233795882715
80.0,120.0,937.7213114754098,44.6739502908514
90.0,120.0,978.6261470514199,47.36666742946063
100.0,120.0,1017.7367716328336,47.51787294072639
110.0,120.0,1050.6248803827752,49.46892470410476
120.0,120.0,1084.6231337460333,51.2348488789471
130.0,120.0,1118.042993884605,53.66282903483116
140.0,120.0,1140.1201249790772,55.01032193271216
150.0,120.0,1158.5635923223156,54.821395719629606
-150.0,130.0,1175.8552191995636,54.177030067498464
-140.0,130.0,67.32057374034572,31.440897388745864
-130.0,130.0,87.59368622172045,33.339079711088914
-120.0,130.0,109.45597117117117,35.9154018018018
-110.0,130.0,132.16586559217154,39.57306087206792
-100.0,130.0,158.91480303030303,40.00925757575757
-90.0,130.0,193.41149299931035,41.83960161023881
-80.0,130.0,231.1209625908471,43.22067429695997
-70.0,130.0,270.30903843679346,46.021598867667876
-60.0,130.0,309.8264139530195,47.97332392378264
-50.0,130.0,353.8092951133892,50.421359808756705
-40.0,130.0,396.2862940500079,53.00004509277839
-30.0,130.0,437.8714248291301,55.62830130266009
-20.0,130.0,481.35355399903915,56.86932004956128
-10.0,130.0,527.0791006810535,58.70550586690736
0.0,130.0,569.4778636286729,61.80838644182505
10.0,130.0,611.9873085734957,63.040485952007714
20.0,130.0,655.6279295651084,63.964061912520364
30.0,130.0,646.6349319758268,68.76639576076926
40.0,130.0,692.2551043302669,68.5925189909933
50.0,130.0,737.8567668059623,69.22740284952782
60.0,130.0,785.6339055195032,68.18582094759611
70.0,130.0,829.4409739026842,68.53914597371654
80.0,130.0,871.6055913040317,68.22746937143273
90.0,130.0,912.1389796624505,69.25012494713775
100.0,130.0,946.0096418183991,70.26718195944062
110.0,130.0,982.4910145369911,71.44271051928727
120.0,130.0,1018.364526264905,70.10099097647438
130.0,130.0,1050.753177417427,69.66512610064146
140.0,130.0,1146.9824119565667,70.41525948557037
150.0,130.0,1108.2744104463068,72.79489378288832
-150.0,140.0,1178.983789260385,71.49101477096998
-140.0,140.0,83.41086940914639,60.37978318615838
-130.0,140.0,94.40032017773132,60.80766466283325
-120.0,140.0,83.95578336957648,62.56915536225881
-110.0,140.0,99.26794273765482,64.42428824191732
-100.0,140.0,116.03632249612957,64.98648326783375
-90.0,140.0,134.27450501099975,65.82509030663516
-80.0,140.0,156.7871666710282,66.92651715384817
-70.0,140.0,196.2399708242159,67.28703028338332
-60.0,140.0,238.28281660839667,66.04024964604582
-50.0,140.0,282.1298148092203,65.9625086855382
-40.0,140.0,329.06274051042084,67.48065141766462
-30.0,140.0,374.44776681952385,69.85595828883724
-20.0,140.0,415.3919895373549,69.72960601602092
-10.0,140.0,462.0589842708611,70.73806984804052
0.0,140.0,503.6781965898392,72.60870323233027
10.0,140.0,90.13409142597226,70.23561519217648
20.0,140.0,662.6623521707307,74.34646943256674
30.0,140.0,678.1712632069608,73.81199502796768
40.0,140.0,674.4299086757991,74.6212709284627
50.0,140.0,72.4256712508186,70.69089718402095
60.0,140.0,867.1481305825627,76.12311279740732
70.0,140.0,888.1486818682715,73.64762227685004
80.0,140.0,75.3086792852977,70.89443825884099
90.0,140.0,123.63178872214328,70.76217377742348
100.0,140.0,999.8692016202797,73.5640489568361
110.0,140.0,1058.6462673977226,71.79633066216786
120.0,140.0,1116.3562861695882,74.62572339176381
130.0,140.0,91.55037694013303,70.96363636363637
140.0,140.0,1054.5640930822262,119.24155418790777
150.0,140.0,1161.33934252386,72.97757915467353
-150.0,150.0,104.1859866462875,70.86573887860993
-140.0,150.0,99.2015198961277,69.22450927976782
-130.0,150.0,96.7396728257032,69.03228590482915
-120.0,150.0,80.98436054044049,68.1100777345919
-110.0,150.0,132.89295288020492,69.63260260916185
-100.0,150.0,160.83604083444297,69.57032105341027
-90.0,150.0,157.9234282721904,70.32557530619964
-80.0,150.0,208.79907488587236,69.90537231308764
-70.0,150.0,92.43126967471144,71.08210912906611
-60.0,150.0,311.4266950212659,75.56608081060796
-50.0,150.0,316.3315330837282,70.26924223849441
-40.0,150.0,356.25031907032985,71.04853227648283
-30.0,150.0,114.18068547481853,70.83053954950236
-20.0,150.0,439.4159693999522,72.59185137119634
-10.0,150.0,129.19855559952512,70.8585278986941
0.0,150.0,75.78068241469816,71.10005249343833
10.0,150.0,75.19916662271217,71.4010232607205
20.0,150.0,518.1946109973676,75.58898800818953
30.0,150.0,85.46376945885841,74.31537249814677
40.0,150.0,82.72165389922444,73.1152400437741
50.0,150.0,81.03700365530018,71.28841820639929
60.0,150.0,907.886052147752,78.43005181347151
70.0,150.0,94.18294926837817,70.4511521948655
80.0,150.0,117.01988819608687,71.24292266896008
90.0,150.0,71.45207232267038,71.37062586926287
100.0,150.0,87.01017978052766,70.93299089423301
110.0,150.0,953.9898535685461,114.73221491986625
120.0,150.0,92.84566568242916,71.40703362566656
130.0,150.0,91.61264928210404,71.20105559779935
140.0,150.0,182.78753368407544,70.34216604645195
150.0,150.0,1177.3248795180723,74.04385542168674
