vdiffx,vdiffy,cx_raw,cy_raw
-40.0,-130.0,383.5781645949914,660.5208003511137
-30.0,-130.0,426.90247360238726,659.5666565806223
-20.0,-130.0,477.4149661070602,662.3895027398157
-10.0,-130.0,517.6709610239469,661.8750116486524
0.0,-130.0,565.6872012157969,664.7369088222317
10.0,-130.0,607.4604865696964,664.1704410113196
20.0,-130.0,655.4811810593444,666.4661417253637
30.0,-130.0,700.3655883943322,667.4271777804997
40.0,-130.0,741.9982622911207,667.0113107694694
50.0,-130.0,789.6889468129435,668.0504816246582
60.0,-130.0,835.5587957208737,669.3975958874303
70.0,-130.0,880.3964258597678,670.4348142997578
80.0,-130.0,923.8348304537551,671.4445122119812
90.0,-130.0,964.7269080351185,672.4132953036539
100.0,-130.0,1003.475049628209,673.3059772551394
110.0,-130.0,1038.7603281701822,674.4089488104865
120.0,-130.0,1072.9505914129527,674.9782453556766
130.0,-130.0,1105.4508802059445,675.785118457124
140.0,-130.0,1136.080511881809,676.4620524783659
-140.0,-120.0,1162.3958485694243,676.9555976776467
-130.0,-120.0,72.7128223820574,640.0985416343367
-120.0,-120.0,92.13951623258617,640.4026153648605
-110.0,-120.0,116.57108969294781,640.9374782746089
-100.0,-120.0,150.17887291304578,643.1897161215569
-90.0,-120.0,183.38381729794094,644.0459663271035
-80.0,-120.0,216.38762170627086,643.3192923097873
-70.0,-120.0,253.5966090752745,644.2910744807514
-60.0,-120.0,295.51602575802144,645.434800813366
-50.0,-120.0,338.8462712285318,646.527445692427
-40.0,-120.0,387.0694526172011,649.7026090439506
-30.0,-120.0,430.55921399541967,648.9561594078211
-20.0,-120.0,474.4465743339622,650.0213822297887
-10.0,-120.0,525.986874094147,652.7925297656179
0.0,-120.0,569.201670553447,654.5787316315918
10.0,-120.0,610.406430972011,653.7101357685789
20.0,-120.0,658.3975764356738,655.9758025268623
30.0,-120.0,703.9644304766999,657.5197634128847
40.0,-120.0,746.7984333342629,657.1211747204504
50.0,-120.0,795.6101632798592,659.5844084692342
60.0,-120.0,842.6572782314466,660.9163471434051
70.0,-120.0,887.5492775273664,662.53398969736
80.0,-120.0,931.248000427479,662.8342150089471
90.0,-120.0,971.9152995055202,663.792032764245
100.0,-120.0,1006.5325820461978,663.2443987914768
110.0,-120.0,1045.3337865712597,665.941860655224
120.0,-120.0,1076.6968876475335,664.7011612850741
130.0,-120.0,1108.9667940149502,665.4209027436273
140.0,-120.0,1141.4152728513445,667.6092962091541
-140.0,-110.0,1167.5485641321022,668.1571329074121
-130.0,-110.0,73.86681459593567,624.7833044350905
-120.0,-110.0,94.43559311432941,624.936435462979
-110.0,-110.0,119.65634343448058,625.3665691367878
-100.0,-110.0,148.86131480680376,626.1100752872069
-90.0,-110.0,185.598331820744,629.100057540266
-80.0,-110.0,222.40353542152008,629.6905892074434
-70.0,-110.0,257.69676719858916,629.4938771815764
-60.0,-110.0,300.93309043422784,632.2270335739065
-50.0,-110.0,344.08476700444305,633.3590731269942
-40.0,-110.0,389.4096760986489,633.866567498551
-30.0,-110.0,432.3289262378729,634.9774759963832
-20.0,-110.0,478.92566820230246,636.3813957223008
-10.0,-110.0,527.9655259047378,639.7891963801221
0.0,-110.0,572.9311070419913,640.9053495132574
10.0,-110.0,616.7028970131441,642.1842945018957
20.0,-110.0,661.8340350555084,643.4134294602303
30.0,-110.0,706.9402819636404,644.0900114698134
40.0,-110.0,752.4856122271437,645.9008462655936
50.0,-110.0,799.613205676271,647.407514558144
60.0,-110.0,841.9046902266696,647.375764059162
70.0,-110.0,887.2495824863771,648.566826037581
80.0,-110.0,934.7456791647847,651.3785048399203
90.0,-110.0,975.3887163583621,652.3763333609188
100.0,-110.0,1011.2986899082806,651.7135479708897
110.0,-110.0,1049.1406182806963,654.4630213628375
120.0,-110.0,1084.179740408203,655.2472171501394
130.0,-110.0,1115.728626155627,656.4612826491544
140.0,-110.0,1145.3224643275598,656.7415803049983
-140.0,-100.0,1168.8721683253057,655.5998882353476
-130.0,-100.0,74.85049892321817,605.6188106494153
-120.0,-100.0,95.5540237814785,605.9128783350221
-110.0,-100.0,122.7474848298054,608.0740676857419
-100.0,-100.0,153.7114143459567,609.1324545319764
-90.0,-100.0,183.98410768450412,608.0506279409468
-80.0,-100.0,221.13454282078308,609.3114840796305
-70.0,-100.0,262.1065450497265,612.6921270131467
-60.0,-100.0,300.1353563848843,612.0938630319957
-50.0,-100.0,343.5276315443131,613.5978681040998
-40.0,-100.0,393.6278445582134,616.3731896069303
-30.0,-100.0,435.0800980625506,616.6796896272671
-20.0,-100.0,482.97644054061465,618.3854475068011
-10.0,-100.0,527.0929549459132,620.0133377603881
0.0,-100.0,575.0425165105464,623.3397723587192
10.0,-100.0,619.6614734900592,625.374924311633
20.0,-100.0,661.0525847873059,624.7874154030669
30.0,-100.0,705.9390920124403,626.4125549950694
40.0,-100.0,755.2086543288377,629.3469524351356
50.0,-100.0,801.6419121767195,630.8757155771248
60.0,-100.0,848.5819653905138,632.3386072415956
70.0,-100.0,894.6420661904314,634.3790889072761
80.0,-100.0,933.9041849783096,634.1251977657432
90.0,-100.0,978.2867672068422,636.7402193413282
100.0,-100.0,1013.3466995675861,636.7290049200515
110.0,-100.0,1049.1408126594952,638.0168159939292
120.0,-100.0,1086.5287180948442,640.9050471685975
130.0,-100.0,1118.4644511659637,641.6769059360487
140.0,-100.0,1148.0692005734243,642.1717165205846
-140.0,-90.0,1171.6554659052133,641.4766464993673
-130.0,-90.0,77.85910872274437,585.5117711612053
-120.0,-90.0,97.17083263833517,583.3110194731255
-110.0,-90.0,124.88008490582673,585.9202211932295
-100.0,-90.0,153.4859245739317,584.2635559307339
-90.0,-90.0,190.78216489032116,587.840997490852
-80.0,-90.0,222.65074211375196,586.8384056130519
-70.0,-90.0,264.871377820308,589.9838637018632
-60.0,-90.0,301.8356386486459,589.757508576143
-50.0,-90.0,346.0460337009668,591.4422974502363
-40.0,-90.0,394.297671403274,594.9596136945726
-30.0,-90.0,436.427782836804,594.4950590519334
-20.0,-90.0,484.67866881294447,596.4488358607764
-10.0,-90.0,529.2003190725674,597.9979312877504
0.0,-90.0,573.5251297221902,599.5899202513247
10.0,-90.0,621.0806462536124,603.388535167756
20.0,-90.0,662.5818566104596,602.9465053094578
30.0,-90.0,710.647895223862,606.5194027165272
40.0,-90.0,757.7421662397309,607.8695760715233
50.0,-90.0,800.0532953495813,608.2388285651795
60.0,-90.0,847.3983540363208,610.08129544367
70.0,-90.0,896.8551851341257,612.8276553702096
80.0,-90.0,939.9426128639332,614.9086330851549
90.0,-90.0,980.9731788182901,616.6580966447865
100.0,-90.0,1019.1818550666093,618.0240365620089
110.0,-90.0,1055.056206460203,619.6627929401136
120.0,-90.0,1089.5807086890095,620.8623515972134
130.0,-90.0,1121.9083761473994,622.1534818604944
140.0,-90.0,1150.3855824609748,623.5273638144107
-140.0,-80.0,1176.464956862816,624.2358524966182
-130.0,-80.0,77.12166561569708,558.3402386573846
-120.0,-80.0,100.07153248622718,561.0234846077572
-110.0,-80.0,126.23860558675828,562.4405892436553
-100.0,-80.0,154.95569989182394,558.9098940897861
-90.0,-80.0,192.74112772024836,562.8052101125544
-80.0,-80.0,223.94125986102745,561.2780515931895
-70.0,-80.0,262.5364835292202,563.3796434021674
-60.0,-80.0,306.85881317447524,567.1531244162022
-50.0,-80.0,354.6509771815422,568.077680426685
-40.0,-80.0,396.1003694192825,569.619215183485
-30.0,-80.0,437.7030336791861,569.0583577554165
-20.0,-80.0,488.6337952184068,572.8276509192667
-10.0,-80.0,534.4669200567268,574.5569878671528
0.0,-80.0,580.4919026355511,575.9214662010181
10.0,-80.0,623.9354598100149,578.2279139709997
20.0,-80.0,668.7538891339509,580.0493714159683
30.0,-80.0,710.0839718423163,578.8029457047654
40.0,-80.0,754.6818302432448,581.3278120523316
50.0,-80.0,805.5109478522248,584.8645447988854
60.0,-80.0,849.5986471341163,584.2650357500162
70.0,-80.0,898.559374056023,588.1053359100778
80.0,-80.0,942.6390608911396,589.6331060209378
90.0,-80.0,982.0113181943362,591.9099626694189
100.0,-80.0,1021.2397205737977,592.8728727593809
110.0,-80.0,1053.622596818296,593.1983764038494
120.0,-80.0,1091.2483036776252,596.6922075018215
130.0,-80.0,1123.434838325163,597.9282878414006
140.0,-80.0,1152.2183596833258,598.6702293076055
-140.0,-70.0,1177.9338671416779,599.1069426945301
-130.0,-70.0,80.23124828441641,534.1877441804309
-120.0,-70.0,100.39985472999334,530.6895797670093
-110.0,-70.0,128.30562066190757,534.076057563767
-100.0,-70.0,158.5769934820527,535.211321949876
-90.0,-70.0,189.0906526291832,532.6531935825501
-80.0,-70.0,227.019630434923,533.5198901138436
-70.0,-70.0,267.8601380237018,538.5393623665024
-60.0,-70.0,309.006791424615,539.818882918747
-50.0,-70.0,355.5559794727474,540.7105687894622
-40.0,-70.0,397.4943208302103,542.4234309568823
-30.0,-70.0,443.3233354322176,543.6048411181598
-20.0,-70.0,491.2406518985633,544.6087389474213
-10.0,-70.0,532.0966176767216,544.0657988658354
0.0,-70.0,578.1123338019296,544.6203865964965
10.0,-70.0,624.9352294485604,550.0531854115217
20.0,-70.0,669.6790969474793,551.6185165692715
30.0,-70.0,714.467926475528,553.0579044390792
40.0,-70.0,760.8609417440177,554.8683282185821
50.0,-70.0,803.6830422485906,553.1933358159705
60.0,-70.0,855.0381725342077,558.1483146745794
70.0,-70.0,900.1516316205368,559.614572698284
80.0,-70.0,940.1899202085056,558.6179273260974
90.0,-70.0,984.3219060879131,562.8677530112975
100.0,-70.0,1019.023563222811,561.7125197941156
110.0,-70.0,1059.3696863241387,566.0569915729504
120.0,-70.0,1090.1187753630556,564.4086585448865
130.0,-70.0,1125.3349720700214,568.9788304357944
140.0,-70.0,1154.2551077680168,568.6358814125854
-140.0,-60.0,1179.0333873019742,570.522967290883
-130.0,-60.0,81.39580178940123,505.25601483292417
-120.0,-60.0,101.96506426638713,501.4686051022304
-110.0,-60.0,129.73319201352086,505.1211860514758
-100.0,-60.0,158.34048397248324,502.2737164552117
-90.0,-60.0,192.33729204563028,503.2699595690309
-80.0,-60.0,231.58959518798554,507.74557642840443
-70.0,-60.0,266.4284892577563,505.39252932106496
-60.0,-60.0,310.63874045908085,509.3473155143116
-50.0,-60.0,356.5504062331016,512.8817097616004
-40.0,-60.0,397.6844713398907,513.7264042957901
-30.0,-60.0,446.18235563750284,514.3531103447565
-20.0,-60.0,492.177250370194,514.7939823943924
-10.0,-60.0,537.5571056181767,516.2687080954452
0.0,-60.0,579.2066503693625,515.4375761631647
10.0,-60.0,623.7185424658238,516.7048940316441
20.0,-60.0,668.3167255136317,517.2776699525934
30.0,-60.0,713.2039859288127,518.7070807913409
40.0,-60.0,762.6386423347299,523.1325199517868
50.0,-60.0,808.3759940137003,525.2467180218194
60.0,-60.0,852.4686069404765,523.5507978697424
70.0,-60.0,901.9876968408935,528.1884495439732
80.0,-60.0,945.0040768550816,529.2740730544034
90.0,-60.0,983.0532528810986,528.1504028362432
100.0,-60.0,1026.6534031331607,533.9043266088927
110.0,-60.0,1059.506642225376,534.8727004833248
120.0,-60.0,1090.4834763562853,532.8805356885224
130.0,-60.0,1127.1261351219118,536.0353962164131
140.0,-60.0,1155.9163112827682,537.0439217618995
-140.0,-50.0,1180.6834309426993,537.4487927021271
-130.0,-50.0,80.6156897887554,471.6147874329845
-120.0,-50.0,102.35469104234433,471.520376845039
-110.0,-50.0,131.48837174779135,473.68816837167356
-100.0,-50.0,162.36130050102452,475.71095109627413
-90.0,-50.0,193.05447382461375,472.62430931576796
-80.0,-50.0,233.6264008370255,476.7583182208915
-70.0,-50.0,266.8141018382564,474.6239936738584
-60.0,-50.0,313.2045652151436,478.1575548163264
-50.0,-50.0,355.1497386392024,480.3312962129583
-40.0,-50.0,397.20964572544494,478.0884456495003
-30.0,-50.0,447.4617561409608,481.77787029872115
-20.0,-50.0,493.5694438760515,483.1108257778406
-10.0,-50.0,536.3890405861147,481.386454238865
0.0,-50.0,581.1274138545418,482.72131208076615
10.0,-50.0,624.875037521239,483.6909920569717
20.0,-50.0,672.5190752236001,488.3081800477074
30.0,-50.0,713.4275588154289,486.00685002246803
40.0,-50.0,763.7519811340226,490.51300490763083
50.0,-50.0,810.6066870950438,491.59448540930094
60.0,-50.0,853.6339790074296,490.47525608513854
70.0,-50.0,903.2840399068255,494.74414978244624
80.0,-50.0,946.8359766237138,496.43835066345764
90.0,-50.0,987.05034620886,497.91802294953914
100.0,-50.0,1025.7259391112727,499.16900451423805
110.0,-50.0,1062.4827819659863,499.9168164071448
120.0,-50.0,1096.7307693922924,500.8960212130298
130.0,-50.0,1128.6027310410875,501.7934008877677
140.0,-50.0,1156.8962103906263,503.3009171062813
-140.0,-40.0,1182.2181642178048,503.1540639585134
-130.0,-40.0,83.20265565334586,443.69178799697784
-120.0,-40.0,103.54477364222,440.24496682504696
-110.0,-40.0,131.3763398100623,443.4347909125886
-100.0,-40.0,159.95648462035263,440.90816838475587
-90.0,-40.0,193.4807564465258,441.3982442404142
-80.0,-40.0,229.63206959063245,442.27749218446513
-70.0,-40.0,268.1281219552104,443.1273372827275
-60.0,-40.0,314.10097760667645,447.25661680850646
-50.0,-40.0,357.57771264594504,448.0035263665968
-40.0,-40.0,398.0832339437536,446.0084907988305
-30.0,-40.0,448.4896997837544,449.7327513737678
-20.0,-40.0,495.4317462098369,450.68420777059407
-10.0,-40.0,540.9806032975141,451.7252105833095
0.0,-40.0,585.5766139669029,452.649255782828
10.0,-40.0,624.9717902016828,450.7234693672293
20.0,-40.0,670.1356202202265,451.9867138731861
30.0,-40.0,719.0361221270191,456.03043224975397
40.0,-40.0,761.4680273296689,454.2737935261699
50.0,-40.0,808.0556978727918,455.5516908186507
60.0,-40.0,854.793867523093,457.26165879666644
70.0,-40.0,904.5525663429821,460.97031320637996
80.0,-40.0,947.2357283931902,462.3881345610509
90.0,-40.0,989.0327487960956,463.4186004854558
100.0,-40.0,1027.494981848509,464.2997866095109
110.0,-40.0,1063.5312378395372,465.1076025727079
120.0,-40.0,1093.0236347941443,463.1157833832996
130.0,-40.0,1129.7889282774204,466.9326121128528
140.0,-40.0,1158.3663992649397,467.4626209744597
-140.0,-30.0,1181.172412787356,464.9903852917611
-130.0,-30.0,82.92846593482969,408.7130022070945
-120.0,-30.0,104.65322815418183,407.7328067235727
-110.0,-30.0,129.31502340099607,407.06248604792586
-100.0,-30.0,165.4877414693434,413.06546066572446
-90.0,-30.0,194.66463789755502,410.7061282148775
-80.0,-30.0,230.7071757444641,411.0697860607854
-70.0,-30.0,273.07144208223775,415.19375557153666
-60.0,-30.0,314.5413780655642,415.6107222360099
-50.0,-30.0,353.66111051424457,413.3258822595186
-40.0,-30.0,398.4363031165576,414.4628598768553
-30.0,-30.0,449.64061778756843,417.6828528485704
-20.0,-30.0,496.9414597155685,418.69010680294895
-10.0,-30.0,541.3208848136301,419.15382842400123
0.0,-30.0,585.5054831259023,420.87183498384496
10.0,-30.0,626.2169661105675,418.89017456813167
20.0,-30.0,670.6059904130872,419.6422232775474
30.0,-30.0,716.1758520919818,420.1910155779818
40.0,-30.0,762.3517872120432,421.1618514193576
50.0,-30.0,810.6796988568044,421.88961163654636
60.0,-30.0,855.8012944075411,423.39038396967044
70.0,-30.0,905.1208655473717,426.6274013168313
80.0,-30.0,949.1660343017151,428.16914333216664
90.0,-30.0,989.7229370745475,428.7179838397255
100.0,-30.0,1024.4971918748142,427.0967377657629
110.0,-30.0,1064.5944970826883,430.5766019698233
120.0,-30.0,1098.502268896668,432.19242264283105
130.0,-30.0,1130.4027052925387,431.97467391041005
140.0,-30.0,1161.4194929590108,433.99317564325196
-140.0,-20.0,1183.8456308587063,433.15710849111537
-130.0,-20.0,82.45459416460929,379.8193400872959
-120.0,-20.0,104.22822863396543,380.2275250943602
-110.0,-20.0,130.3268719902331,379.6977901999352
-100.0,-20.0,165.82930901402779,382.587876889575
-90.0,-20.0,195.7898941067712,379.68397297704496
-80.0,-20.0,230.83321033691092,381.0312314749241
-70.0,-20.0,270.0218638967308,381.27155663644965
-60.0,-20.0,310.58184324772657,381.42528618610316
-50.0,-20.0,358.7285894450454,385.17778858916165
-40.0,-20.0,399.7246279110324,382.8655107234006
-30.0,-20.0,447.46211304648773,383.3863957202307
-20.0,-20.0,496.8077024618527,387.21352341921585
-10.0,-20.0,537.6298378768864,385.01265958776924
0.0,-20.0,582.6372736744809,385.8560631258235
10.0,-20.0,631.3888525906126,388.54533125257154
20.0,-20.0,672.0664808291455,387.16635153638504
30.0,-20.0,721.1350618705717,391.41792813862503
40.0,-20.0,763.3082497530326,388.9742466927146
50.0,-20.0,813.9192873991867,392.4205180509065
60.0,-20.0,856.1493242305269,390.1478612794948
70.0,-20.0,905.9540049524719,393.94864344758344
80.0,-20.0,949.2718394573858,395.6227462222872
90.0,-20.0,990.5364452663055,395.4430448566447
100.0,-20.0,1028.3558005587536,396.6035026185681
110.0,-20.0,1065.150604192355,396.87164760406483
120.0,-20.0,1099.8039686926436,397.4503499926162
130.0,-20.0,1131.7526520029967,398.46280461627816
140.0,-20.0,1159.9840574331436,398.51478309976324
-140.0,-10.0,1184.620580197677,399.0020762558507
-130.0,-10.0,84.60654262313712,352.55608136627814
-120.0,-10.0,105.37538839629916,350.19034213569773
-110.0,-10.0,131.81288190943965,349.84307555050134
-100.0,-10.0,166.00377847611412,352.6592508322532
-90.0,-10.0,200.9938686290563,353.3272956452509
-80.0,-10.0,236.66400486607483,353.7423575079605
-70.0,-10.0,270.255979014721,351.1346182528674
-60.0,-10.0,311.46243424836234,351.46257264825385
-50.0,-10.0,358.3718093474546,355.15644641660833
-40.0,-10.0,400.3777573175372,352.4511567604132
-30.0,-10.0,447.23533480972685,353.1424923694046
-20.0,-10.0,492.4612934281735,353.5753951414658
-10.0,-10.0,538.8689536416464,353.69178378478733
0.0,-10.0,584.328901718649,354.37451999804546
10.0,-10.0,631.8631994714018,358.28159711660317
20.0,-10.0,676.2897306581881,358.646148083178
30.0,-10.0,717.4120638537785,356.4939354538574
40.0,-10.0,767.4556797328396,359.59109049822405
50.0,-10.0,810.0424272793235,358.2610104743637
60.0,-10.0,856.2249059216826,358.742038500016
70.0,-10.0,905.8984835942866,361.97078497331756
80.0,-10.0,950.1758463773245,362.553049166195
90.0,-10.0,990.7220873218897,362.7439039386471
100.0,-10.0,1029.4536590808632,363.05338271329435
110.0,-10.0,1062.1368516287266,360.28723217233585
120.0,-10.0,1096.067424609712,361.4773958166756
130.0,-10.0,1127.8595249310274,361.95614275620756
140.0,-10.0,1158.1216433777713,362.1636664736285
-140.0,0.0,1184.8665145763862,364.8151255880251
-130.0,0.0,84.81907728659877,324.9082304678158
-120.0,0.0,106.35542376940579,324.53820510740536
-110.0,0.0,131.27452087323513,320.6431979169504
-100.0,0.0,166.3014665439402,323.41003550836075
-90.0,0.0,199.9850361879466,324.3726594131334
-80.0,0.0,237.1472088018665,324.2705260685103
-70.0,0.0,269.79904518220917,321.6318252075255
-60.0,0.0,315.55006653594586,324.4626368924187
-50.0,0.0,354.3475694359695,321.96743320196845
-40.0,0.0,400.7505028592483,322.33877486568485
-30.0,0.0,447.4313164153866,322.77455141546653
-20.0,0.0,497.38482208764555,326.11471185278924
-10.0,0.0,541.8589465948521,326.8971339268272
0.0,0.0,587.9159989822223,326.23636679370316
10.0,0.0,631.5307730643966,327.68508434616774
20.0,0.0,671.9118872349643,324.7219737171624
30.0,0.0,716.8388729033361,325.7719024303295
40.0,0.0,763.8017009349348,325.627266381729
50.0,0.0,810.9553541892573,325.7145961722376
60.0,0.0,857.0736922759187,325.92546819861434
70.0,0.0,907.0894127712035,329.7383640914187
80.0,0.0,950.4936140705556,329.8611534721688
90.0,0.0,990.8722423312777,331.09456760517924
100.0,0.0,1026.225247520497,328.08276012646365
110.0,0.0,1066.1239039469413,330.31694816907697
120.0,0.0,1097.6236888089709,328.4171782306343
130.0,0.0,1132.0329863533145,331.6752588063058
140.0,0.0,1160.6675202329973,332.26155323643195
-140.0,10.0,1185.5425635144284,330.99375547197513
-130.0,10.0,84.67829432857009,294.70165639366735
-120.0,10.0,105.11001168043948,291.6745963548873
-110.0,10.0,131.0584940983104,291.7716380397345
-100.0,10.0,166.59256256489743,294.2288669470738
-90.0,10.0,200.67806333613026,294.3194222628666
-80.0,10.0,235.59299946382308,294.82924032839196
-70.0,10.0,274.56471861492287,295.3557238035838
-60.0,10.0,311.2439011337732,291.8088461726235
-50.0,10.0,358.7993041355335,294.61764187845733
-40.0,10.0,404.92177985016656,295.3677380605018
-30.0,10.0,446.4069897503889,292.65471805324296
-20.0,10.0,496.484626647145,295.8224298539808
-10.0,10.0,542.3633443813941,295.5050257326842
0.0,10.0,587.3143308795816,296.04087816469615
10.0,10.0,631.6882801932012,295.8997952567194
20.0,10.0,671.9281147489319,293.6920717308713
30.0,10.0,716.9821502830421,294.03739013406397
40.0,10.0,764.434812376325,293.9283747130288
50.0,10.0,814.4032650191331,297.2901657299193
60.0,10.0,857.5054575316626,294.16264296043414
70.0,10.0,902.7190946949635,295.19015161042904
80.0,10.0,946.3246002310078,295.1477652139366
90.0,10.0,990.7493636049718,298.5869115189669
100.0,10.0,1027.5187767264326,292.37270932062535
110.0,10.0,1060.9709122837826,292.7159381859689
120.0,10.0,1094.3062637546154,293.4294911196661
130.0,10.0,1132.1331226783327,298.9847481401403
140.0,10.0,1158.5870238643506,296.24672743408644
-140.0,20.0,1185.0640500973589,298.4820275900023
-130.0,20.0,84.27433097903752,265.8237927808449
-120.0,20.0,104.25583161549311,262.02447299203294
-110.0,20.0,130.79664808788093,261.8935211198558
-100.0,20.0,161.0231560283688,261.651640537514
-90.0,20.0,194.8190903343708,261.4206552199739
-80.0,20.0,231.31481062504207,261.70120247862803
-70.0,20.0,269.58203502005625,261.46264106080537
-60.0,20.0,315.24864772888407,264.82380866852577
-50.0,20.0,358.58538841549404,264.65770952568766
-40.0,20.0,400.75569837583953,261.86671039611167
-30.0,20.0,450.48509990161205,265.05460625898735
-20.0,20.0,492.87587133673856,262.09891016277425
-10.0,20.0,541.6568570422858,265.12112998507035
0.0,20.0,582.4112264382111,262.27879311859374
10.0,20.0,631.3327536638773,265.59158977503716
20.0,20.0,672.7917280331018,261.79611350482105
30.0,20.0,720.8774020505625,264.64753032672706
40.0,20.0,767.8626795103015,264.6313585001119
50.0,20.0,809.5249753805846,262.6840448118535
60.0,20.0,857.58628766816,262.8220982368276
70.0,20.0,902.3405653018325,262.82020295711106
80.0,20.0,949.87707640614,265.3574239074451
90.0,20.0,986.9980957333122,262.81294449193035
100.0,20.0,1029.188534219996,263.7525199705516
110.0,20.0,1061.069592722025,262.64880994208676
120.0,20.0,1091.1947426875668,262.4802647887274
130.0,20.0,1131.9428566133172,265.35491662271886
140.0,20.0,1158.1241311856272,263.03684870875304
-140.0,30.0,1184.4053478852588,265.7831250394607
-130.0,30.0,82.01928923837724,233.50489980680493
-120.0,30.0,104.08774365508252,231.9861312478948
-110.0,30.0,130.8691308973744,231.12795145547807
-100.0,30.0,160.1206901069694,231.22928509260385
-90.0,30.0,195.0718231323208,231.20584227098757
-80.0,30.0,231.3203034243444,230.88524998688422
-70.0,30.0,269.1232169809465,231.051627331334
-60.0,30.0,309.79489341417553,230.88101653144818
-50.0,30.0,352.8280622173161,230.78299855514467
-40.0,30.0,403.75191717136846,233.5812912905508
-30.0,30.0,446.25136666494257,231.00919918559654
-20.0,30.0,492.6872368025267,230.64427639494662
-10.0,30.0,542.1110323671924,232.9247262371191
0.0,30.0,587.2362095082623,233.270156914531
10.0,30.0,631.7257906362104,233.02980812849444
20.0,30.0,676.561907834587,232.28210485250926
30.0,30.0,721.1655772044215,232.90308638245435
40.0,30.0,766.8299345654377,232.6250901755599
50.0,30.0,808.7030827245595,230.35605239219103
60.0,30.0,860.4101341422867,232.69360535997112
70.0,30.0,905.6177913497523,232.79184308219777
80.0,30.0,949.4981487227765,231.99362659247532
90.0,30.0,992.0197601344595,232.1887204247122
100.0,30.0,1029.2046634824517,232.0228522699376
110.0,30.0,1061.236394570916,231.0612452813726
120.0,30.0,1099.7361715041184,231.50897723737776
130.0,30.0,1127.1394741728561,229.70246961512493
140.0,30.0,1160.440441887297,231.40345214885681
-140.0,40.0,1182.4428828922512,228.5227282968509
-130.0,40.0,83.41684621988871,204.343906335133
-120.0,40.0,103.27877520965352,201.46629904784504
-110.0,40.0,129.10530936911198,201.41773206836163
-100.0,40.0,159.64897490710052,200.32088540980834
-90.0,40.0,193.9196591925231,200.20262779812703
-80.0,40.0,234.867466880444,202.77790281775324
-70.0,40.0,268.123812138799,199.86954731039827
-60.0,40.0,308.652087553826,199.43714064958684
-50.0,40.0,352.6006025408894,199.9172736527351
-40.0,40.0,403.2695521842303,202.1711637420441
-30.0,40.0,449.3027106581892,201.4253618404251
-20.0,40.0,492.14482922754485,198.84573755564168
-10.0,40.0,538.1294423647694,198.11370364724195
0.0,40.0,582.6447761221868,198.45451891753765
10.0,40.0,627.0305320443715,198.31349711392556
20.0,40.0,675.4037389778508,200.04913754097095
30.0,40.0,720.4317390289556,200.14375283171705
40.0,40.0,762.5880921172385,196.560393282836
50.0,40.0,813.2816991347669,199.28585887456381
60.0,40.0,860.2081176013083,198.58133991703318
70.0,40.0,906.0480065876716,199.0356235117138
80.0,40.0,945.7848596708944,195.67677418337084
90.0,40.0,992.8695146803802,199.8201973942247
100.0,40.0,1028.8999077357657,200.13348229707333
110.0,40.0,1064.846020282729,197.78987997678072
120.0,40.0,1099.4180919795917,196.83868459238917
130.0,40.0,1131.2792282973394,197.3542028124515
140.0,40.0,1159.624659696226,196.81470401110377
-140.0,50.0,1183.9010380277473,196.10336238340136
